,0 battery,0 pumped_hydro,1 battery,10 battery,11 battery,11 pumped_hydro,12 battery,13 battery,14 battery,14 pumped_hydro,15 battery,16 battery,16 pumped_hydro,17 battery,18 battery,19 battery,19 pumped_hydro,2 battery,20 battery,21 battery,22 battery,23 battery,24 battery,25 battery,26 battery,27 battery,28 battery,29 battery,3 battery,3 pumped_hydro,30 battery,31 battery,32 battery,33 battery,33 pumped_hydro,34 battery,35 battery,36 battery,37 battery,38 battery,39 battery,4 battery,40 battery,40 pumped_hydro,41 battery,42 battery,43 battery,43775 battery,43775 pumped_hydro,43776 battery,43776 pumped_hydro,43777 battery,43777 pumped_hydro,43778 battery,43778 pumped_hydro,43779 battery,43780 battery,43781 battery,43781 pumped_hydro,43782 battery,43783 battery,43783 pumped_hydro,43785 battery,43787 battery,43787 pumped_hydro,43788 battery,44 battery,44 pumped_hydro,45 battery,46 battery,47 battery,48 battery,49 battery,5 battery,50 battery,51 battery,52 battery,53 battery,54 battery,55 battery,56 battery,56 pumped_hydro,57 battery,58 battery,59 battery,59 pumped_hydro,6 battery,60 battery,61 battery,62 battery,63 battery,64 battery,65 battery,66 battery,67 battery,68 battery,69 battery,7 battery,70 battery,71 battery,72 battery,72 pumped_hydro,73 battery,74 battery,74 pumped_hydro,75 battery,75 pumped_hydro,76 battery,77 battery,77 pumped_hydro,78 battery,78 pumped_hydro,79 battery,8 battery,8 pumped_hydro,80 battery,81 battery,82 battery,83 battery,84 battery,84 pumped_hydro,85 battery,9 battery
147,44.91373463973137,11.644669558183688,0.060538558445016495,33.190358054094,46.19316191195776,21.452431256153904,0.18545193717888114,0.08645989205701864,24.532649138910614,6.290385269506905,0.17372260057035588,0.10302636881621556,0.01270519542793018,0.24627991706276398,0.045985285201051815,12.640978675651468,31.46797320291906,0.12034125741309687,0.07309479067229294,22.206659811476385,0.03864807768921667,0.101642200981936,0.05331080547124986,0.04737123965431762,0.15607097782499615,30.592022505216416,0.11250252796615251,0.17659935935734083,47.06404109800563,20.08259638577696,0.11295967557241174,0.055865103959241665,24.681731474822215,0.1967473819276264,0.0021848890908386116,0.19947515113854716,0.0608568358393739,0.1877685458968318,31.806694717407847,0.2685199286123432,0.12083746540263371,0.18285380711925778,0.10994834393811381,0.0017645098839040151,39.329000181133374,38.20159986279931,0.12560277316672802,50.50478415822119,23.792525948802787,614.1901643653975,0.0,41.29261656358278,50.64141862280508,46.28347469499228,35.529292712788056,0.09464855421362034,-123.19840109693304,3067.3914575222157,-0.03729470550479119,-104.62558734795725,-326.1432436902597,-135.87626181306896,17.129888935983402,29.351646611685958,38.753748554743325,-988.3984507473971,0.056315876353005806,0.02160154269958029,0.12634443924424094,0.0789888360832386,13.075118344824801,0.1978693911324017,0.05111270631663992,0.11466585791344355,32.4858810002968,48.90259628117177,0.17449183889907594,0.18110098395018304,0.048616876423914795,0.16661092180344547,0.12579377041403123,0.0,41.15645612081215,0.12227801321389353,0.1447356434018945,0.004532502080058035,0.02102256478453339,0.06326881293121941,34.5252386659997,0.12181861351444444,0.06209558429979699,0.2157899515336713,0.1659034695817446,39.46110535753454,0.1354960256883182,0.21913337846342806,0.11426292650691637,0.15830943548893417,0.090610843672134,0.33972704641503587,0.15117518769160168,0.03297063326935137,36.756172991319474,39.56298537893962,24.57893974274928,37.060986692743505,14.906251475546574,27.507854065035417,27.697199695011907,35.338137618554065,0.163551853595417,0.0015474692931519742,0.04784818990735471,0.1337918761415623,0.09966323167528846,0.04690545510443744,0.0897567151020342,49.31176020466656,0.10540144731957196,0.12131452134374435,0.0032315457584292297,0.047152953883165545,0.13397860667812195
148,-0.002035801221924278,0.0036467549180018767,-0.1946952646542624,0.003929079275827096,0.004683626207103364,0.004601852280706077,-0.5719543488269304,-0.2768952065016044,0.004194354349914281,0.003828207276301002,-0.5491663372300792,-0.31356418996719126,0.0021494144092789958,-0.7667948468241693,-0.1459567232909194,-0.11149012655969176,0.005599301228523486,-0.37697460337699235,-0.2157361423237969,0.006268748987031777,-0.07767435843846365,-0.3009930339051057,-0.17230918912186,-0.15440222603589673,-0.48563991318317257,0.004743742308318269,-0.36160982442384176,-0.559808847486886,-0.014063631337864714,0.0036258505056650393,-0.3640484034526265,-0.16985024482290542,0.0031824837910973975,-0.62523290233721,0.0,-0.6266054333265025,-0.19866430600293492,-0.5841044266169209,0.00597270079354194,-0.8053369958210992,-0.38550870781917734,-0.5468053188138036,-0.35169762386417547,0.0,-0.0016547761116952157,0.003882181354506976,-0.37295291719717044,0.005042477355599961,0.004805008203803949,-803.8223773319395,-0.008487141766341275,0.005640669736390413,0.008164666852373798,-0.007645328675807719,0.004812040292135909,-0.26946903737744193,-0.04136024479575923,-4604.972211483739,-459.2435572412705,0.0,-2599.860961022068,-295.3336557531266,-159.15242432197942,0.023234400634100018,0.03338716170341459,1542.0005921836846,-0.11928225074680485,0.0026328091716278992,-0.4019295021374838,-0.25411854099157954,-0.013507592950702559,-0.6133883513848363,-0.15407412696238637,-0.36830651808324366,0.0046007177862006435,0.0037968591771647565,-0.5391533574770669,-0.569060156797845,-0.14752530769374345,-0.5281553535830321,-0.377415142436197,-0.0020707962412891082,0.006288089934444387,-0.3924655642498164,-0.41348515278621417,0.0011537774241204913,-0.0598076103972733,-0.19976282164023743,-0.021824568297538316,-0.38256987924795616,-0.19122401037299233,-0.6720031832835865,-0.5284878143658338,0.005649267235173269,-0.4327026849755628,-0.6955911605255516,-0.366329718844377,-0.49701091087436267,-0.28993106722192247,-1.0025299771036889,-0.3871371532161578,0.0025410011933084202,0.0,-0.033226965330532064,0.003971209717693016,0.004444389275272957,0.0040094946041052135,0.0017332517768520721,0.006302776618806084,0.006804825791762909,-0.5139378889503837,0.0,-0.15380206946573008,-0.23085886147109805,0.0052533174932080035,-0.14688108925156926,-0.2549965088565671,0.0037442550324527854,-0.3162360487834341,-0.37912577847951767,0.0,-0.15424764046695197,-0.41051735428594954
149,0.014414055770637117,0.0063856898950745275,35.17637737216414,0.004157668074992689,0.00387784590443316,0.003192693561428552,130.8147492015872,93.75355652935616,0.0037685362810315967,0.0025006641923693354,35.4043416175083,52.23716147695794,41.37387304674502,117.8604628289423,138.49752144822128,25.666151619734872,406.5842735769979,122.04753779387535,147.37512652572292,0.0,34.53129741302978,225.07380432534873,17.93141295053709,42.64774413701325,37.72154842311194,0.0029466415894711263,42.709722064802456,124.60221402333697,0.03289574536511594,0.013134378412375707,98.70196840868104,43.43534120064677,0.0047283532373687456,58.656449586265246,71.69749419489884,203.0184565902767,48.59681335152031,120.1383071311523,0.0016336274111939109,375.34555438345996,8.711289767302556,434.24150789116044,89.6223247138683,61.878079208435615,0.011755941054225585,0.003979926556292757,85.46456545044705,0.0020173088877587456,0.002276697550833725,793.6335672406575,724.8619691651293,0.0,0.0,0.015067245085687533,0.009212861624873683,451.9984831900859,248.25876905582965,6133.0126064283695,935.3065515849437,0.9085664426794778,2808.9637543661224,493.564372005242,1190.4649035607902,0.051410585498346165,0.06328758016055894,-442.7063220796725,126.80048282564586,20.615208611742137,48.202906309113054,50.00334983941329,0.03452471640942255,84.80411154763786,22.783337588258497,25.569051950379755,0.0037077907597208304,0.005372923769171943,275.75751653124183,127.15093848227109,183.05634822899862,24.08097578005224,64.52335519088327,472.8443990600022,0.0011196784441689176,74.44673985631388,65.21669100982984,324.74255791717303,35.28407142010008,84.20248743384637,0.05222827901000545,123.33399288184525,14.487734723630988,197.98665278163247,81.80972999577796,0.0026219981161915602,50.51075457429707,57.12818304940215,13.60814854572544,75.61742841631897,115.60301523758793,381.11108693214936,69.67397462301713,30.976371147888322,0.010735372885038525,0.07646220149729144,0.027301218708387767,0.003580391407622764,0.0026590416804487408,0.008494423214105333,0.0,0.0,240.8824762276465,85.72892668867571,86.77551203821733,120.75422248720517,542.825604445007,35.17734254676118,127.70121686647097,0.0047048383771111126,66.99837335339468,91.54400195821471,114.30281228981787,25.48375931508126,212.10525325390876
150,-203.59352575246976,-40.87694800275381,-36.652307683997805,-112.54796558171056,-250.63625264978504,-131.63701989198003,-136.26841898546053,-0.017604470360045865,-70.37553457407431,-19.400063346006835,-36.88331816840058,-54.435954148581,-55.218758535289915,-122.78217420628098,-144.28200034516888,-66.01956998619536,-1282.8281206901293,-127.10641959987352,-153.53017720576784,-57.8230598016637,-36.02901791839732,-0.010574892020308452,-18.68865103437131,-44.43429096791946,-39.29760026583261,-97.85919563753892,-0.040713358100486846,-129.79772219410017,-355.4315818971909,-110.85414830032079,-0.04153648800221965,-45.265188932916466,-71.85712605326586,-61.10495936253398,-95.60957087659283,-211.48110955534267,-50.628887129576384,-125.14810868508778,-101.34761714923043,-390.99641149334474,-9.04648831643225,-452.3388213653099,-0.051996336364577456,-0.023525130929613607,-148.01889281176213,-158.29728147159418,-89.04968633892052,-1082.4177141479288,-207.84921276840709,-826.7037759868186,-966.4853803484459,-641.2832300028573,-2763.6619092514366,-818.7484639561137,-476.38716668396455,-0.15658548138127126,-0.10942593393544647,-6388.557121482451,-1247.0778432127793,20.24768580822005,-2926.0040994187025,-1876.7306162339871,-1240.0701997726596,-382.735055390138,-916.6735751946518,-317.00923563429564,-132.15410131466447,-27.575368506830713,-50.215739585662625,-0.01134204881333098,-30.509077685876022,-88.34390184236817,-23.75392382896159,-0.0369561424117745,-106.77167384145714,-345.20541900746156,-287.2511651228342,-132.45273550855464,-190.69715826548676,-25.09017055778933,-67.21488660420478,-630.467362455328,-177.35738957742825,-77.51898589784521,-67.93959560566762,-433.0133964371406,-36.77838267747049,-87.72140380145304,-110.00804792613022,-128.38866631697616,-15.10943781327457,-206.2412438433557,-85.22239858903082,-140.6422078376033,-0.8313250896720419,-59.512211970441335,-0.03678471293342703,-78.77701112183921,-0.010322587405676625,-397.02780569190054,-72.63951017362939,-41.43157036333925,-132.9909392175096,-145.19669208016592,-182.53113291628725,-137.44087795289354,-63.74211235177912,-77.95192892077274,-80.11121316732861,-505.76037988159896,-250.92304132858814,-114.31557918617568,-90.40063485136018,-125.96869327748023,-724.1381226928728,-36.65886420272423,-133.0511889900715,-398.07723053750345,-0.03989476493253066,-95.36431919567745,-152.42139604210865,-26.555141127652245,-220.94699482071536
151,0.10471643865301426,0.05154056667767112,0.34559688252673476,29.403884501098403,0.1833231772603918,0.09384819364506007,0.05813868237097737,-0.016620640713985557,0.28653169381926874,0.15124647795757057,34.46934002293847,52.05442663523011,41.31470523506714,87.43545063160636,5.702189734578189,63.16597699974886,961.9133802027688,122.00228700952613,146.75643272468756,2.3697437672840214,33.856036748282236,-15.325866923217575,0.9673995179655713,41.35222932988655,37.62404806869663,4.071308978502851,0.005571762425505944,0.12082298946928388,339.931355705531,82.47287068087525,0.006329902306616703,42.53742837597587,25.665384940639406,0.029075710734708306,0.015723507615197793,0.011363033615482177,48.49105153551264,0.01682942318283931,0.33786585977193084,0.08286579921883956,8.664861616245352,0.014864616419691081,0.021356535999392856,-0.004767109699778315,140.8088029260017,0.348385303038296,85.32124466650093,1.6148318459133817,1.414149143131732,0.3994163475572541,0.39227979600034424,614.7288586251459,2071.7363200123236,785.5160221075646,356.88627916290653,0.1260140698161958,0.08393965861646255,5906.854102232227,789.3551924341655,15.840794541904852,853.6883519596049,403.2460807998331,0.3180205838277332,221.53260982159193,456.62137824093116,-337.5445759944802,126.37941918466566,20.461682385452175,48.18593901970381,-3.408985285813557,27.90401000434557,1.2902581772842094,21.847073835791825,-0.0029783235796601304,0.29054478357381375,0.13424470000461936,0.007351910259753353,0.01751471040036019,1.6816677523875005,16.867826044936578,0.037890180157327306,0.031563367863315456,0.274698238268574,74.39832857276176,63.717230721575795,323.46911693784136,31.19680989541692,0.2799016148940866,105.22475361542908,123.23321474835687,13.776187188108915,0.028135816851263082,0.2409520731466566,0.2538491236405995,-3.4456463240524897,0.06582667897280461,-0.0023756961270946786,75.38947821961389,-7.878326376129962,0.07507655937642653,69.54836192422137,30.97889377680902,121.63066214376344,1.1836131622758457,0.5704931430939121,1.6850681699253691,0.7757320267169424,0.23077622751222798,1.6923814857852075,1.0262979759358106,0.061871039773178226,0.0339256017262915,85.54083486845059,120.58276227939562,542.8339004478037,32.00820517872252,127.45347699295333,1.0707065474156578,0.008523568666108983,91.473381066089,114.2636914081729,24.196909198189086,0.025780025757577416
152,0.05318034063761551,0.027890288123748913,-0.014345728922297508,0.08659350027640585,0.0720769330073479,0.04385978443933192,0.03142147445858556,-97.63391954251732,0.07839406477552208,0.03858760790607933,0.935818911013609,0.040295408397884036,0.0248228421452082,0.49956387525995666,0.010379201637420185,0.058075468895813734,0.059836703153252645,-59.2857579549327,0.019960986688760576,0.302878204435889,0.02408282604162867,-240.37278449454303,-0.007543402005292948,-0.011831714482595224,0.09864454896929724,0.08990168652189386,-44.33442326672485,124.48308481488137,0.09482105204857064,0.05773624855893114,-102.66072090911398,0.0198649060947252,0.0911188924467903,0.015019729751723897,0.010346946490217319,0.003566040936536915,-2.860157101779837,0.007094591787378096,0.09551792396293045,0.045998417337748954,-3.972163224275256,0.005998189625763071,-93.24666104345239,-82.41799126303312,0.07041462031898915,0.07997579827960245,0.05631275895873686,0.09012897204380108,0.06388658641371561,793.2230207090669,724.4577240791385,0.42722452905044117,0.4672855860472071,0.04315715955772302,0.04455131042800209,-470.7194284385332,-258.5786764949455,226.1004765698007,145.90742565903687,16.264074791672925,606.5339362416023,354.5778804305291,1190.1414899426813,0.027969069473518262,0.03418365402187135,-400.26217202688497,0.02751076067429201,0.016689256297785785,0.01483268467441564,-53.38234305871741,0.09459597886874253,83.3785556920137,0.019716755701820722,-26.41795896329808,0.07829356513206422,0.06288280011910732,0.0,0.007455043948727582,0.009610180353897258,7.2003869972220755,0.020690024558475673,0.020869036596717343,0.10693366583956998,-58.30364869840557,1.4929254112322412,1.2798372639804505,0.0133292058654399,-0.013057530302862608,0.07179195499485373,-126.31465761887851,0.02016207765445549,0.013510617613370794,81.57034543753376,0.10353792475540347,-53.93845599420773,0.033463452908503374,-13.96104208481249,0.2052735841963629,-123.45143589930278,0.03977084666211435,0.056194398413932006,0.030788622995662332,0.09402312429163667,0.11457955412497119,0.07537337002429334,0.0889709458484713,0.05134804234807851,0.07609721768925287,0.27486873296811576,0.21821336127708638,240.81399001378534,85.695908932298,-0.013987415796426022,0.033313931562253214,0.03713129851302592,0.014291038879483874,0.03297774766446264,0.08780923718217834,-69.70660961206211,0.030586254888199833,0.023682997396069938,-0.011028442993448826,212.08035328313912
153,195.2900072934793,30.57731144342752,34.84917156330805,78.54819474634108,240.3529508235468,98.58859262714144,130.72650219801773,-0.02570014098684248,67.19253807749253,14.358874010029746,0.0,0.16089591854194396,0.07288409305281945,29.934738804451538,132.793757725863,0.1518558431340539,0.14555072626255097,-65.75274505398143,0.6089924280592813,52.83531917612975,0.7040172059546516,-15.320925898408063,16.975737319580613,1.3106514273772547,0.0,89.3079343784472,-0.12052557001582423,0.0,1.1827616704875137,0.6071723167890303,-0.11925859152746959,0.8934987281296722,42.834405404299275,58.61536098708095,71.68033596693297,203.00556865463474,2.851665154557909,120.11690706639824,96.85776400194312,375.22632061524934,-3.4422909142840488,434.2230845656388,-0.08558270812751378,-0.06415041642108422,0.7241653471977185,151.53383244271424,0.10753892995594289,1037.4119921145643,154.40588213062097,0.011645194998342576,0.012679683331330127,0.47396129918599494,0.5409992959876944,0.4352232579448097,0.35577414612888364,-0.0820545404970719,0.17649785607458163,0.058323195622065054,0.04423589625359036,17.60201416262168,599.1784079843106,348.2572522487342,0.006286330062612237,145.86177628418687,230.8462507871801,-108.7526070254194,0.4574258644396155,0.20142609978946785,-50.1726286945745,-3.4012922209647485,1.2846999674281188,0.14010557618891267,0.9331698930856289,-0.17126226649124987,102.12899653091256,331.19789644665605,275.75185499390307,127.12828529017946,181.37359293307583,0.017005064033328993,64.46620938822021,472.7969028214171,169.87926697531037,-18.5485908670798,0.010461773469587422,0.01001405363940705,4.092651334518116,83.94003157888464,0.30807121341500715,-2.099617844549235,0.7050338221426184,197.9485456051786,0.0,134.65711100605728,-3.44058232252182,57.030783432315964,-0.17050012872757264,0.029586754756916037,-7.873101919992791,381.0301384059691,0.12661012956786177,0.06253581893483183,5.94340341918139,137.61099676076913,136.01232664203238,130.16383996857505,46.976878825811774,74.52381537999557,74.93732465088706,378.0740222657939,0.009215047769109294,0.006302971300059654,1.2517961726049256,0.3104666806920473,0.229813763266203,3.1658727234995365,0.2394980189658922,380.99150122655794,-0.06463174000714283,0.042894787235605684,0.026588302730060832,1.301234956875711,0.00234641819880208
154,-0.1597397114726753,-0.09577017618192876,-36.647372044447195,-112.50223387710439,-249.9473590465964,-131.07991154189665,-0.04961907897244493,-0.013640940835307314,-70.28390898156059,-19.31179286596876,-36.86606748310087,-54.425657716684114,-55.20866583661033,-0.1807827706317311,-144.27605280767125,-66.00488091808762,-1282.7953928499926,-2.090497791571216,-153.52331431423366,-1.3172326394618434,-36.021039786889496,-0.008314603040886048,-18.683655782589135,-44.42943196046026,-39.282944640946695,-97.32028675869739,-0.031104673565143376,-0.016806338262198392,-355.3876171059191,-110.81075411456095,-0.03139804023459197,-45.25806512212924,-71.41695627564127,-0.024367063411481135,-0.019300229057975543,-0.019522103505496005,-50.62477987474426,-0.021660719861094677,-101.00655257869784,-0.08599800429040978,-1.656306202552795,-0.01970498811795099,-0.026665040857860978,-0.01821772270631824,-147.48066446581385,-158.22514577251007,-89.03647468626427,-1082.3692761327613,-207.79549773433843,-0.1506913446981874,-0.1726690630354932,-335.0712045152228,-1131.9970755488064,-818.7322431016082,-476.3622611577746,-0.023594182972006758,-0.20302653912160618,-0.23981219843770557,-0.23712159674864083,0.5256186367509584,749.5628199176938,388.3642116783164,-0.20661376399366813,-382.726901096717,-916.6579154362544,-0.010479957254088873,-132.1454305349112,-27.56805511893245,-0.04632176706995905,-0.007950564911327035,-30.463590672495393,-0.05175628058793086,-23.74676102476262,-0.036110891170396925,-106.65152227445863,-0.6190811403820257,-0.015948273960577436,-0.022889710715328124,-190.69126105815155,-0.05716126089611087,-0.035172717135861495,-0.0468386243480342,-0.9318395510719578,-0.6931284477849269,-0.04194513228724442,-0.05315913396816533,-36.77200972546573,-87.71641984350047,-109.98541493021172,-0.058424987218917396,-15.102258828800935,-0.0323358608719474,-0.02765750928926672,-0.30364473039857803,-0.11377484846311692,-0.06973537328972103,-0.03524719452889111,-78.6925487815692,-0.007466656559136559,-0.10073807011050397,-72.62567282768745,-41.41754302607006,-132.94637742249606,-144.58468802643165,-182.11440016485875,-137.38700885164064,-63.69275611786661,-77.42245062654311,-1.5032368999428354,-1.287590653243014,-0.008959191282662635,-0.00707986092721059,-90.39579453410039,-125.95878873698334,-724.1215590541979,-36.652516832217934,-133.04190686332845,-398.02718615544677,-0.019161582431509727,-95.35853548027939,-152.4148520334545,-26.550286886974078,-0.004575668970360054
155,-203.42982078352148,-24.359706664695686,-0.0024998378843664043,-0.037415687837266856,-0.6841030353730084,-0.2681122935448882,-136.2155972027378,-0.001219952039383243,-0.0869302256887604,-0.042923093485661964,-0.01517311756814134,-0.007853085380696623,-0.003945812904820101,-122.5981374204116,-0.003358593833551443,-0.011765988205809472,-0.01393224502118985,-0.0013662554066384974,-0.004430368199172363,-56.501183646697214,-0.005146484277741989,0.0,-0.0025267761712886305,-0.002398429384972714,-0.012723773780782488,-0.04269697487623661,-0.0012960740879628257,-129.77809945124912,-0.03775261718761208,-0.020729128964028783,-0.0012957844836375826,-0.004484302010241678,-0.031083925242142457,-61.07781345212186,-8.51328246789373,-211.45880066616493,-0.0018359694891909445,-125.12364260333204,-0.33633435797502,-390.9072501743152,-0.0013493145503172127,-452.31602984818517,-0.0012925724885535367,0.0,-0.022605583344528335,-0.06763264870719621,-0.010777791200815012,-0.04288507373102266,-0.025954730368162496,-826.5488329090324,-25.89468844191385,-306.2071752189556,-1594.5796405438462,-0.011319775406694849,-0.010611989164374943,0.0,0.0,-6388.31309996272,-642.9261371363964,10.995577638733064,-2926.0040999364014,-1903.815951812532,-1239.8594941900064,-0.004555753967075235,-0.004138321293238536,1110.4495293730731,-0.00583482608119866,-0.0020582953672855075,-0.001662950749546463,-0.0010515179299506322,-0.03924028254515263,-88.28928052542818,-0.004496176449738987,-0.0013127494957344693,-0.11551004983234973,-344.5817220644113,-287.23243600659373,-132.42702165449433,-0.0033194354989860703,-25.030039229115193,-67.17628501168636,-23.41606851046479,-176.42089139687164,-0.0013683323920841012,-67.89446031694538,-10.55735219007336,-0.0035365914436104873,-0.0025548993753008176,-0.01881910203363324,-0.0013105708559467688,-0.0045920480075606895,-206.20601829879,-85.19185798087888,-140.3342500803643,0.0,-59.43908854360554,-0.0012914032153280575,-0.0816204705098412,0.0,-396.9234811011861,-0.011131646801240597,-0.006061270878303551,-0.04053958791503326,-0.11092509777651938,-0.04898951920518596,-0.04748795952464198,-0.023957469903152666,-0.5239902209907781,-78.60330812379725,-475.200685959228,-250.91118607515207,-3.453346428749864,-0.0023775022646407573,-0.007030885346876001,-0.005726704607294608,-0.003720393245517137,-0.006691477874227442,-0.0450033937580379,-0.0010938193657297896,-0.004133226808782031,-0.001903204580966206,-0.0024079693968204058,-220.9391549637638
156,195.4343567494302,0.7818866284818385,35.17013429273075,108.02558944777209,240.5949030649729,2.291958251558153,130.80252853584844,93.74366956632981,67.54433388115665,2.2169348883977555,35.39334894574363,52.242920598273486,10.385140774278607,117.85619734889976,138.4945684747931,63.36316966894044,6.3745444571995655,122.03696400661897,147.37315239936677,55.494425630272715,34.57176468831759,225.0648585514224,17.925039225655116,42.640847156807716,37.712058236365756,93.45603365155584,42.69925896324378,124.5908537865319,341.1958599137991,3.0619533975162585,98.69150817866426,43.43854637039747,68.57793664655262,58.64579421097833,0.5755965048904435,203.00686202793656,48.588043697141934,120.1271973203495,97.27773302378534,375.3416225412275,8.70068864687519,434.23037301796006,89.61189859418275,61.864709667549775,141.59033009661454,151.9490711483011,85.47228794105189,1039.1039045860953,3.0945503874269167,793.6207092808208,0.8691882575357149,615.6168998461901,1.4023185717513031,785.9817533550283,6.554885112753681,451.98917439813926,248.25369477885852,6132.999300273315,0.9933540600511235,17.583098026067066,2808.9637544836287,873.7842754617059,1190.4522710670421,367.4116868215427,237.49304263274678,200.26752955146497,126.85183137803799,13.3145439748325,48.192403371427204,49.9950945847917,29.2701888596212,84.79533959291763,22.787705073338937,25.558619546837104,102.48456971352765,331.3815001515435,275.74615674353913,127.13961632298427,183.05315462246156,24.071618846033143,64.5112594023475,0.7443633047227215,170.24735682705128,74.43614747303698,65.20721380362355,0.7008355251940714,35.29090905570789,84.19645648622625,105.59167585121044,123.32344207349712,14.489071590059632,197.97656214935105,81.79847385675329,135.0009290084867,50.50099436894228,57.116484664281145,13.598112982353571,75.61113711684013,115.59408807260424,381.1314383976214,69.71837353494313,5.2822824151512915,127.65498824428421,138.8958903981651,2.6975207546135893,131.92474116743801,2.9221581326998947,74.81722572553535,76.89108532051762,1.0182704042632784,240.8712705782341,0.33064647610784476,86.76851116134843,120.91392773122305,21.7703757356809,35.17638119743167,127.71334242017332,382.1368991022652,66.98813396359394,91.53468095988958,110.58480396030106,25.476867901027624,212.09447128267382
157,-203.58715794035788,-17.467451657881924,-36.6438262117041,-112.53593075561243,-250.6293207043387,-3.34889809380451,-136.2623479749943,-82.79445391922543,-70.36801874008813,-3.0036809226988055,-36.877234839174875,-54.42879894427295,-13.857142078308392,-122.77657446976046,-144.2738014990768,-66.01240466722302,-8.524156688393933,-127.12446779694127,-153.5225725427387,-57.81637801941501,-36.02122600960294,0.0011883942221403293,-18.68012054534692,-44.42550688464322,-39.292501180523395,-97.35933532770748,-44.47480756599738,-129.79192110097256,-355.42163832820086,-4.107474908593195,-102.80257324716935,-45.257388324043156,-71.44452331647672,-61.09912311295561,-87.84929687157742,-211.47523606562342,-50.6193425051446,-125.14225056595414,-101.34054610030586,-390.99057265418645,-9.065824972629748,-452.332958329034,-93.34502884154628,-0.02157062326132846,-147.49918005786859,-158.28959689082345,-89.04276162023707,-1082.4090486312457,-4.156809656717397,-826.6976427215402,-941.5828522344499,-641.2767653749702,-38.96026741171062,-818.7398335205127,-8.758202181781368,-470.8176626427844,-258.59361159114195,-6388.550651869277,-605.2447552333803,-86.96156692175724,-2926.004099059609,-385.49110218635997,-1240.064093850847,-382.7282069938299,-316.67492581389996,231.2775043171153,-132.1463459190808,-17.761416459110006,-50.20780467497981,-0.005547812966510066,-30.49907922106138,-88.3381831751087,-23.74609400680175,-26.624629862835317,-106.7641779945613,-345.1987324833879,-287.2453648334349,-132.44685271356568,-190.6890054194016,-25.08433008858769,-67.20887108316032,-608.003106726177,-177.35067987888132,-77.54025411176943,-67.93382403992746,-423.3435718576427,-36.768898457365175,-87.71297507327786,-110.00044930905334,-128.4640961963989,-15.101692506133524,-206.23532684711816,-85.21649932300296,-140.63566642960905,0.001973855214179532,-59.506060015641154,-0.0013694064939498846,-78.77099011858799,0.0,-397.0216176193296,-72.63241627400602,-7.05466949139851,-132.98323639373126,-144.69265781072176,-3.650781710541998,-137.4309221687483,-3.9236228000728643,-77.94423342970003,-80.10451214343068,-30.63509832801988,-250.91740870293404,-111.30099664490376,-90.3918340510024,-125.9610502570333,-29.044297623717537,-36.65081640244265,-133.0437652304311,-398.06858175808986,-69.77767659479923,-95.3575338788345,-147.45662201399506,-26.54634459590692,-220.94166813000516
158,0.3689533532684557,0.171758447977066,35.169996755518866,107.29717169167802,0.7054060188761105,0.3488033591024899,0.49155364682880354,79.48302989634115,2.404773832299201,1.1648502771003033,35.39466597035182,52.20938590616216,41.38740381280996,0.13208203184558576,138.49590665485456,63.30140198089053,962.0396290655326,122.04006840218798,147.36022191767927,14.206028404447853,34.56228924404569,-15.32666184284875,17.9289889458645,42.64684091860875,0.07297234520087512,92.3430277515784,42.696058129582184,0.023805046935640284,340.7989700818706,82.92029059147144,98.69089930559115,43.43077167252655,67.91065391823332,0.1052859098855299,0.05453513981479338,201.40205644921133,48.59463691261855,0.19269731319784025,1.3527951982468138,0.15918382591612623,8.703830352002196,0.18600825739766186,89.61175662445925,0.027227518240106136,141.25150173211847,17.585675103800874,85.41331386623266,1037.5096052646509,154.80713898192425,793.5847569910321,724.8118445800417,614.2297017161242,2070.8618278268864,546.0490277689481,216.43116099326656,451.9851979746427,248.24965053642467,6132.820351151502,935.1301375722612,83.95617769351105,2808.963987036172,1104.8290995182156,1190.431546867393,367.40889478803433,687.4831199851242,-415.92941337487105,126.83731510333847,20.665223626438774,48.20011773244498,-0.014601825292019324,28.82289017799755,0.07028897576738563,22.780649965579173,25.560202968514844,1.8927889121671733,0.460447102495095,129.88566621857447,0.20946033775223044,183.0530562915229,0.03648617578530398,0.43610555691535646,0.3112145247537897,0.9952844093310474,74.43922810521559,0.026297704979016217,0.022253800139444276,35.295664512765214,84.19290750090356,105.46144514438649,123.32608616232248,14.478988201807717,0.17278775637077856,0.025119267722278796,0.8640580801424866,-3.4432634624303233,0.39530934343675495,-0.19312714501986364,0.10195347754434977,-7.888155697015804,0.25689674930883355,69.66077687824054,31.03571945137794,127.09772177845777,0.7478731392175347,0.3825691721823206,130.737223929397,47.22916551547385,0.6284875926107588,9.900465571589946,6.260004082424364,0.021498885289839283,0.014021682992541055,86.77454806061769,120.88879172065761,543.0637587903531,35.17564735457696,127.69073366866668,381.1200118200796,66.98695707208117,10.2094487265342,5.04116317482524,25.482848733619118,0.0060642340964507085
