name,scn_name,v_nom,carrier,x,y,country,control,generator
74871,eGon2035,1.0,H2_grid,7.643662,49.404181,DE,Slack,74871 load shedding
74872,eGon2035,1.0,H2_grid,7.922592999999999,50.364024,DE,Slack,74872 load shedding
74873,eGon2035,1.0,H2_grid,12.1341,47.8561,DE,Slack,74873 load shedding
74874,eGon2035,1.0,H2_grid,12.8825,48.7874,DE,Slack,74874 load shedding
74875,eGon2035,1.0,H2_grid,9.070244,48.961435,DE,Slack,74875 load shedding
74876,eGon2035,1.0,H2_grid,10.886713,48.37491,DE,Slack,74876 load shedding
74877,eGon2035,1.0,H2_grid,8.347019,48.119584,DE,Slack,74877 load shedding
74878,eGon2035,1.0,H2_grid,6.951183,50.128054,DE,Slack,74878 load shedding
74879,eGon2035,1.0,H2_grid,6.849761999999999,51.46531,DE,Slack,74879 load shedding
74880,eGon2035,1.0,H2_grid,8.701039,53.857868,DE,Slack,74880 load shedding
74881,eGon2035,1.0,H2_grid,9.664175,53.666164,DE,Slack,74881 load shedding
74882,eGon2035,1.0,H2_grid,10.776077,52.495082,DE,Slack,74882 load shedding
74883,eGon2035,1.0,H2_grid,9.3749,48.7176,DE,Slack,74883 load shedding
74884,eGon2035,1.0,H2_grid,12.428781,50.743539,DE,Slack,74884 load shedding
74885,eGon2035,1.0,H2_grid,13.917851999999998,53.347509,DE,Slack,74885 load shedding
74886,eGon2035,1.0,H2_grid,13.1125,52.3661,DE,Slack,74886 load shedding
74887,eGon2035,1.0,H2_grid,8.770964,49.82135200000001,DE,Slack,74887 load shedding
74888,eGon2035,1.0,H2_grid,10.266475,50.81697,DE,Slack,74888 load shedding
74889,eGon2035,1.0,H2_grid,8.994275,47.84718400000001,DE,Slack,74889 load shedding
74890,eGon2035,1.0,H2_grid,8.716305,53.162569,DE,Slack,74890 load shedding
74891,eGon2035,1.0,H2_grid,10.71039,53.19676,DE,Slack,74891 load shedding
74892,eGon2035,1.0,H2_grid,7.2003,51.2689,DE,Slack,74892 load shedding
74893,eGon2035,1.0,H2_grid,7.6413,51.9501,DE,Slack,74893 load shedding
74894,eGon2035,1.0,H2_grid,11.0554,47.7895,DE,Slack,74894 load shedding
74895,eGon2035,1.0,H2_grid,11.812319,48.401235,DE,Slack,74895 load shedding
74896,eGon2035,1.0,H2_grid,10.6987,50.6315,DE,Slack,74896 load shedding
74897,eGon2035,1.0,H2_grid,8.6653,48.8832,DE,Slack,74897 load shedding
74898,eGon2035,1.0,H2_grid,7.853322,50.899628,DE,Slack,74898 load shedding
74899,eGon2035,1.0,H2_grid,13.3093,52.5222,DE,Slack,74899 load shedding
74900,eGon2035,1.0,H2_grid,12.342238,51.702806,DE,Slack,74900 load shedding
74901,eGon2035,1.0,H2_grid,13.866978,52.53645699999999,DE,Slack,74901 load shedding
74902,eGon2035,1.0,central_heat,10.24476303236551,47.62486727796731,DE,Slack,74902 central_biomass_CHP_heat
74903,eGon2035,1.0,central_heat,10.967380889962525,47.768226480386126,DE,Slack,74903 central_biomass_CHP_heat
74904,eGon2035,1.0,central_heat,9.604395042543887,47.742771389423176,DE,Slack,74904 load shedding
74905,eGon2035,1.0,central_heat,7.751830780048687,47.68264054372053,DE,Slack,74905 central_biomass_CHP_heat
74906,eGon2035,1.0,central_heat,10.650068853910184,47.79320874423148,DE,Slack,74906 central_biomass_CHP_heat
74907,eGon2035,1.0,central_heat,9.894617607754043,47.60312632712389,DE,Slack,74907 load shedding
74908,eGon2035,1.0,central_heat,11.70132246180721,48.24624324930918,DE,Slack,74908 central_biomass_CHP_heat
74909,eGon2035,1.0,central_heat,8.230632462406735,47.619328518137536,DE,Slack,74909 load shedding
74910,eGon2035,1.0,central_heat,11.955436649471977,47.88245478142001,DE,Slack,74910 central_biomass_CHP_heat
74911,eGon2035,1.0,central_heat,9.032530701329524,47.795165548101465,DE,Slack,74911 load shedding
74912,eGon2035,1.0,central_heat,9.308235046737355,47.84900984539729,DE,Slack,74912 load shedding
74913,eGon2035,1.0,central_heat,12.581982195030873,48.1312476472372,DE,Slack,74913 central_biomass_CHP_heat
74915,eGon2035,1.0,central_heat,11.559136692220973,47.76170859914688,DE,Slack,74915 load shedding
74916,eGon2035,1.0,central_heat,11.358559556189475,48.0800029946372,DE,Slack,74916 central_biomass_CHP_heat
74917,eGon2035,1.0,central_heat,11.193691453023316,47.90858034627923,DE,Slack,74917 load shedding
74918,eGon2035,1.0,central_heat,12.320443383169133,47.934194650370245,DE,Slack,74918 central_biomass_CHP_heat
74919,eGon2035,1.0,central_heat,8.288706731711171,47.80479511230127,DE,Slack,74919 load shedding
74921,eGon2035,1.0,central_heat,8.975599655182656,48.42788400790317,DE,Slack,74921 central_biomass_CHP_heat
74922,eGon2035,1.0,central_heat,8.54870044135225,48.26908101259754,DE,Slack,74922 central_biomass_CHP_heat
74923,eGon2035,1.0,central_heat,10.781615693843584,48.424679230824964,DE,Slack,74923 central_biomass_CHP_heat
74924,eGon2035,1.0,central_heat,8.807924212953118,47.97974835239437,DE,Slack,74924 central_biomass_CHP_heat
74925,eGon2035,1.0,central_heat,10.402902513931988,48.12311488037433,DE,Slack,74925 load shedding
74926,eGon2035,1.0,central_heat,7.789567029872374,48.03760463510468,DE,Slack,74926 central_biomass_CHP_heat
74927,eGon2035,1.0,central_heat,9.949098918354233,48.46380675950247,DE,Slack,74927 central_biomass_CHP_heat
74928,eGon2035,1.0,central_heat,11.779631898793427,48.08070602242789,DE,Slack,74928 central_biomass_CHP_heat
74930,eGon2035,1.0,central_heat,13.22582125503489,48.74351925452533,DE,Slack,74930 central_biomass_CHP_heat
74931,eGon2035,1.0,central_heat,7.930416709086719,48.339837754679465,DE,Slack,74931 central_biomass_CHP_heat
74932,eGon2035,1.0,central_heat,10.825474719041233,48.06078335543558,DE,Slack,74932 central_biomass_CHP_heat
74933,eGon2035,1.0,central_heat,10.644456217020904,48.07077992993683,DE,Slack,74933 central_biomass_CHP_heat
74937,eGon2035,1.0,central_heat,12.156464985555626,48.53102977791704,DE,Slack,74937 central_biomass_CHP_heat
74938,eGon2035,1.0,central_heat,9.049876862377594,48.241676935961294,DE,Slack,74938 central_biomass_CHP_heat
74939,eGon2035,1.0,central_heat,10.387492200641239,48.40927876347485,DE,Slack,74939 central_biomass_CHP_heat
74942,eGon2035,1.0,central_heat,11.492065084015435,48.67531740749333,DE,Slack,74942 central_biomass_CHP_heat
74943,eGon2035,1.0,central_heat,9.409967104014083,48.633024899664186,DE,Slack,74943 central_biomass_CHP_heat
74944,eGon2035,1.0,central_heat,8.653236803094421,48.616513860634605,DE,Slack,74944 central_biomass_CHP_heat
74946,eGon2035,1.0,central_heat,8.818445211583192,48.585638918154714,DE,Slack,74946 load shedding
74947,eGon2035,1.0,central_heat,9.105177868429879,48.740468357051796,DE,Slack,74947 central_biomass_CHP_heat
74948,eGon2035,1.0,central_heat,9.328045739550664,48.77953154448785,DE,Slack,74948 central_biomass_CHP_heat
74949,eGon2035,1.0,central_heat,8.72853443106791,48.88017457308842,DE,Slack,74949 load shedding
74952,eGon2035,1.0,central_heat,8.484105993520627,48.92730993730518,DE,Slack,74952 central_biomass_CHP_heat
74953,eGon2035,1.0,central_heat,9.9731697839691,48.831276598325566,DE,Slack,74953 central_biomass_CHP_heat
74954,eGon2035,1.0,central_heat,8.569097872366092,49.4396813603394,DE,Slack,74954 central_biomass_CHP_heat
74956,eGon2035,1.0,central_heat,12.535200005515344,48.78920909279591,DE,Slack,74956 load shedding
74957,eGon2035,1.0,central_heat,8.009587242294147,49.42448062072091,DE,Slack,74957 central_biomass_CHP_heat
74958,eGon2035,1.0,central_heat,11.934767497620168,50.27058450205142,DE,Slack,74958 central_biomass_CHP_heat
74959,eGon2035,1.0,central_heat,11.863028980618255,48.86057327216397,DE,Slack,74959 load shedding
74964,eGon2035,1.0,central_heat,12.570095031297654,48.87237273659897,DE,Slack,74964 load shedding
74965,eGon2035,1.0,central_heat,9.123544890357175,48.98700783625238,DE,Slack,74965 central_biomass_CHP_heat
74966,eGon2035,1.0,central_heat,10.195286043566606,49.36885848724684,DE,Slack,74966 load shedding
74970,eGon2035,1.0,central_heat,10.943363929620904,48.99530381352279,DE,Slack,74970 central_biomass_CHP_heat
74971,eGon2035,1.0,central_heat,9.704893011492983,49.19797362933898,DE,Slack,74971 central_biomass_CHP_heat
74972,eGon2035,1.0,central_heat,12.13124822103681,49.37497001382491,DE,Slack,74972 central_biomass_CHP_heat
74973,eGon2035,1.0,central_heat,8.299247773128378,49.10200817423285,DE,Slack,74973 geo_thermal
74974,eGon2035,1.0,central_heat,7.449251349804288,49.40884476918337,DE,Slack,74974 central_biomass_CHP_heat
74978,eGon2035,1.0,central_heat,9.348290346699343,49.26039455004255,DE,Slack,74978 central_biomass_CHP_heat
74979,eGon2035,1.0,central_heat,9.102873109099832,49.302994268616885,DE,Slack,74979 central_biomass_CHP_heat
74980,eGon2035,1.0,central_heat,10.966520328439273,49.43800119232783,DE,Slack,74980 central_biomass_CHP_heat
74983,eGon2035,1.0,central_heat,6.831287036815454,49.39470553296412,DE,Slack,74983 load shedding
74984,eGon2035,1.0,central_heat,7.0745265943138005,49.31359417701306,DE,Slack,74984 load shedding
74985,eGon2035,1.0,central_heat,7.212159148240344,49.415042467910865,DE,Slack,74985 load shedding
74988,eGon2035,1.0,central_heat,6.618559960164133,49.464072720051384,DE,Slack,74988 load shedding
74989,eGon2035,1.0,central_heat,9.756332728857423,49.53541723287326,DE,Slack,74989 load shedding
74990,eGon2035,1.0,central_heat,10.353831900108124,49.552579682893544,DE,Slack,74990 load shedding
74991,eGon2035,1.0,central_heat,9.323754064017661,49.63445895880281,DE,Slack,74991 central_biomass_CHP_heat
74992,eGon2035,1.0,central_heat,11.01354367824629,50.2336324192397,DE,Slack,74992 central_biomass_CHP_heat
74993,eGon2035,1.0,central_heat,8.389861562729292,49.694867287993766,DE,Slack,74993 central_biomass_CHP_heat
74994,eGon2035,1.0,central_heat,10.079309892895072,49.7009443433532,DE,Slack,74994 central_biomass_CHP_heat
74995,eGon2035,1.0,central_heat,9.511628543922106,49.7169231079324,DE,Slack,74995 load shedding
74996,eGon2035,1.0,central_heat,9.20165161951722,49.81060407309235,DE,Slack,74996 central_biomass_CHP_heat
74997,eGon2035,1.0,central_heat,8.36540710455426,50.02561404067722,DE,Slack,74997 central_biomass_CHP_heat
74998,eGon2035,1.0,central_heat,10.04062160880507,50.00196828473701,DE,Slack,74998 central_biomass_CHP_heat
74999,eGon2035,1.0,central_heat,6.606436830528874,49.696960497873775,DE,Slack,74999 central_biomass_CHP_heat
75,eGon2035,380.0,AC,12.0705828,47.8694659,DE,PV,75 biomass
75000,eGon2035,1.0,central_heat,9.041708534851699,49.86761479734931,DE,Slack,75000 central_biomass_CHP_heat
75001,eGon2035,1.0,central_heat,6.949995696255391,49.66803757838891,DE,Slack,75001 central_biomass_CHP_heat
75002,eGon2035,1.0,central_heat,6.948067563574115,49.89433376192575,DE,Slack,75002 central_biomass_CHP_heat
75003,eGon2035,1.0,central_heat,8.429578281546885,50.26859144179834,DE,Slack,75003 central_biomass_CHP_heat
75004,eGon2035,1.0,central_heat,11.417490394320186,49.90984478513984,DE,Slack,75004 load shedding
75006,eGon2035,1.0,central_heat,8.733851854328295,49.97517076790377,DE,Slack,75006 central_biomass_CHP_heat
75009,eGon2035,1.0,central_heat,11.95109063839198,49.98681664607341,DE,Slack,75009 central_biomass_CHP_heat
75010,eGon2035,1.0,central_heat,10.822552525889002,49.970340384234945,DE,Slack,75010 central_biomass_CHP_heat
75011,eGon2035,1.0,central_heat,9.020185050871971,50.151682222566826,DE,Slack,75011 central_biomass_CHP_heat
75012,eGon2035,1.0,central_heat,8.739250109032799,50.21933548823469,DE,Slack,75012 central_biomass_CHP_heat
75014,eGon2035,1.0,central_heat,7.283258068091015,50.120722598841255,DE,Slack,75014 central_biomass_CHP_heat
75015,eGon2035,1.0,central_heat,6.722003163144623,50.259012650250774,DE,Slack,75015 central_biomass_CHP_heat
75017,eGon2035,1.0,central_heat,8.82843969245099,50.10165478910698,DE,Slack,75017 central_biomass_CHP_heat
75020,eGon2035,1.0,central_heat,11.410253060683814,50.23809758901219,DE,Slack,75020 central_biomass_CHP_heat
75021,eGon2035,1.0,central_heat,8.790818736331364,50.59000835482055,DE,Slack,75021 central_biomass_CHP_heat
75023,eGon2035,1.0,central_heat,7.819104605978505,50.38146116078776,DE,Slack,75023 central_biomass_CHP_heat
75024,eGon2035,1.0,central_heat,9.681916741063542,50.881815873731625,DE,Slack,75024 central_biomass_CHP_heat
75027,eGon2035,1.0,central_heat,11.31501923142393,50.5529909574836,DE,Slack,75027 load shedding
75030,eGon2035,1.0,central_heat,8.733739847585172,50.36670398827359,DE,Slack,75030 central_biomass_CHP_heat
75031,eGon2035,1.0,central_heat,10.767764349282796,50.48717547893141,DE,Slack,75031 central_biomass_CHP_heat
75032,eGon2035,1.0,central_heat,12.578918656257665,50.62552926798201,DE,Slack,75032 central_biomass_CHP_heat
75033,eGon2035,1.0,central_heat,7.270416823859891,50.530012289003366,DE,Slack,75033 central_biomass_CHP_heat
75034,eGon2035,1.0,central_heat,12.182573612807357,50.59393390185448,DE,Slack,75034 central_biomass_CHP_heat
75035,eGon2035,1.0,central_heat,8.245664099801054,50.75075653141236,DE,Slack,75035 load shedding
75036,eGon2035,1.0,central_heat,11.92240683706531,50.574508956311234,DE,Slack,75036 central_biomass_CHP_heat
75038,eGon2035,1.0,central_heat,13.020091278493338,50.746004952087624,DE,Slack,75038 central_biomass_CHP_heat
75039,eGon2035,1.0,central_heat,7.7274206631216895,50.650529169460484,DE,Slack,75039 load shedding
75041,eGon2035,1.0,central_heat,7.12652464582831,50.98124539913161,DE,Slack,75041 central_biomass_CHP_heat
75042,eGon2035,1.0,central_heat,6.650394705085279,50.64302343754598,DE,Slack,75042 load shedding
75043,eGon2035,1.0,central_heat,6.2209902980689105,50.85311698535799,DE,Slack,75043 central_biomass_CHP_heat
75044,eGon2035,1.0,central_heat,11.499072267917086,50.840270856252836,DE,Slack,75044 central_biomass_CHP_heat
75045,eGon2035,1.0,central_heat,6.866719714131528,50.85780053170067,DE,Slack,75045 central_biomass_CHP_heat
75046,eGon2035,1.0,central_heat,8.757396792725798,52.06160848955119,DE,Slack,75046 central_biomass_CHP_heat
75048,eGon2035,1.0,central_heat,10.337012045832433,50.77429277047161,DE,Slack,75048 central_biomass_CHP_heat
75050,eGon2035,1.0,central_heat,7.8725994175404255,50.864673956038416,DE,Slack,75050 load shedding
75051,eGon2035,1.0,central_heat,8.707741416138346,50.9893615994681,DE,Slack,75051 central_biomass_CHP_heat
75052,eGon2035,1.0,central_heat,11.052222461768022,50.94188836998994,DE,Slack,75052 load shedding
75053,eGon2035,1.0,central_heat,10.518941656808144,50.895747608994476,DE,Slack,75053 central_biomass_CHP_heat
75054,eGon2035,1.0,central_heat,8.731817212219775,51.96933254010903,DE,Slack,75054 central_biomass_CHP_heat
75055,eGon2035,1.0,central_heat,13.599557146765637,51.11509421200771,DE,Slack,75055 central_biomass_CHP_heat
75057,eGon2035,1.0,central_heat,12.000020060714176,50.90097413499433,DE,Slack,75057 load shedding
75059,eGon2035,1.0,central_heat,9.077938980996791,52.55781859418766,DE,Slack,75059 central_biomass_CHP_heat
75060,eGon2035,1.0,central_heat,12.46218904511141,51.06102505067415,DE,Slack,75060 central_biomass_CHP_heat
75061,eGon2035,1.0,central_heat,7.088629683309056,50.94472271469611,DE,Slack,75061 central_biomass_CHP_heat
75062,eGon2035,1.0,central_heat,7.592327434336744,50.97794806098435,DE,Slack,75062 load shedding
75064,eGon2035,1.0,central_heat,6.711452285203818,50.8780883372562,DE,Slack,75064 load shedding
75065,eGon2035,1.0,central_heat,10.322983615024873,51.01198809361066,DE,Slack,75065 central_biomass_CHP_heat
75069,eGon2035,1.0,central_heat,7.089587910300739,50.96154652966042,DE,Slack,75069 central_biomass_CHP_heat
75070,eGon2035,1.0,central_heat,14.70376442332953,51.07480417002004,DE,Slack,75070 central_biomass_CHP_heat
75072,eGon2035,1.0,central_heat,9.370431316413036,51.10207614361157,DE,Slack,75072 central_biomass_CHP_heat
75073,eGon2035,1.0,central_heat,13.791602597468552,51.24627650864102,DE,Slack,75073 central_biomass_CHP_heat
75074,eGon2035,1.0,central_heat,7.683998717501171,51.52617811095704,DE,Slack,75074 central_biomass_CHP_heat
75075,eGon2035,1.0,central_heat,12.139990128555718,51.0510322745654,DE,Slack,75075 central_biomass_CHP_heat
75076,eGon2035,1.0,central_heat,12.94141010763854,51.11136020003956,DE,Slack,75076 load shedding
75077,eGon2035,1.0,central_heat,7.047260980815786,51.18651919057109,DE,Slack,75077 central_biomass_CHP_heat
75078,eGon2035,1.0,central_heat,6.594638097175196,51.16539618256589,DE,Slack,75078 central_biomass_CHP_heat
75079,eGon2035,1.0,central_heat,11.944614604602672,51.080493642341295,DE,Slack,75079 load shedding
75080,eGon2035,1.0,central_heat,8.879666538923262,51.25372778409309,DE,Slack,75080 central_biomass_CHP_heat
75081,eGon2035,1.0,central_heat,14.210592235525937,51.18206018921857,DE,Slack,75081 central_biomass_CHP_heat
75082,eGon2035,1.0,central_heat,10.879607677259985,51.15803922368523,DE,Slack,75082 central_biomass_CHP_heat
75084,eGon2035,1.0,central_heat,7.652723615444183,51.10144158105244,DE,Slack,75084 load shedding
75085,eGon2035,1.0,central_heat,11.15778182995493,51.559124641227264,DE,Slack,75085 load shedding
75086,eGon2035,1.0,central_heat,12.359701301862014,51.285992719985174,DE,Slack,75086 central_biomass_CHP_heat
75089,eGon2035,1.0,central_heat,7.388920274372665,51.164778562276794,DE,Slack,75089 central_biomass_CHP_heat
75090,eGon2035,1.0,central_heat,7.602894799479108,51.48816133784778,DE,Slack,75090 central_biomass_CHP_heat
75091,eGon2035,1.0,central_heat,7.646551998975203,51.49650657407684,DE,Slack,75091 central_biomass_CHP_heat
75092,eGon2035,1.0,central_heat,6.464044846588851,51.282601527826806,DE,Slack,75092 central_biomass_CHP_heat
75093,eGon2035,1.0,central_heat,11.919000227622595,51.34151374450944,DE,Slack,75093 central_biomass_CHP_heat
75094,eGon2035,1.0,central_heat,6.788362434104367,51.145171068190855,DE,Slack,75094 load shedding
75095,eGon2035,1.0,central_heat,7.942833236611384,51.19670602241303,DE,Slack,75095 load shedding
75096,eGon2035,1.0,central_heat,10.109360411668375,51.62709503887198,DE,Slack,75096 central_biomass_CHP_heat
75098,eGon2035,1.0,central_heat,7.115317469836575,51.30611223748201,DE,Slack,75098 central_biomass_CHP_heat
75100,eGon2035,1.0,central_heat,9.491147868273245,51.300816981230376,DE,Slack,75100 central_biomass_CHP_heat
75102,eGon2035,1.0,central_heat,11.420536339616204,51.39726358382097,DE,Slack,75102 central_biomass_CHP_heat
75104,eGon2035,1.0,central_heat,8.71577300713013,51.985320677870824,DE,Slack,75104 central_biomass_CHP_heat
75108,eGon2035,1.0,central_heat,6.896291150134528,51.35704276015471,DE,Slack,75108 central_biomass_CHP_heat
75109,eGon2035,1.0,central_heat,10.718018364333544,51.44129171668745,DE,Slack,75109 central_biomass_CHP_heat
75110,eGon2035,1.0,central_heat,8.322097883094102,51.384031346968314,DE,Slack,75110 load shedding
75112,eGon2035,1.0,central_heat,7.263577547940218,51.56632113953999,DE,Slack,75112 central_biomass_CHP_heat
75113,eGon2035,1.0,central_heat,7.118835455757402,51.49441415420014,DE,Slack,75113 central_biomass_CHP_heat
75114,eGon2035,1.0,central_heat,8.253804861908447,52.237372505259124,DE,Slack,75114 central_biomass_CHP_heat
75115,eGon2035,1.0,central_heat,10.274323515459214,51.39357130467125,DE,Slack,75115 load shedding
75117,eGon2035,1.0,central_heat,14.375145863239235,51.496576976347065,DE,Slack,75117 central_biomass_CHP_heat
75118,eGon2035,1.0,central_heat,9.906377129790306,53.37415012799754,DE,Slack,75118 load shedding
75123,eGon2035,1.0,central_heat,14.12289893064147,51.5850155721336,DE,Slack,75123 central_biomass_CHP_heat
75124,eGon2035,1.0,central_heat,6.663028296359327,51.62345631987123,DE,Slack,75124 central_biomass_CHP_heat
75125,eGon2035,1.0,central_heat,12.205471238473574,51.697900153505046,DE,Slack,75125 central_biomass_CHP_heat
75126,eGon2035,1.0,central_heat,6.668336421356068,51.491337651878624,DE,Slack,75126 central_biomass_CHP_heat
75127,eGon2035,1.0,central_heat,12.784599831612296,51.579900893423094,DE,Slack,75127 central_biomass_CHP_heat
75128,eGon2035,1.0,central_heat,7.329608818067115,51.72302132372594,DE,Slack,75128 central_biomass_CHP_heat
75129,eGon2035,1.0,central_heat,12.23889580764473,51.74593706442382,DE,Slack,75129 central_biomass_CHP_heat
75130,eGon2035,1.0,central_heat,8.560080512527142,52.360961297787874,DE,Slack,75130 central_biomass_CHP_heat
75132,eGon2035,1.0,central_heat,10.416293712576417,53.23244220673828,DE,Slack,75132 central_biomass_CHP_heat
75135,eGon2035,1.0,central_heat,11.113264413772873,51.80662055455848,DE,Slack,75135 central_biomass_CHP_heat
75137,eGon2035,1.0,central_heat,12.885766524357276,51.815683900916916,DE,Slack,75137 load shedding
75139,eGon2035,1.0,central_heat,11.720728978236725,52.08152294564017,DE,Slack,75139 central_biomass_CHP_heat
75140,eGon2035,1.0,central_heat,7.579501596050366,51.91279318089123,DE,Slack,75140 central_biomass_CHP_heat
75141,eGon2035,1.0,central_heat,10.282193091904333,52.07111739472245,DE,Slack,75141 central_biomass_CHP_heat
75142,eGon2035,1.0,central_heat,13.790289895457692,51.89949896512549,DE,Slack,75142 load shedding
75143,eGon2035,1.0,central_heat,8.956873678114725,51.884524147918285,DE,Slack,75143 central_biomass_CHP_heat
75148,eGon2035,1.0,central_heat,14.552375736145171,51.90249252158566,DE,Slack,75148 load shedding
75149,eGon2035,1.0,central_heat,9.819269991025896,52.312812866482524,DE,Slack,75149 central_biomass_CHP_heat
75150,eGon2035,1.0,central_heat,7.326590601674553,51.9524107379415,DE,Slack,75150 load shedding
75151,eGon2035,1.0,central_heat,10.069333303458754,52.617871780668445,DE,Slack,75151 load shedding
75152,eGon2035,1.0,central_heat,13.496000385841477,52.250137679821776,DE,Slack,75152 central_biomass_CHP_heat
75153,eGon2035,1.0,central_heat,8.049261090925615,52.46278223390186,DE,Slack,75153 central_biomass_CHP_heat
75156,eGon2035,1.0,central_heat,10.988828169802803,52.20315928897122,DE,Slack,75156 load shedding
75161,eGon2035,1.0,central_heat,12.819654271933677,52.419378725038584,DE,Slack,75161 central_biomass_CHP_heat
75162,eGon2035,1.0,central_heat,10.520638284442553,52.287008219326104,DE,Slack,75162 central_biomass_CHP_heat
75165,eGon2035,1.0,central_heat,14.44211655806508,52.16006114356382,DE,Slack,75165 load shedding
75166,eGon2035,1.0,central_heat,9.030302847095419,52.30096605440331,DE,Slack,75166 load shedding
75167,eGon2035,1.0,central_heat,9.330320938750848,52.32399869357863,DE,Slack,75167 central_biomass_CHP_heat
75168,eGon2035,1.0,central_heat,11.278908668365329,52.570624344865976,DE,Slack,75168 central_biomass_CHP_heat
75170,eGon2035,1.0,central_heat,13.79425656728272,52.480929294524145,DE,Slack,75170 central_biomass_CHP_heat
75171,eGon2035,1.0,central_heat,9.49262470364676,52.39591309755245,DE,Slack,75171 central_biomass_CHP_heat
75172,eGon2035,1.0,central_heat,10.778905888938544,52.415069834104074,DE,Slack,75172 central_biomass_CHP_heat
75173,eGon2035,1.0,central_heat,14.300834066926166,52.60044112938827,DE,Slack,75173 central_biomass_CHP_heat
75174,eGon2035,1.0,central_heat,11.902319469122803,52.55219414940642,DE,Slack,75174 central_biomass_CHP_heat
75177,eGon2035,1.0,central_heat,10.917773542355611,53.700479276260836,DE,Slack,75177 central_biomass_CHP_heat
75180,eGon2035,1.0,central_heat,13.209698738121386,52.512861194545835,DE,Slack,75180 central_biomass_CHP_heat
75182,eGon2035,1.0,central_heat,12.345692808727101,52.56857694735697,DE,Slack,75182 load shedding
75183,eGon2035,1.0,central_heat,9.228247389498195,52.839238683512676,DE,Slack,75183 central_biomass_CHP_heat
75185,eGon2035,1.0,central_heat,13.570272131148467,52.73821416306471,DE,Slack,75185 central_biomass_CHP_heat
75186,eGon2035,1.0,central_heat,13.167421637383757,52.68638164143055,DE,Slack,75186 central_biomass_CHP_heat
75187,eGon2035,1.0,central_heat,10.676409615259175,52.72583387553314,DE,Slack,75187 central_biomass_CHP_heat
75188,eGon2035,1.0,central_heat,8.540621348766486,52.99733407448503,DE,Slack,75188 central_biomass_CHP_heat
75189,eGon2035,1.0,central_heat,8.324184068240317,53.119604665607106,DE,Slack,75189 central_biomass_CHP_heat
75190,eGon2035,1.0,central_heat,7.618846449082653,52.774753434686176,DE,Slack,75190 central_biomass_CHP_heat
75191,eGon2035,1.0,central_heat,12.04222075792691,53.09424090520616,DE,Slack,75191 central_biomass_CHP_heat
75194,eGon2035,1.0,central_heat,8.81466569462254,52.860282971499544,DE,Slack,75194 load shedding
75197,eGon2035,1.0,central_heat,9.719200418711564,52.98956655434395,DE,Slack,75197 central_biomass_CHP_heat
75200,eGon2035,1.0,central_heat,13.66411128795237,53.00435919942993,DE,Slack,75200 central_biomass_CHP_heat
75202,eGon2035,1.0,central_heat,9.313010639912001,53.22427862311835,DE,Slack,75202 central_biomass_CHP_heat
75205,eGon2035,1.0,central_heat,7.519599943852286,53.13458805161726,DE,Slack,75205 load shedding
75206,eGon2035,1.0,central_heat,14.076681195340646,53.268163947152324,DE,Slack,75206 central_biomass_CHP_heat
75209,eGon2035,1.0,central_heat,12.4879799513343,53.16282191683086,DE,Slack,75209 load shedding
75210,eGon2035,1.0,central_heat,7.424450288269918,53.41856906209503,DE,Slack,75210 central_biomass_CHP_heat
75211,eGon2035,1.0,central_heat,8.495665299583093,53.44876288432124,DE,Slack,75211 load shedding
75212,eGon2035,1.0,central_heat,10.466395327902328,53.299669187924,DE,Slack,75212 central_biomass_CHP_heat
75213,eGon2035,1.0,central_heat,9.62350060751028,53.52873419595878,DE,Slack,75213 central_biomass_CHP_heat
75214,eGon2035,1.0,central_heat,7.948357226354972,53.41068065681199,DE,Slack,75214 central_biomass_CHP_heat
75215,eGon2035,1.0,central_heat,12.748628429331667,53.46175824768934,DE,Slack,75215 central_biomass_CHP_heat
75216,eGon2035,1.0,central_heat,11.435041259421949,53.53639776921288,DE,Slack,75216 central_biomass_CHP_heat
75217,eGon2035,1.0,central_heat,10.786383213827154,53.44540803028627,DE,Slack,75217 central_biomass_CHP_heat
75218,eGon2035,1.0,central_heat,10.052936349254884,53.63112511983999,DE,Slack,75218 central_biomass_CHP_heat
75219,eGon2035,1.0,central_heat,9.656591706690929,54.32767552373019,DE,Slack,75219 central_biomass_CHP_heat
75222,eGon2035,1.0,central_heat,8.716718487047817,53.77146422948,DE,Slack,75222 central_biomass_CHP_heat
75223,eGon2035,1.0,central_heat,10.59775033389953,53.57301333392303,DE,Slack,75223 central_biomass_CHP_heat
75225,eGon2035,1.0,central_heat,9.856659645858427,53.772021205103435,DE,Slack,75225 central_biomass_CHP_heat
75226,eGon2035,1.0,central_heat,9.50138767284921,54.545472455933094,DE,Slack,75226 central_biomass_CHP_heat
75227,eGon2035,1.0,central_heat,9.530237224845715,53.87647187361714,DE,Slack,75227 central_biomass_CHP_heat
75228,eGon2035,1.0,central_heat,10.718225745989045,54.01285957112849,DE,Slack,75228 central_biomass_CHP_heat
75230,eGon2035,1.0,central_heat,12.936234023114256,53.86152868198813,DE,Slack,75230 central_biomass_CHP_heat
75231,eGon2035,1.0,central_heat,14.080346055513022,53.7070363688929,DE,Slack,75231 load shedding
75232,eGon2035,1.0,central_heat,12.027186410366552,54.050241647035286,DE,Slack,75232 central_biomass_CHP_heat
75234,eGon2035,1.0,central_heat,11.478533284551862,53.91853586016697,DE,Slack,75234 central_biomass_CHP_heat
