,0 battery,1 battery,10 battery,11 battery,11 pumped_hydro,12 battery,13 battery,14 battery,15 battery,16 battery,17 battery,17 pumped_hydro,18 battery,19 battery,2 battery,20 battery,21 battery,21 pumped_hydro,22 battery,23 battery,24 battery,25 battery,26 battery,26 pumped_hydro,27 battery,28 battery,29 battery,3 battery,30 battery,31 battery,31 pumped_hydro,32 battery,33 battery,34 battery,35 battery,36 battery,37 battery,38 battery,38 pumped_hydro,39 battery,4 battery,40 battery,40 pumped_hydro,41 battery,41 pumped_hydro,42 battery,43 battery,43 pumped_hydro,43761 battery,43761 pumped_hydro,43762 battery,43762 pumped_hydro,43763 battery,43763 pumped_hydro,43764 battery,43764 pumped_hydro,43765 battery,43767 battery,43767 pumped_hydro,43771 battery,43773 battery,43773 pumped_hydro,44 battery,45 battery,46 battery,47 battery,48 battery,49 battery,5 battery,5 pumped_hydro,50 battery,50 pumped_hydro,51 battery,52 battery,53 battery,54 battery,55 battery,56 battery,57 battery,58 battery,59 battery,59 pumped_hydro,6 battery,6 pumped_hydro,60 battery,61 battery,62 battery,63 battery,64 battery,64 pumped_hydro,65 battery,65 pumped_hydro,66 battery,66 pumped_hydro,67 battery,68 battery,69 battery,69 pumped_hydro,7 battery,70 battery,71 battery,72 battery,73 battery,74 battery,75 battery,76 battery,77 battery,78 battery,79 battery,8 battery,80 battery,81 battery,82 battery,83 battery,84 battery,85 battery,9 battery,9 pumped_hydro
10,27.201291315964575,24.513412309321364,25.022000011054644,26.779263473334716,136.36091827177358,71.64317165012767,2.8427223230851415,4.711241602633993,29.675092305247908,16.02635210206643,68.15242822602767,246.07549392676378,-5.537558021977764,51.310883911040506,24.48788618853366,230.54143159903316,42.34527209341338,45.53315845388239,144.83737877853076,35.672889681885735,16.726646966166903,28.580380221942995,44.30916526274376,7.439599334515967,-1.4716717197566087,48.67671469618135,9.83555766161349,5.940883767273171,-6.131052126851402,92.33588310703729,119.03938588124964,78.42090315296247,24.038433910300846,28.961380061807137,59.503723673670144,45.596861758482405,0.2666240231365166,36.3381088511098,10.066168441475064,38.499133186879945,144.8069910212592,14.916834427808148,2.7593634681414936,75.72975393027842,162.29922573739563,19.588454018493948,33.17524491406631,18.192663586936987,261.49194547484296,44.38147512039741,157.08158533378852,162.31763817824813,116.58768445644546,444.1026424838455,246.40040042479586,126.71972379172463,132.47165286760097,1585.048603935229,273.4815523750775,292.2517150508956,76.29839431044884,161.52064588958945,9.795861917736245,40.95376434443072,32.84306610460938,0.5096907691943089,56.978178838756115,119.8958468337514,147.80072864436787,94.13275258149329,9.978654955172697,1.1348873467850997,65.96856862208968,92.03775030352362,47.57463948733294,89.89327599424698,15.413498094443383,1.300255490304407,41.00286630357279,4.972593635220929,29.58969064947833,252.50339222692264,4.988237829883714,1.752073811732723,-0.40316707829541004,1.4125249409407166,21.2473801507538,-2.6415288979161433,33.70152942493056,20.592238758524264,70.99881397338152,27.040343751265205,12.397529337569688,36.76768038926989,4.778307598529907,23.379353652820686,3.119455968405089,66.50444445287309,10.553971183707622,93.57154639278954,350.2526711204545,73.5193685107138,11.777926258687643,226.79521959790264,-0.3597163403256376,85.4474798611575,47.82541762040565,67.20889383482313,-0.09394388874350226,13.768547997875736,27.014117839666984,10.9277322073741,3.8769890202360417,12.352574782231692,27.07037173659016,3.48718394852348,125.89843618010256,121.27137961406062
11,21.34274939770694,37.75926565113345,40.305620215997685,38.623650649883444,196.6729396747835,55.90719278932823,5.270813894689906,6.892714399612673,38.065574322347594,50.74125358081961,39.16017870259789,141.39423300580137,-5.257020879552454,53.569120107239264,60.30052677505126,270.13688789121755,25.10123144633668,26.99093174587022,117.66491928540064,42.11537592722222,17.798694100181134,23.379774457775476,53.94184900601702,9.056946606600889,3.5473199577985848,103.39634110031929,15.92650578597221,5.242908836888,16.175158852215826,91.40897951265283,117.84442211490172,57.56941161463387,9.639842565628811,36.22497891591654,88.61910508412885,79.06619648035367,1.3203649585662451,73.85383011919544,20.45855212427216,44.64032192960526,178.8360269611994,34.47802590817488,6.377854872968045,80.44917987120394,172.41360134783778,18.96848569468271,22.837864638041598,12.523843892640894,248.57994263517213,42.18999755215819,251.567779007014,259.95337164058117,68.25329623238353,259.9886030531631,267.4327553256769,137.53632230022671,139.96730220609572,1842.2928628950046,317.8660331444575,384.1906769526155,109.57005474350447,231.9554188823191,9.65877598373226,46.56261779771701,144.14807911707058,1.508275096799736,81.23835357103951,93.79225181990468,129.64122852361416,82.56715512098549,8.507257665106977,0.967543133151994,58.114258963629496,67.21896660053731,65.42192327716687,73.40599430902836,13.431449994600092,6.629793445830071,33.17811484950895,5.324392497478676,41.636584442449454,355.3054655759489,8.931594970607675,3.1371426501070045,1.686123321434283,1.6078632826870254,44.58672971254619,4.768680086466687,45.64257616446954,27.888432423414326,102.92849080071619,39.20096149907201,19.44977533496098,57.68271271533341,8.628541509090764,34.86440768914689,4.2193483878355265,89.95331985070298,9.759926094803301,167.61800045268623,293.82766247674135,92.32482805377141,20.51704580755854,191.1248626842396,-0.33281423381922143,73.59677109534002,51.426428647258916,63.16788131727757,-0.18628310677419854,11.361750212060777,39.841421973599935,10.857044550876195,3.5835713816703647,22.310829304729882,42.4433503203286,3.6173494054601365,118.75955637594882,114.39487003208136
12,15.547794691029985,24.066386046082517,16.91000049581551,21.728172302346938,110.64059063706543,71.3197641810004,3.463089010550199,2.6913395142900547,18.695711540798783,26.28202809368328,17.660847360395774,63.76737924819612,-2.241787386070299,84.76025148025802,25.926969915525056,232.59115502104484,7.369379140975606,7.9241693710824315,35.98956238444081,19.587504354232024,13.846431428875901,36.994643141904845,39.104420309774525,6.565712027932176,-7.068937474644497,46.939772796519726,9.181952484133832,4.771764998615709,-5.34565299998568,81.45269128765263,105.00877906823426,26.57829021957191,1.1157297500144587,18.974246459733973,18.141950771523003,47.914114171861826,4.711396199977755,41.27651306910529,11.434176030810999,10.944057671130137,134.7231030326999,18.807137490394986,3.4790040998622036,123.90927511291598,265.55453264806715,12.172583310668655,-2.7450069934798758,-1.5053088200411318,151.74603213016363,25.75495293889196,281.55108180944165,290.9361178697564,62.86822185944749,239.47592394693763,237.65910265826082,122.22421633050755,158.609923208346,1540.319339812615,265.7640422883349,381.09313167304873,76.77458864333171,162.5287302262433,-1.8777991451934557,15.870745842880371,49.89564596220076,0.38175762253085416,50.303259069826076,116.97786164072242,110.95361956893149,70.66521061634398,9.236047921118988,1.0504295385567182,76.85322960436623,20.75238545571713,44.410594270821136,82.97286271382691,11.188469125046678,19.30717423748363,16.954020138003457,2.8709820769927994,29.751830857707507,253.88701441747668,6.318264967099791,2.2192339182636616,-0.8496332200417442,-0.0342260603091017,15.78385162910842,-2.261859303857535,22.922191967642288,14.00587029493216,102.56007190381135,39.06064685071037,11.325962950931219,33.58970763784332,7.396857838534459,13.691873552257242,9.45516993417698,201.577079480768,5.45967123792272,177.2657838254571,276.68960672193975,25.254985130424142,30.45907922971744,123.70493083268835,-0.6353571587930842,46.69688201270496,34.140076728048385,63.52796002279234,0.07626176416314016,15.83117696189122,7.467964207681746,6.5853856687370556,4.2711642514106,16.275011994800735,15.132548852151135,0.3329587533111166,109.5748618584959,105.54773412427848
13,392.7641947020298,4404.810813894604,7646.582399521459,3277.416722787136,16688.71716070646,371.6684509591346,261.91558749546857,2784.45638627987,2085.463553726558,1991.1919282134102,3812.3180370375217,13764.99808427439,217.55092696766516,5612.330579280959,25339.92066562715,1830.392721313567,4560.430416774388,4903.754079719144,1987.1535866823372,5828.042645057298,4393.362487389896,294.4321180892229,6510.328754147966,1093.0974930273417,330.8155274523325,7033795.277430505,12.501837407349752,159.19742203065945,326.29734409796714,8714.368251899587,11234.56028299062,857.3598468286394,747.7318979759895,2119.0761432993104,11674.76511754724,14864.363858207365,585.8376628032961,6179.4096957584425,1711.7836022027575,1264.8453122726362,12158261.936257185,1285.110889389838,237.72389898506088,3349.6908000083044,7178.8457651868985,1404.6120453535527,247.45421154952808,135.69911045276163,1902.746108190882,322.94179810303524,5.534534373244949e+16,5.7190188523531144e+16,1577.4325824318387,6008.7133685188055,1261.4848946026648,648.7611916859366,1184.8181703889172,2529.1276460198355,436.3713220345477,924.8911536106839,331.2009618638748,701.1391755092314,570.7742860246208,1818.1202193627264,5358.4883871251695,164.72069926212444,4064.7993361515205,1558.4964159252584,1668.8353569980727,1062.8639466151494,596.2347278013941,67.81066700225928,2011.7199263747125,470.8234410412661,9037.757383309567,4292.969674540223,510.60697220331986,1436.8661973319709,528.8833567247418,1069.5808304360573,5.055536321998852e+17,4.314137940653446e+18,993.0273813451361,348.79196392063295,6.769218988694355,337.08277760002323,2097.970538741763,1312.9687697748655,2301.711754892431,1406.3871527143458,21730732.248334628,8276285.716293442,2910.5263340474785,8631.8248661462,856.6961150222537,2127.458770916801,1458.6424862380757,31097.15578137107,166.47057538201673,29447.83496294053,1860.5747054683075,8926.001960432937,490.91714088327655,1912.5498652533227,2.0522590356059576,1510.7985970519762,7576.7277110089535,722.3937434267831,237.2653356828214,749.0364994692932,1135.463101748435,3150.175456177486,1701.4222570062157,5403.571564250085,1458.4171287692805,73.47120078522534,13787.89779130295,13281.160893348962
14,473.530476567077,4590.869167488292,4759.619843069615,3557.3811810473367,18114.305681833423,3003.082018044295,255.3646206524289,3.193355497709575,3179.0010508621262,22732.262023105006,10025.427042096644,36198.44480124488,352.99448886251133,812.378870129802,29328.08710700757,1824.557615775875,2294.1370456610803,2466.8469571897203,2593.1999594555464,2061.18598610862,1206.9091517740883,178.06518976068045,7831.163173005286,1314.8682893234989,172.01022609608998,9439.923647816873,16.075134035139698,173.17420771633888,747.5005349860396,3923.1863573882983,5057.770380988612,1338.9758765918414,2421.1104858654912,1102.6011956154907,3530.9721997069773,8425.301316460216,821.9626628411702,2519.1659681863657,697.8444880469087,3323.5656765972594,12149675.382364556,3209.8213264318024,593.7629562278937,4496.522739015411,9636.66354607039,2450.936932529623,935.0199910463971,512.7469047547402,889.2268403593548,150.92319122921162,2.486563171737031e+17,2.569448610794932e+17,3764.1487580690937,14338.293259313057,768.4418799129066,395.1971774586365,261.02548593113414,3434.8813267033893,592.6484999379835,2534.238871575501,99.85453218466036,211.38804661922455,942.3305102395881,1454.5985750412178,1101.7363294379686,200.37632680564508,998.5978818495222,2438.404083684691,4655.53919964032,2965.0646761536464,1008.1153959873158,114.6544711832312,1455.78687957209,948.2181422653309,3589.2478180099197,1387.7466784107617,715.0465183866742,2907.828192041221,573.9271185464607,788.6850827681267,2.2889117376747162e+18,1.953241029510646e+19,31.7393134210483,11.148149255083142,124.97942948865239,460.99371963773774,2137.689733602092,63.336916962933515,2717.8316743914497,1660.6438847000138,15151237.756227277,5770443.958953093,2498.26210278301,7409.161940467537,246.8966884475514,2776.2568095425167,2469.509501864081,52648.07683005414,77.37088888436162,29874.58244817782,5337.962066673323,14207.387813116802,809.2548900950802,2240.9991408239903,36.06696178893034,1844.1429072979947,2962.228145080504,676.5907882309797,8.226745010929697,567.7682187384505,1549.777344293361,1660.7973689127193,14178.166235337618,1433.7042010312382,1572.5682642320953,16.344215458724644,5479.700883408614,5278.309295698577
15,403.37456658193435,3092.8267829382717,2627.8880476494965,1598.500940262221,8139.621027646832,2506.23657517978,201.68909558371703,-1.065200185750467,2401.4186566054923,1115.1243845893746,20021681.838252053,72291558.43504941,37.3858560873275,5744.8961838471105,29918.609777643567,1715.104530634486,2185.172808772179,2349.679547021149,4229.975250164863,4025.997690469757,1798.7256422183893,108.07807076450852,872.4798379620605,146.4911465470295,486.2071112426364,7024367.518385556,466.4736021427217,193.6080036023332,425.5600004268944,4582.770120169915,5908.105520662857,870.1224412033222,3489.723035759953,651.786503154122,10132.67130749508,3074.744632627538,1542.8454540596194,1565.6033345192564,433.6941953247671,1096.031092848049,12155453.046450961,2597.945849085461,480.576284658112,3193.973972236057,6845.123294558159,241.66673162970147,1466.5534865493098,804.2296080149982,1887.6202503559716,320.3745760727133,-9.219223044070049e+17,-9.526530478872384e+17,299.65708540215945,1141.44563455861,614.1068009040935,315.8251531045612,313.3075662255499,1810.601100169029,312.39799106279236,1216.2742431233282,171.32095795281725,362.6796085690712,1161.3190959794053,478.24116903019967,6840.065697473951,31.60526194359151,7868.737380856905,2042.199934043693,3041.4457802899155,1937.065302397393,1041.693286083231,118.47333482495286,2094.928064872644,390.3227009767867,9459.388478502911,4077.5026353879266,307.0379255395387,2595.5004497315053,483.75870058962965,1071.8910757291508,8.413006467634257e+18,7.179232446426884e+19,410.30121228656134,144.1146219337804,0.6357782893563351,376.90747924437625,1341.8605894335342,1096.658471202695,2862.323352877931,1748.930891040222,21738575.904641673,8279273.022009404,1864.815137682571,5530.531535795988,90.59686975181017,3524.068775204009,1506.04478653355,32107.737010555906,143.59577153470897,28586.01727576307,7582.453268674262,6237.304829733031,29291420.069608957,3571.5142652059853,45.97872163996323,570.2590838333564,8252.923970935144,131.98127053591838,228.91937946803174,790.5607997113699,1276.629488971372,3104.2787471300244,742.0408829215747,2249.602149298361,3336.823857104981,128.0630785740564,10775.403429685843,10379.382615576966
16,330.00049641301626,3153.501595092371,6281.3653862217925,3981.614553488098,20274.516409255266,2128.8277476062467,1296.3840459718392,381.974490304349,2471.3611677047206,1286913.0704581868,9755.722329818636,35224.631805645105,58.2133910473318,5393.176871702689,12095.246857818669,1031.546727012433,795.1579242330764,855.0199342229889,4634.842845729794,1316.0683871159465,2277.592653727171,841.1606727382907,5166.2391318489435,867.4221005822162,262.98535089291,195488.46753713235,80.90117800250172,156.11853024955406,119.89043409613144,8330.617950963448,10739.829538906784,2041.0588810646423,1811.4522602441941,792.4333600287978,8881.075309301988,14762.107579829233,1144.878243414475,3659.3265586851876,1013.6850454440583,1839.2951380887846,11950929.698920526,1906.5587434457457,352.6812992388336,2763.8403761479467,5923.288137494083,705.2601087135146,3023.3329865448936,1657.937419240564,875.9236367490516,148.6653174771918,192038890549128.25,198440186900765.88,3744.0769588960416,14261.836306816607,1364.5788958682692,701.78076203744,803.1232445052744,1932.4084716290097,333.41442485220347,2108.3066159593413,331.7395643185894,702.2793753410817,757.7317690503169,1204.0424080211421,2471.4824540367363,126.93287779576282,8354.359138889233,2052.395446563426,4486.74153614327,2857.559193332013,758.3545185033889,86.24879317834957,1742.1512693118584,1332.2450539672127,15038.870253962967,4881.280773130881,882.8985131663105,1861.4835208272707,394.47131813414,814.927597026088,-1754443433644683.0,-1.4971529230007092e+16,302.77099291758555,106.34559652813947,54.39738817034558,94.23678980089508,2325.89195287843,217.41832417658443,2438.781937004434,1490.1394916997915,15073470.921114394,5740825.971888003,4379.1620545571095,12987.396634492476,197.60047110987054,1390.816453131989,1840.4897182159443,39237.8502761035,132.0543375674764,36627.3424992951,9940.632857226768,25308.19035994527,4974.181721659851,4882.42541742487,6.580261783142013,679.4527088783786,8730.639508045606,1569.412042489114,232.06484119238962,743.0483630496492,1897.8840347433058,5025.913624117573,794107.5546320188,1740.5109139131157,2313.78228453009,161.9981919834915,10270.413441311759,9892.952168626805
17,20.48533380945712,13.293633072675279,20.02887946451177,26.83542002942942,136.64686936089447,38.49049891671787,2.8166669469083705,2.846411454230773,28.514568242608146,11.659330544629444,18.091477472456678,65.32223973201752,-6.932290082305867,35.07016989662853,21.36330119389865,200.99605181734913,24.768178834388294,26.63280587718123,95.36856250915515,30.60500445228013,8.728192802226983,-0.09648674281918765,25.374301886763373,4.260397105456159,-3.663312812400721,37.72678902949436,4.897757888601709,2.630827215747619,5.5906511327264115,78.83097831197841,101.62886768297805,42.130342862087375,10.30131380244992,43.27479184247947,19.75683194023289,38.26661964493009,0.8066285042926237,34.94914178056056,9.68140498146402,28.493808342143257,152.51175662948404,13.672738213897969,2.5292265942537457,52.08709801047116,111.62977877612431,11.067107285698517,12.639663308588636,6.93134724463799,176.29505879314732,29.92151345797304,195.89911823875292,202.42908884671135,63.656032890038894,242.4768323370023,199.3075071474454,102.50061368325547,118.12099062978055,1088.5383408155124,187.8145279122194,456.5004184436446,72.32135965305284,153.10142275398653,-5.5090440151599775,37.78895651439456,31.62309397538628,2.644385754667821,82.53397690330378,59.84458275639342,61.92446630456822,39.439050936039244,9.706063557072826,1.1038851195374648,0.6359104458172001,52.46596793701418,42.12394558136998,54.788051902273764,7.628398019209311,-0.057417057715017046,46.487227347708824,3.34680949078188,22.22169380952383,189.62864919413065,7.07802201511505,2.4860917691728934,-0.8704438871287,1.0361454581001264,13.78084468615078,-3.002333118436709,16.653834047692083,10.175791212051873,83.88300371951352,31.947368252020304,9.40460119374632,27.89147429821656,3.7620484687723663,26.344196642559073,3.1281013566784224,66.68875759914629,5.195946393394115,98.48763875635494,176.4712924010704,50.51159116426965,18.251590772140595,107.17074234710151,-0.30277443098359935,60.01812321820953,34.941824725096424,41.88125400118657,-0.9214811621580145,3.5574333902331716,49.28624888648732,8.121426281986212,5.342930894326469,12.27254677263412,22.318744907571034,1.5628984729354038,79.3455746823598,76.42944265197318
18,25.88212276855873,29.667045496590845,42.33137628378361,65.61144827018713,334.0957208988381,51.65590983735878,4.5248908851657195,4.756063937027065,42.62586037722326,36.28106199797731,47.64492586727507,172.02980100738688,-4.9751686448428964,56.20346253390356,43.47854615256146,279.0898736432623,33.67846255615929,36.21388401212501,89.28523813890938,58.67677908549731,17.13328604400896,15.671865972243609,53.741763719972866,9.023351878465665,0.8724626075215037,94.53027789866536,5.076002206721112,3.878139003026599,7.530853576077378,67.43910420107376,86.94246785046002,54.4903689801615,21.272339006928075,45.418219513392515,35.55610646090965,79.55198066673299,-0.3988277487377042,79.38775443098724,21.99152717515099,64.86551686884931,183.50737193443572,38.36619748035328,7.097101214814842,103.64171807957955,222.11838445818333,23.441528445824602,10.770819078717494,5.906509162552925,227.794025231293,38.66212722162196,208.78864942024813,215.74827106758974,62.809396839849654,239.25184927927987,281.02555821355804,144.5268800450116,230.3829991667635,1376.3178721744075,237.46751191687835,557.224415126871,140.92380370626768,298.33005008254634,-4.910444107134507,44.26284563807182,129.23164526425208,1.7094850359814868,98.90499418180381,69.05947130715019,75.20757967553746,47.898928204100464,12.525262305153321,1.4245168080407755,3.6790000737033086,44.54862343674197,59.96203176249193,57.0314781527518,11.27664123154653,45.47607644584257,52.33587747348466,4.481331634290949,29.753753532327785,253.90342154621348,18.290338808356857,6.42431750985454,0.3198992020404597,3.2161418161759627,39.97257170071824,7.104850868148326,50.95876449510378,31.13671881449779,135.11456197540394,51.459228642697,24.184395009439495,71.72429940700086,7.455266488734927,31.39701226707951,7.536287178279848,160.66794886836084,19.641559441005956,148.18007520770553,191.0623073875916,87.11754334590704,22.393008960734008,109.15672525979481,-0.526936561583586,76.52265358158719,34.27174325097572,62.70806289108535,-0.7419350110788147,5.235996624686528,45.37174375944086,14.158598659420388,11.244977766305974,21.830328589801358,45.226880245294204,3.1737584115098914,96.04771707343382,92.51774296555678
19,24.924858677496953,29.78420170791887,22.09738734737797,29.700825822022242,151.23761288482604,50.62499893290768,2.176704968957586,3.3704471445699387,18.865155787571645,12.785181583931159,12.936202065963151,46.708274316520935,-0.4079317646187166,82.26545444733763,23.264337434136397,227.64212009972252,4.65817198244571,5.008853940393676,45.00279649508413,26.832608050581875,12.804766855169015,30.175467726924047,32.95242226402892,5.532778992618244,6.289361094424996,56.079520323611085,5.417290553067073,4.786831475816637,-3.527252135158764,55.16723241257888,71.1215753419383,33.52105247451687,5.681540856421896,29.97957795470616,39.59065016617391,50.06352621597084,1.911572697137728,49.81537250738332,13.799560474893337,22.556041296283894,124.5199712926851,19.897840550051605,3.680765820284333,146.35235884406606,313.6531322563361,13.640854813517,-2.527243706030934,-1.385891638934978,197.8847393612681,33.58580173748933,277.85288032474426,287.1146430022357,47.34850225128333,180.35862934821964,208.1749004796521,107.06097004579625,152.61273465091605,1361.0594204622662,234.83484497485748,540.9071213421801,98.57329011114139,208.67570844846753,-4.0369687907061165,27.461899259968146,51.8473768689064,-1.0971491349802802,75.67942642890696,131.32780756109372,116.36191251786329,74.10969635548402,12.351739559093263,1.4047818067036582,74.29129189945087,28.890981784027918,42.022530748047025,76.2044675393489,11.645047022792314,1.2703621664885645,56.010033353489604,2.6779822575314616,35.01282268325124,298.7816467461631,10.538129322675172,3.7014234366091343,0.1407247758364528,0.3283906013630902,17.16393636697475,0.03988071397707387,24.971336616933588,15.257934417510063,136.03936341256374,51.81144507228188,11.010778568503655,32.65495698541552,8.66353613394197,15.498371787529745,6.35939536870642,135.577504646821,7.693357697982527,165.00659936341268,308.0547145377004,30.789383494083058,26.804064054726155,143.34001061823923,-0.5725893431057648,48.037509928549056,20.602576643806046,61.64902189018799,0.029455382442004848,14.985914536459713,4.562142926925005,5.354042608422489,10.661103657041435,16.90340776147705,18.757359961512677,0.4884277256360841,107.49837649419501,103.54756436429085
20,24.30620143375878,14.600398857019298,22.87380452630101,33.76388110990034,171.9268282770166,34.85269748607311,-0.3249963136210434,3.2680631997973957,23.609202024748566,19.491234278540094,23.54584394649226,85.01612238729906,-5.657823403931562,49.56079676357966,23.547846441521074,204.01345647506753,8.674192818669408,9.327213560010106,73.70779211589205,30.156212293539692,6.085930428567456,7.672523195560955,30.99857339687884,5.204723777729855,-0.8997773943468956,40.473709351950504,6.668255939825757,2.945916523514939,-1.814577807666248,58.69248993620909,75.66633601964512,45.16248987883255,9.522155320883247,43.759113755600666,20.58345516325509,43.88564011070767,1.9872143059765408,41.96915272609724,11.626046980537474,32.09654384594648,145.17216332518086,19.901429091424838,3.6814296400791524,91.85271950335519,196.85294727081282,11.054693768576907,0.3271570227129742,0.17940659276934093,195.31270692040272,33.149265944481115,282.10947719212083,291.51312643185815,80.26145931708079,305.72977187518603,223.38250647550817,114.8819948006502,121.72692823948826,1504.7400589085412,259.62525452505906,533.9648620977921,118.45047718999736,250.75491764363846,3.761346963948669,47.025116869721394,53.95163062571006,0.6978177888945262,91.27780088052789,97.39398507613797,106.88948260819616,68.07680389811514,10.513689113895689,1.195737581567271,35.446894758570366,59.834322713433224,42.26816069198974,44.16696033041029,8.963390797750023,8.729172590096157,53.031733460467386,5.517544887766004,30.02582358459921,256.22512919553293,9.19442872453743,3.229460649529751,0.6709539530948341,1.1344822586498353,18.181854849994117,-1.066743370873859,27.422705836149188,16.75576496433513,97.12105693887075,36.989163876707316,10.113357967440447,29.99345299246696,6.687912443432963,23.361795004853803,3.457639373173902,73.71425914015333,6.754781830330938,106.27790389070752,258.77032765702313,47.65235885059961,17.286678738318454,146.5953289810382,-0.3249645815082391,48.79217099799785,25.79004011918881,39.586015179144475,-0.43444896728835114,9.122337385759376,30.280403468965055,4.2891311683913145,6.56015892952461,15.423558174586164,22.147585790703594,0.5916300691061602,91.16711190521595,87.8165112421175
21,29.294930070483698,40.86660637967155,34.31957188673311,32.715291730157645,166.58737557496144,39.18878773655137,3.685215270566447,7.196919302760825,22.212364851467935,28.198430444610228,30.486583675372408,110.07679889521289,0.18947234790773548,115.06114438896626,39.2402665828624,81.86729188940711,10.531508395240852,11.324353742751923,28.452478607164,33.69474274388185,29.503906605129007,38.54443405446609,46.96965937545275,7.886301729224266,5.22684268012088,63.3804664789896,7.700994245339464,2.748731066122604,2.0650178938077115,62.48437093122039,80.55482757668881,23.385072511952515,12.744493820361697,42.27791887700147,34.03331563955726,69.7353501429936,2.9352149792058024,68.25332568901354,18.907133441961825,19.087197241141215,143.84726454537508,29.860340822507034,5.523660801535563,195.2106851887819,418.3632115188798,18.428549426242036,6.350524992848464,3.482505256391989,201.6124463619616,34.218483310938886,313.45317160297105,323.9016106564034,61.35361937122168,233.70654126754346,192.90793631605823,99.20941834939696,180.75464250541856,1602.7201783078278,276.5305753389988,563.5121940421022,126.7813236901433,268.3909861306829,15.225341239536968,35.37400065766052,99.05255499252698,-1.099558185518166,101.50409141455783,162.56670612118597,128.3269068796902,81.73007728480182,16.023615431441943,1.822389739357333,84.35882732779203,21.06577844997095,55.00862950884737,93.13373845286158,7.282503121288385,17.95911680873831,60.3427732377626,4.424220632511775,34.791819687439485,296.8957194211418,14.912069638205802,5.237730754398317,1.1381406646512997,-0.10410725747105734,24.506272699923354,2.0257622325077964,42.32314692231507,25.860201637961985,146.0812701320772,55.63596824974772,15.551634012971133,46.12189197947984,11.864711784230114,16.665721379332627,4.8102081621285295,102.5500038356341,16.36051389261514,195.0599447553966,358.53297293147193,51.919460669702744,21.76064906614045,162.09478474907928,-0.4036821102777956,22.08775536212811,33.330221214028946,22.58487301627751,0.1816146998089451,16.472110745789262,8.04285831747143,7.182093520725568,10.02643043872726,21.45541103837329,24.997894285954807,0.5488625787563194,156.15398573662648,150.4149682639816
22,15.009394092147895,7.786268485535335,20.593268024668266,10.940943017597295,55.71165309024589,120.46522476970422,-0.6615530843039666,5.194171891091013,11.632238277518551,31.703868606637474,103.7642537022264,374.65781698979754,-5.182537849882954,42.574783353019974,10.201385626349452,107.7559476475651,8.68237023025563,9.336006593071193,49.80663820381979,22.468117190935285,16.58536759594183,47.551758444113204,66.83124764843609,11.22110296102177,-0.7312301699255949,54.019560699223085,8.639762282495951,2.91739231304631,-8.102812930843166,28.3443858838187,36.54157165399749,25.081667187880413,18.302751143262363,18.557829959556866,42.53843903071491,35.11893240559282,-0.05058049640955362,23.419995903793488,6.487669037268603,13.459582559308165,87.10454097675384,16.440915080639435,3.041292753894237,78.55681431276167,168.35800299966334,13.771369251515644,10.289125113399932,5.642357495079794,143.9627139485432,24.433936562634376,434.0557714731212,448.52429718889186,98.3054463325086,374.4624373522957,177.6527063927108,91.36390138216356,179.7206560060759,1622.8598984381379,280.005447915122,442.63387693092915,86.57282743257501,183.27120943726743,8.994952032124523,17.389467485641326,32.73665001280481,-0.7481466772673735,49.77220853510372,78.7086199964119,87.87923420119814,55.96937366944244,8.626197244402219,0.9810703093275908,64.89515936318709,26.291689298120257,25.398743139184276,40.333908639847415,8.038195677168648,5.852481707496371,37.21242868642237,0.8720510656726999,32.44113664321882,276.83618416788994,6.931388129374872,2.434587931569391,0.040740960142827916,0.3177935947932331,17.575588910796796,-1.0126550877979916,43.87057594976391,26.805708519662304,94.77629001329034,36.0961446819351,4.936427743130629,14.640094214105073,5.275710038093026,6.929961942348927,2.120281638292222,45.202802625339274,9.948321798092918,47.08820220865337,195.4298873241809,64.61429519476954,8.55739842504515,98.35670241891006,-0.32463858528540357,32.91007229915889,10.241142307905733,34.280403237511266,-0.06932800765579389,9.493177078922917,2.2225886420388004,4.727404312234742,-0.37302216141689076,10.480399640231974,18.560740664668494,1.49567587163871,54.2998443898364,52.30420044744757
