,0 battery,1 battery,10 battery,11 battery,12 battery,13 battery,14 battery,15 battery,15 pumped_hydro,16 battery,17 battery,18 battery,19 battery,2 battery,2 pumped_hydro,20 battery,20 pumped_hydro,21 battery,22 battery,23 battery,23 pumped_hydro,24 battery,25 battery,25 pumped_hydro,26 battery,27 battery,28 battery,28 pumped_hydro,29 battery,3 battery,3 pumped_hydro,30 battery,30 pumped_hydro,31 battery,31 pumped_hydro,32 battery,33 battery,34 battery,35 battery,36 battery,36 pumped_hydro,37 battery,38 battery,39 battery,4 battery,4 pumped_hydro,40 battery,41 battery,42 battery,42 pumped_hydro,43 battery,43761 battery,43761 pumped_hydro,43762 battery,43762 pumped_hydro,43763 battery,43763 pumped_hydro,43764 battery,43764 pumped_hydro,43765 battery,43766 battery,43767 battery,43767 pumped_hydro,43768 battery,43769 battery,43769 pumped_hydro,43771 battery,43773 battery,43773 pumped_hydro,43774 battery,44 battery,45 battery,46 battery,47 battery,48 battery,49 battery,5 battery,5 pumped_hydro,50 battery,51 battery,51 pumped_hydro,52 battery,53 battery,54 battery,54 pumped_hydro,55 battery,56 battery,56 pumped_hydro,57 battery,58 battery,58 pumped_hydro,59 battery,6 battery,60 battery,61 battery,62 battery,63 battery,64 battery,65 battery,66 battery,67 battery,68 battery,69 battery,7 battery,70 battery,71 battery,72 battery,73 battery,74 battery,75 battery,76 battery,76 pumped_hydro,77 battery,78 battery,79 battery,8 battery,80 battery,81 battery,82 battery,83 battery,84 battery,85 battery,9 battery
21,42.48680589089655,522.8146331085454,72.72413228330912,391.038662356961,343.25801216857116,273.0293421329687,-0.0009766946830813625,61.877104557646824,379.31603889302954,134.03871099608148,156.48522219587431,158.22475765361284,34.98515728934807,119.69818775773294,41.4050322561299,-0.003527627344806203,-0.0037583794956265928,-19.811958154107035,53.799426341201055,342.4491794702963,85.7312929337833,219.66231921278876,229.53105279924236,543.091162633742,269.84344329214935,271.3109563421155,104.65113336773787,136.6540893891697,76.03488403088754,171.00243310877698,324.7485961120436,87.80731249024612,237.66419208606612,95.18194445045903,10.069543117710795,173.15513296511176,-0.052219666040025994,-0.001059187321150068,206.874658097668,219.14238736748018,30.653664608867818,0.002756651440863331,0.0024241462157120336,0.0005477974243536313,142.01868950771103,98.72318421689141,110.15239090194665,-0.0028809502634935397,61.09475626685233,472.84678898031433,0.16926294591956942,1039.1146021268225,155.88044139257406,793.6334494426278,724.8619529945697,615.6281952748897,2072.742233126216,785.991560025022,357.28078750348334,-30.798195998224774,1.507197010682181,6133.011607998271,935.305319499879,100.44127129553675,2808.963979970002,2080.5388342955243,1190.46548929094,367.41876830276385,541.1604171065495,-372.8500363037911,35.06220471901688,23.073565496312114,40.61556191091834,106.80061259123666,45.311704209037536,80.71115129240827,109.52000359064633,20.6681384602994,-0.0035410063047742815,131.9673994928996,47.800338570960925,27.55499833428409,116.72538353405466,155.7474268775411,83.13312561898124,100.2523568778015,235.1646153441558,14.54534129807626,-0.008816390443247876,60.5745071877124,71.70227133432311,-11.724648019288878,-47.104591563738595,36.173532981816344,26.870007884628425,406.09593968008295,128.8176191770654,-83.9083255559175,111.58716468126246,44.97470823154499,-27.091348696409806,44.07425342726717,29.73166805694667,-0.004238528261212154,115.02900720475839,13.723918379389561,247.69478177370394,143.40166519728737,-0.0003486634050258869,-0.014453816716080842,69.1015566088966,755.5128378211178,22.275537957379694,-0.005773703367096247,84.85719584412648,145.49865463033765,44.52452276649321,98.68437886645619,0.00029954146518047786,183.29254307554532,23.283590451585194,233.59788445828298,31.122342614607778
22,-44.24198506207428,-0.008260998143278554,-0.016452152042946328,-0.3655175563185529,-0.03110209483484987,-284.063485271067,59.249803092991506,-0.01750715435967449,-0.00840840619046093,-139.62088182341648,-0.005172061783724931,-164.81427063314172,-36.44381156424884,-124.67515866603547,-0.012252756676609116,110.83608906693058,61.874050965205306,49.61768593617034,-56.03611953944365,-0.0049999877832520995,-0.0024653629911907176,-0.06835514393732506,-239.0897769176772,-0.01365258990483162,-0.004842818286136922,-0.02011880103276459,-0.06614603975347554,-0.008243381463284738,-79.1876891875599,-0.0008423766424428616,0.0030380088496106015,-91.45300849259804,-0.01190923839691821,-0.0002232560771599293,0.0006268557964267006,-0.011116237089684365,21.050214130481905,110.61934314699475,-0.002930631729182759,-0.09873611796774744,-0.008821286266516678,0.011881477927929082,0.005720658501275067,33.8704961071518,-0.05044179051221619,-0.00863017755221543,-0.034611037733689086,68.66023391094276,-0.003955272142193773,-0.0056126379057874045,-0.10978735194100626,-1.5473527469866786,-0.010467323233057987,-0.0053674583998343794,-0.004841589783052277,-0.03870727172430733,-0.009612786086218877,-818.7345400348642,-0.015449745768089473,44.576805979734544,-258.56813964727553,-0.0036394765671960497,-0.0033698460132088777,-104.62738272478046,-0.004502724384613042,-0.005168661018327617,-0.005910409663505929,-382.72742188623744,-614.1356922950904,-397.2187712750884,-36.520977953768806,-0.017035903105647517,-42.303935902739234,-0.05047900098042092,-47.19646882231807,-84.0729963556834,-114.0800579342443,-0.01393289059302261,66.07623719316496,-0.5071246640038478,-0.009934470914290939,-28.688708139376377,-0.0069657580684808484,-161.98781731929557,-0.00960609780436649,-104.43061177879235,-0.10949287868556604,-0.009009660501313983,8.700262329703657,-0.0074893258577455706,-0.004350557277527668,32.717278750217865,45.21967674458347,-37.677276108173494,-27.88730879936548,-0.04848218837543142,-134.18447266878047,80.56353238693016,-115.64019800911211,-46.84466427408463,26.00531997237114,0.009800121209806292,-30.97087174937977,36.667141229109966,-12.363493975129154,16.96809276667266,-0.021362955988342182,-149.3629545639464,100.54005434104987,15.552527268531351,-71.9700240253409,-0.012628592255161561,-23.200445550399408,88.95371365856643,-88.36699069766432,-3.859180198773058,-46.35537131753713,-0.010970443821815237,85.55396822463635,-0.019184662228319542,-24.241801948308936,2.697360278973707,-32.417378450570546
23,42.47903591038197,0.00460012637974061,0.013273944679267416,0.34871186709779073,0.027300033235777704,272.69909340292935,0.0005332989618932263,0.013882944239414621,0.0018510860678981472,134.03448175677198,0.0008778130312475374,158.21890335481527,0.023934139866164574,119.68646412074568,0.002287493382951036,-0.00015045102951144473,0.0043389721855614845,-0.0010031387494053925,53.79304067398107,0.0016597282619240372,0.00019552905297998396,0.06294357976914912,229.52482932069128,0.0037197201137191462,0.0015367050252996922,0.016851755316011727,0.06112252691861261,0.0026302575781720437,76.01829713397903,0.0003243639690099914,0.0006622495377193779,87.7937645082973,0.0029030496839015556,-0.003982799439838605,-0.007595419951956928,0.00756876884503533,0.00031036156598666237,-0.0009020184877680734,0.0007526474842823802,0.09266685319224455,0.003221097641295573,43.98712673863949,5.6534711490785865,-0.00036526203290068726,0.04572612243472453,0.0023093711085359365,0.03127948502452927,-0.0010150211756062982,0.00015701902572491655,0.0005676803379995798,68.18521339421198,1.4823120130475778,0.0026894682071090014,-0.0004724656924087467,-0.0012077963792210033,0.034625892451270616,0.0049400497045723035,785.9828630596504,0.007663006793375355,407.4179669456699,248.25874513350922,-0.008381248638527204,-0.009913324940097648,100.44124547214409,-1096.0778874937532,-1047.245675362247,-6.843723750191155e-05,367.41798980928246,606.936591832615,-359.48749922800437,35.059295684208855,-0.39475056069899656,40.609132971475944,0.04577290303114516,45.307096230926135,80.7068858919162,109.51579749558837,0.005038295742068919,0.0010132673838419287,0.4844844322099524,0.002730488659217484,27.54023317659516,0.0036771673829151946,155.50615367414719,0.0029618833564467074,0.010765793985067152,0.10251531563987211,0.0022691787226880667,-0.0014906014319791203,0.004587891301813182,0.0009284163455217315,0.0006224327117103773,-0.0008889292924887243,36.16797802234588,26.769715292558903,0.043838342917033965,128.81607892537647,-0.0007630841944664679,111.01243857019838,44.96896777334109,-0.0010067479274161045,0.0005828985591487257,0.08720059024964887,-0.00016525653491977071,11.866724063578621,-0.0022126879957950416,0.017785430673093225,143.38106709701464,0.08197540094117567,-0.00014412866285702652,69.08936151567265,0.003085495431858945,22.271085092149033,0.0007683575681061497,84.83026865894196,3.7026174283373186,44.49946618464363,0.007320170201220069,-0.0005973123512899303,0.01536106568053882,23.27544736062039,-4.561781740335908,31.117567467459224
24,-44.229303731943894,-544.5944831500766,-75.74973560045682,-407.3280845763682,-357.5553527324527,-284.4042203542323,-61.71891639200463,-0.08210236021959844,-0.16475555545460052,-139.26540418787107,-162.99750807246974,-164.7331877831384,0.02550188258718946,-124.68142075926873,-0.15923581780998008,-115.45167935941696,-82.49226799884661,-51.68267460015616,-56.022134860309684,-356.71307870273546,-114.29271174632123,-228.81024968806196,-239.09016216984696,-0.06687190725555364,-281.08236351554905,-282.61214428168313,-109.00715540420774,-182.17723521084818,-79.199776852509,-178.1256792852195,-432.9924417931487,-91.46420457771868,-58.72138104808932,-99.14561592625982,-12.757111324981938,-180.36454541930857,-21.926311086832907,-115.22917158708786,-215.4906197887141,-228.26734209014109,-40.84432030751965,-45.83219030345604,-5.894741834861031,-35.2852586878596,-147.93281225703728,-131.60377260459336,-114.73813863360263,-71.52036482662685,-63.63328544139982,-630.4353142501903,-71.07017526926452,-1082.3855883410042,-207.75636037996296,-826.6706998434187,-966.4332765697442,-199.22522809468614,-1207.0436129418001,-818.7379705893638,-475.8900716883513,-470.8212110917886,-258.5945868599164,-4924.382016599843,-1021.8498017899434,-53.01215472557306,-546.2460296840529,-496.5780931934423,-1240.051136134042,-382.7248584138412,-0.06314430533796456,-476.7464215851061,-36.519056453684634,-0.5927294040679733,-42.29868655835715,-111.24281298330051,-47.190117323975436,-0.4250056587907271,-114.07959507153709,-0.036809750982982094,-68.82884154834021,-137.45735688107533,-63.67382207278428,-28.67143053910369,-121.58358940232259,-162.23331980285585,-110.80831609906856,93.44659787398415,-244.95715927250325,-19.346238170768824,-9.061289409749444,-63.09386074031173,-95.58343380417764,-34.0785266137102,-47.10186767535219,-37.6700537638474,-27.98528742977748,-423.0144772722174,-134.1817636687066,-83.91883332925742,-116.22962978054782,-46.83119508189166,-27.086083344521217,-45.92029389879975,-0.01648830798938878,-38.193845779014076,-119.815856653841,-32.775781994447776,-258.0114598077398,-149.36605548979898,-104.81306264731619,-16.199314238923918,-71.97742158621021,-82.06874155154742,-23.19628055851726,-92.6589488123962,-88.38832487143752,-151.55155993911012,-46.37620120020307,-102.79028675205531,-89.12153561398358,-190.9294474397077,-24.22582487259606,-241.5813020062859,-0.315086467831025
25,42.451632636391146,-0.007358849799781242,-0.00611468703883461,-0.0017110246714639177,-0.005887272319528222,0.0009785057818886556,-0.00937224454559403,-64.37333739223132,-504.3959177666515,133.69476117232216,-0.010313607256791965,158.1386196790642,34.94212072125956,0.06583526577316848,-0.008306185290544697,-0.009685355846930851,-0.020836934118741247,-0.009574188871587591,53.77450358254164,-0.00981879483111564,-0.021748721410899282,-0.004321841226958972,105.31848494598738,-0.004416108834013198,-0.008152485288626561,-0.004695179527146293,-0.005048268811544437,-0.01420556775302069,-0.0032623554756574247,-0.010223050202797845,-0.020892015021047844,0.02417122129915654,-0.009398723012924996,95.15382348853322,0.0009558414243570632,-0.007974066574119601,-0.00799410436375321,-0.010885915324302844,-0.010179104165881525,-0.006959120504184561,-0.019976244008694573,0.030414859496528057,0.009724537767245703,-0.01021281188903031,-0.003449319257498855,-0.010441946895323503,-0.00420097397110504,-0.010639523177281202,-0.008969954759230486,-0.02633558372182777,68.1853934373601,-0.02246463719799137,-0.04071420218626548,-0.03479895659506829,-0.05047744411964532,-442.05196067750006,-424.23396338569273,7.7421891176557285,-0.0014329398111931051,-0.015738045503048803,-0.015683890356259084,-1464.1680348999041,-225.21918893040421,-51.61690617410184,-1283.6814668051254,-1230.2281853380834,-0.021009456188212164,367.3783101849188,-6.093424739257551e-05,-0.0052830511192634155,35.03855114007512,0.9432019094644916,40.60205025404073,-0.008172697566879807,45.293637457592375,0.41284768981000414,109.47763620007495,-0.0039344779039696305,-0.007818217810539256,-0.00855159007001939,-0.022799152735413167,27.516984837229117,-0.008400038229063947,-0.0020441250100300262,-0.012263964051765799,6.805450328778463,-0.0048978550527206885,-0.0176080084359643,-0.01098615505104715,-0.007059814203919594,-0.02152009983225348,-0.008717962730910522,-0.009311619797391368,36.15325197934144,-0.005135891327556437,-0.0016099363412902246,-0.0014002025473593832,-0.009882686391464751,-0.006779021393720629,44.95124115739602,-0.009544619599455129,-0.010042986359875938,29.663738875279538,-0.008035310743372673,-0.00563001346747273,-2.091619799252207,-0.005498164887872983,143.38599785820844,-0.002772148176531271,-0.008452960740013282,0.02122325287753555,-0.008508997987683788,22.253838424476825,-0.009212617636047776,-0.004606201420744249,-0.009147881041357005,-0.003949099286635463,-0.007694167988877801,-0.011621356959628293,0.1479241378388272,23.250491148720084,173.5365132768454,0.3061369769066316
26,0.0046119329355977234,522.8043603580338,72.71475142588508,391.0277654517522,343.2486845408843,273.01893298245966,59.24525895669928,61.868503236247285,378.34993087026675,-0.003809896992100298,156.47608475569245,-6.2590406934917575e-06,-0.00743137090255095,119.61990987882372,-0.002883735798553437,110.82913945139717,0.015657043206432297,49.610843429196414,0.002009918137282317,342.43846513643916,0.01632493473542744,219.6524296108768,124.20013007853281,-0.003588608959752238,269.8340523064755,271.3019672610283,104.64243885160556,0.008150486727164919,76.02703076495999,170.9959647418018,0.016445029970115148,87.77068778090621,-0.002370841683469233,0.02323916590207068,-0.0023168223312988153,173.14568617083364,21.045217967994965,110.61179133625156,206.8664299592516,219.13277762245306,0.008825584271121114,43.95990090387075,5.640718487936385,33.865946060593984,142.00896075943487,0.011462620502530125,110.14231802212169,68.65263658562687,61.08732010898472,0.056484705219308935,0.036298658253526454,1039.0993205758868,0.007040309373644764,793.6224187804016,724.8414356238022,615.6124572504131,0.014070719405414439,778.2348264120075,-0.0010319585259660749,451.98641426742944,248.24897342059953,6133.001926084698,935.289269323788,100.44183097959257,2808.9645575444374,2080.5394266583357,1190.451450347524,0.027563845637080246,-0.0027888422912059497,1541.99211042989,0.013625565884169306,0.01301442265452523,1.76615579496886e-05,106.79169085350159,0.0034812961076120877,-0.005265435876238823,0.032239975382955074,-0.00407218984757193,66.0711620892068,131.95893999731473,0.0063677051858248915,0.0038534513031101628,116.7167170645582,155.73793688803954,0.0037603482106425175,-0.007133895119908473,235.1537928550815,0.008729589493317879,8.692523623457486,60.56599550227139,0.015774533059766525,32.71244307035996,45.21279169780993,0.004538015355979148,26.862585515920212,406.08436494873376,128.8058287689129,80.5555606277557,111.57880155837611,0.0019944033142281353,25.999205175323134,44.078965822025246,-0.006467288155715803,36.661132869353565,115.02033271052545,30.68463546714199,247.68577648092105,0.005460845852097752,100.6142852453246,15.54663490636433,69.06921393412621,-0.002245223905900506,0.00854073363120203,88.94758508229236,84.84902562381103,145.4904304578335,44.51767189686586,98.67648812366562,85.54819045275683,183.13480699322906,0.0031343525853518017,62.74879848960375,-0.0041027962400048724
27,-44.26026651535881,-544.5839890830955,-75.7430093323458,-407.32331408663794,-357.5519532360466,-284.39817843406837,-61.70981380068674,-64.43410541284992,0.002912928605888162,-139.61822586018172,-162.9858709653581,-164.80930552164227,-36.44199196146724,-124.67477559423453,-54.99423736696947,-115.44322522654406,-0.010487508091735674,-51.673646559015175,-56.034398739469154,-356.70219529173926,-0.010121677397819053,-228.80507219774614,-239.08513308469213,-723.9977141683165,-281.07390091630464,-282.60595302548444,-109.00259460172727,-0.007764762220608409,-79.19491752132394,-178.11625063411253,-0.01034096516222568,-91.45383320840936,-258.10361178575323,-99.14275494213442,-0.6418238102848002,-180.3574606168058,-21.919371793605322,-115.21747321184674,-215.48136411818484,-228.26507009272655,-0.015720605774617667,-45.82754787220432,-5.892929982524543,-35.27329867617247,-147.92664272801167,-0.007686837205904137,-114.73153570990806,-71.50953716491522,-63.62450152718263,-0.002310841632820166,-71.08684522922022,-1082.3953271523822,-0.0018136290879704857,-0.0015263353607058092,0.008360441324785965,-641.2630143163124,-0.0004507933690402694,-818.7257442074387,-0.39574397980403886,-470.8120834914944,-258.5855114988917,-0.043271907822820546,0.010808841118409889,-104.62774104243606,-2840.9111170457386,-2251.641887890346,-1150.921773843062,-382.71530838189824,-916.5458226962551,-1606.2339109654863,-36.51665198628936,-24.02792544935038,-42.300680918658664,-111.24040718242402,-47.1929499886195,-84.07006314133004,-114.07533045450484,-27.47097204414255,-68.8210025275001,-137.45666818094026,-0.007704995905888993,-28.69806846103928,-121.57366574616425,-162.22881679112126,-0.004480471799987988,-104.43169886145722,-244.95227280794685,-0.010181835654086938,-9.0516991142786,-63.0865550932851,-0.010084008388000441,-34.072723169447976,-47.092777567720525,-37.67317016623498,-27.981934579223758,-423.006552696846,-134.18003567273627,-83.90769624215346,-116.22782599493883,-46.84171394958936,-27.07801153472966,-45.911499859556756,-30.967540735605613,-38.18566843262407,-119.81293732704479,-31.95971776723494,-258.0055065106726,-149.36620564131445,-104.80698901180423,-16.19150756135098,-71.97183262600446,-925.2195797997066,-23.196975619072152,-92.65034584220521,-88.38445074871429,-151.5521432753044,-46.37248269299605,-102.78622359416202,-89.10830979513236,-190.905039870053,-24.254575136188283,-246.1295200582996,-32.41515463666625
28,42.451398551795045,522.5552589693723,72.69980551453273,391.0297156335608,343.2489669097998,273.0190789379915,0.005130001079965717,61.860410983721174,0.05970905886502226,134.00892056819194,156.46713850082392,158.19863060931607,0.2829470178901791,119.67771919949767,-0.0019791974192340826,0.041774592880692143,-0.002183890295195577,0.0047990399796384725,53.7805195067088,0.020099706143384778,-0.0026290587374316835,219.65383476501978,229.51366474276654,-0.0018404599941930265,0.005586822396687556,271.2979261271352,104.64049863526255,0.0034457751733202816,76.02527542115226,0.05432170283615681,-0.0016828582549766324,87.79290701301443,-0.0014127256057526287,0.481524283001186,-0.00482575385565072,173.13371378195274,0.03837886545757489,0.02544869988024228,0.025056242662353293,219.13540457295156,0.009126224327454668,42.039873371522575,5.175726807699348,0.03846019442205511,142.01085269033672,0.010530329956740806,110.12078934707957,0.014692601222202548,61.07857582587343,0.005332300406316078,68.17866518752383,1039.1023726895003,0.008512432066666886,0.00554101131702827,0.0061050703924799945,615.6181579927079,1223.4140157746892,785.9757814124423,3.983996265803213e-05,0.06703098438302009,0.06953769372045174,0.03606380042477933,-0.004312093377721888,100.44115728855762,-85.09273115955253,-49.855879478540885,-89.13409103104526,367.397952142542,-0.0015661270502901632,298.50153857487464,35.04763429931,23.05367268943028,40.51955875611462,106.7924120876239,45.2943267028634,80.67609685093899,109.50280439094053,-0.0019126278778041853,0.036601919322568996,131.95793187431792,0.006488434384415166,27.531734839440738,116.69305967888174,155.7363006450915,0.0022804965739397654,0.059891523303786734,235.15482211927565,0.008206368169566363,0.00843943468964943,60.51633491116242,-0.000358480160846315,0.035280669942753765,0.006168387568333159,36.155328626462826,26.860663566075928,406.08801404373474,87.85698073304556,0.0076092235961880555,111.57798818285016,44.955906425851936,-0.0008109521064995316,0.008939587554835506,29.62871559376082,0.034401845966980385,115.01895800607286,30.488665664063184,247.68162443230815,143.37185949474983,0.05524663749169896,0.04271529446070034,69.08823446747527,-0.001452113798887344,22.259766787202725,0.03627584846412206,84.84770027039681,145.48921593223537,44.51554562344346,98.6751415204607,0.03571724865190505,183.2726274282909,23.252664995710948,0.05659616431680538,31.092781676005536
29,-44.22669527752981,-544.3366396607262,-75.73509533284108,-407.3289726511377,-357.5552188978676,-284.40038353561124,0.0015200336981035859,-64.39231880502099,-0.012798072678885873,-139.6002793386876,-163.0009190373507,-164.79790977465825,-0.30117464774654223,-124.67152701421064,-0.042679995435263615,-0.05092523805203844,-0.015092711111852777,49.60484706199309,-56.02834562459843,-0.029144549984798464,-0.01138292071819624,-228.81259738756867,-239.08419663995784,-0.0501327959634899,-0.011847583878994213,-282.6075013627164,-109.00630686102978,-0.029342841849075832,-79.19920018718916,-0.06411256092404907,-0.013655320043289825,-91.45834677547553,-0.051354349849496765,-0.5090451096107523,-0.02844306736363694,-180.35474662266807,-0.04616264331400991,-0.032633638108533675,-0.0337688461378902,-228.269862254756,-0.021585386884340863,-43.798266749632134,-5.397508045599828,33.82720677613813,-147.93380091985577,-0.044844773981657246,-114.71575064663287,-0.021346551800461425,-63.63536710012055,-0.08905675063679175,-71.02640656477118,-1082.4072188785979,-0.06660952557879611,-826.7057794428466,-966.4864379755011,-641.2686917791921,-132.7013630940842,-818.7342954968846,-0.0931894304526165,-0.08208260919552791,-0.08474591380451578,-3.2530840142071398,-0.15196237874239935,-0.002345982659815192,2808.9599705126884,1726.1201887377706,1190.4604381075899,-382.71663603166456,-0.058466890744644145,-310.95150628794755,-36.51406796879509,-24.02018154262474,-42.214446818322024,-111.24880608993476,-47.18800505544958,-84.04513993427658,-114.07276224450814,-0.044268959283996025,-0.045029549039529014,-137.46328920313945,-0.051960907186297825,-28.68597376746561,-121.56481488625153,-162.23174346793428,-0.03376850630613429,-0.06970144553991205,-244.96023033546552,-0.048034296793987144,-0.012487201574527582,-63.04427825054788,-0.01851912098651974,-0.04294873425620085,45.20596328298601,-37.66846082476119,-27.98519670214955,-423.0138909578012,-91.51601506678367,80.53082408493137,-116.23369240492741,-46.83592493490426,25.98652266921276,-0.013852142856791868,-30.869453531886943,-0.04192966682285936,-119.81798734708029,0.00884547540640267,-258.00743346221395,-149.3566378325679,-0.06497196794661751,-0.05078622859762641,-71.97301299191005,-0.052937347567776204,-23.193457418904202,-0.044967235674208475,-88.38939937602201,-151.55853420894263,-46.37580542687634,-102.79291199950868,85.51231803084002,-190.92968029377852,-24.22760845570554,-0.06585388585073308,-32.394941225254776
30,42.49979108490439,522.8147617514777,72.72503316606421,391.03971391645246,343.2588497764369,273.0305022026575,59.23924398289051,61.81464309873473,0.011445732097178102,134.04512279416704,156.48465691650736,158.22712060107153,34.99477322062107,119.70048833314068,41.4115103204704,110.83973787535409,61.88335493992241,0.0013757752430263587,53.80273402289424,342.4486545697855,85.72992382143431,219.66291143310448,229.53346806036026,543.1001479402602,269.84229060907194,271.311862655103,104.65209405845162,136.65684411451363,76.0360703238711,171.00527129101488,324.754395212708,87.80952407020769,237.6702157536941,95.19000545230635,114.3139581072342,173.15576586727326,21.05332358912525,110.62237624562509,206.8751704719585,219.142540441449,30.654383180312514,44.00730362889524,5.668200313345511,0.0016837585129323152,142.0191900345415,98.72481798629667,110.15430636498877,68.66153860443036,61.094083009740686,472.84660675692635,68.2549460924711,1039.1156469479595,155.88194079940868,793.6257899772129,724.8530467569551,615.6182965539305,99.55078965513306,785.9935843099333,357.2854302491324,451.99919090498645,248.261611942711,0.29186537192791057,0.0007575495142719407,-104.57508792619704,-2925.95166368114,-0.08099268823988486,-0.000976292229586069,367.4221958253207,687.50159595163,1542.0052243172704,35.06465137397312,23.077487883370118,40.619534318939,106.80102417936025,45.31441651467088,80.71827344538336,109.52244777714921,20.679004928700436,66.08067019126585,131.96821285363313,47.8023791057365,27.561322415257543,116.72523611838369,155.7484564229224,83.13646491861822,100.26545174941253,235.16541912562067,14.54716530986754,8.698391473445861,60.57477324027017,71.70345925869884,32.72057988210928,0.0013748837172288461,36.17596147373588,26.871205262125468,406.0965239580972,128.81602329870418,0.019097681891142894,111.58816333858788,44.97784163811753,0.01314391045734755,44.0847290953587,29.73886624559799,36.66984839664382,115.02991273946972,0.18973330808605943,247.69552232571047,143.40559968811007,100.62700387869623,15.555248067794611,69.10310438968632,755.5186622966345,22.278201058438686,88.95792442310378,84.85834697377517,145.4995238135363,44.52566632545191,98.68421639502722,0.0017770493250116662,183.29309713473188,23.293957528883492,236.30026916867396,31.12857015649062
31,-44.26829162442302,-544.5989716128618,-75.7547037959592,-407.3285457192194,-357.5606542659014,-284.40532400973086,-61.721601086173415,-0.0222800237199913,-0.033504625659875754,-139.6275136080199,-163.00424638838686,-164.81752393626562,-36.4512531825273,-124.68514541354344,-55.174107994077744,-115.45713883410554,-82.47747446520927,-51.68469171440013,-56.04263850479569,-356.7186659481883,-114.2821114143202,-228.8120764927942,-239.09508165698725,-724.0757692209249,-281.08702591203877,-282.61642846037194,-109.01172981130149,-182.18524300572187,-79.2015153151908,-178.13028537040321,-432.98357174601915,-91.46653962357139,-316.85088898353575,-99.15445048674616,-152.389340179349,-180.36966607326826,-21.92958638357286,-115.23143215450861,-215.49524721439397,-228.2747526492097,-40.86976244321701,-45.839029152670605,-5.902532327997838,-35.284820899532676,-147.93433470167636,-131.55499557776747,-114.74269693490618,-71.52307450842059,-63.63890207086987,-630.4361032862361,-71.09663687949441,-1082.3583832274733,-0.10067604429208138,-826.4515768233746,-0.07087224783409804,-0.5436075352708043,-0.24420376518822692,-818.7370855638727,-476.20530531275324,-470.8291636256589,-258.6024861698684,0.36072229608820766,0.005471610925967964,100.37696325029329,2808.898118988905,0.038495571600725545,-1240.058284491347,-382.72477953819117,-916.0755001720529,-1606.2521438821527,-36.523533136620706,-24.036752163714194,-42.31038645851512,-111.24230131027512,-47.2006498380843,-84.07889731121003,-114.08339114222122,-27.51594501423121,-68.83267767010844,-137.46162745359706,-63.422416221362994,-28.708340178090786,-121.58819279811301,-162.23662473946527,-110.81277495060857,-104.44092916955537,-244.95936706307197,-19.240941440630223,-9.063939711929633,-63.09855372399952,-95.58423819267328,-34.08289497270411,-47.103659814778915,-37.68164609116237,-27.99001383375039,-423.01574730851746,-134.18693038642533,-83.9170120269723,-116.23377420071175,-46.85013052901466,-27.08841554089318,-45.9242647114705,-30.97597316067239,-38.19680332186805,-119.82032502923362,-31.971256557961137,-258.01624386173216,-149.3775995933245,-104.81788130145074,-16.20231846486086,-71.98082169667018,-1007.3069721996944,-23.20459110569377,-92.66313697451515,-88.39097177382986,-151.55515510882395,-46.379190332561684,-102.79641148623385,-89.12161948147391,-0.0165729308031195,-24.262376809567485,-246.14466214711487,-32.42355363648301
32,42.49079333528008,522.8071902601253,72.71721335756072,391.02617421937185,343.25404150519955,273.02116008639365,59.246501166634026,-64.44267598742616,-505.31664410396513,134.03357049728996,156.4774934965014,158.21605303866744,34.98508681381649,119.68937257685346,41.36930272743437,110.83158700008636,61.84715794137847,49.6110191522751,53.79351033231917,342.4422449449981,85.70091242248067,219.64954246347494,229.5224627364863,543.0449483545037,269.83640431615925,271.3052493885694,104.64346515083722,136.628386317822,76.02466170803892,170.99767841675117,324.7269344587894,87.7997971468864,237.62650177555142,95.18052321484807,114.28107217331934,173.14760969576386,21.046002587096417,110.61549072198163,206.8678616113351,219.13892182642044,30.646032664497778,43.998409045413986,5.661270623926754,33.86735970826936,142.00797518707546,98.65297852021999,110.14546890715168,68.65523819824327,61.08765966054215,472.8163987681891,68.24553018936547,1039.0453539110686,0.05232466145945982,793.2729580343338,0.03638372313221237,-640.7159379136593,-2730.8402777664965,785.9749150595542,357.1391545346951,451.9861696151531,248.24876786220312,0.7470759469984711,0.018789152529773808,-104.60476519846546,-2925.9824214200835,-432.060667555288,1190.4448534363846,367.4045339350789,687.0437545676751,1541.992303344594,35.05492691663609,23.06757304973937,40.61041175793072,106.77563671021413,45.305120690238546,80.7070169812745,109.51191216403548,20.62538425483463,66.07285076647264,131.9523590370275,47.55075363560328,27.5518721165217,116.71731788677455,155.73895384112825,83.09804645499607,100.25427527816932,235.15010582934352,14.415790694769234,8.694276938430923,60.56762794707713,71.67797701046875,32.71315911671788,45.21316907041342,36.166166152793934,26.862368527766,406.08705111734827,128.81863880225214,80.55164498990229,111.57464765975713,44.968448390090956,25.998606283873567,44.080165052247686,29.72951041991122,36.662632050952126,115.01829829653477,30.68644133694999,247.68855060141908,143.3921566612853,100.61856961054963,15.547548610148034,69.09391911252395,755.4685800528006,22.268461443929063,88.94974667769141,84.84609738140288,145.48190813090505,44.516365000597304,98.67810383782923,85.55041063320611,-190.92192602555278,23.284816242860767,236.29094961748513,31.119015775961792
