name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
4476,eGon2035,79104,81650,power_to_Heat,0.06543023186858804,True,inf,4134.731046421533,0.0,,0.8805,0.0,0.0,0.0,5.2824443002843445e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4477,eGon2035,79105,81423,power_to_H2,0.2631316829745597,True,inf,185627.02463565607,0.0,,0.6666,0.0,0.0,0.0,4.095509294527657e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4478,eGon2035,79105,81650,power_to_Heat,0.07894739963233113,True,inf,21147.929957629298,0.0,,0.8805,0.0,0.0,0.0,8.097444765606503e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4479,eGon2035,79106,81423,power_to_H2,0.09937925636007827,True,inf,595756.6184723475,0.0,,0.6666,0.0,0.0,0.0,1.3062601658291383e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4480,eGon2035,79106,81650,power_to_Heat,0.029816758583881872,True,inf,11435.879433202012,0.0,,0.8805,0.0,0.0,0.0,2.584292871115206e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4481,eGon2035,79107,81423,power_to_H2,0.30535600782778866,True,inf,153877.45660164548,0.0,,0.6666,0.0,0.0,0.0,4.943331420885458e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4482,eGon2035,79107,81650,power_to_Heat,0.09161596394473107,True,inf,14260.909158205552,0.0,,0.8805,0.0,0.0,0.0,9.77434565646758e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4483,eGon2035,79108,81423,power_to_H2,0.15362376712328762,True,inf,231980.41863920676,0.0,,0.6666,0.0,0.0,0.0,3.26481041377631e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4484,eGon2035,79108,81650,power_to_Heat,0.046091739310917375,True,inf,33792.66494386769,0.0,,0.8805,0.0,0.0,0.0,6.454191794541969e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4485,eGon2035,79109,81423,power_to_H2,0.09668773483365949,True,inf,628808.3182628773,0.0,,0.6666,0.0,0.0,0.0,1.2397937620083301e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4486,eGon2035,79109,81650,power_to_Heat,0.029009221372235074,True,inf,6069.525179276494,0.0,,0.8805,0.0,0.0,0.0,2.452964640521659e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4487,eGon2035,79110,81423,power_to_H2,0.22221976516634048,True,inf,144308.15374306196,0.0,,0.6666,0.0,0.0,0.0,5.126823241239508e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4488,eGon2035,79110,81650,power_to_Heat,0.06667259680958312,True,inf,33149.015524780785,0.0,,0.8805,0.0,0.0,0.0,1.01301265957956e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4489,eGon2035,79111,81423,power_to_H2,0.27712739726027386,True,inf,162747.81616554016,0.0,,0.6666,0.0,0.0,0.0,4.6769530885873564e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4490,eGon2035,79111,81650,power_to_Heat,0.08314653383146531,True,inf,15438.279517610255,0.0,,0.8805,0.0,0.0,0.0,9.247680705921305e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4491,eGon2035,79112,81423,power_to_H2,0.2399313307240704,True,inf,34637.93100672851,0.0,,0.6666,0.0,0.0,0.0,0.00019620401478335654,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4492,eGon2035,79112,81650,power_to_Heat,0.07198659787700883,True,inf,6026.296915981883,0.0,,0.8805,0.0,0.0,0.0,3.8687914756225524e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4493,eGon2035,79113,81423,power_to_H2,0.286994168297456,True,inf,168779.48839804658,0.0,,0.6666,0.0,0.0,0.0,4.545726907138914e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4494,eGon2035,79113,81650,power_to_Heat,0.08610686117535432,True,inf,9752.464396317044,0.0,,0.8805,0.0,0.0,0.0,8.989959349432771e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4495,eGon2035,79114,81423,power_to_H2,0.2703005088062622,True,inf,172914.9539908882,0.0,,0.6666,0.0,0.0,0.0,4.3653421267816485e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4496,eGon2035,79114,81650,power_to_Heat,0.08109826246812549,True,inf,25187.28709656719,0.0,,0.8805,0.0,0.0,0.0,8.6294545858362e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4497,eGon2035,79115,81423,power_to_H2,0.2892651859099804,True,inf,200041.64124091016,0.0,,0.6666,0.0,0.0,0.0,3.835264281011953e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4498,eGon2035,79115,81650,power_to_Heat,0.08678823459645377,True,inf,14302.256631215334,0.0,,0.8805,0.0,0.0,0.0,7.584596310397601e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4499,eGon2035,79116,81423,power_to_H2,0.26133305283757335,True,inf,151565.0885573478,0.0,,0.6666,0.0,0.0,0.0,4.990122572881779e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4500,eGon2035,79116,81650,power_to_Heat,0.07840775662693471,True,inf,18338.37250425086,0.0,,0.8805,0.0,0.0,0.0,9.865505080496715e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4501,eGon2035,79117,81423,power_to_H2,0.2247872602739726,True,inf,140425.55681819195,0.0,,0.6666,0.0,0.0,0.0,5.390351174866662e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4502,eGon2035,79117,81650,power_to_Heat,0.06744292237442923,True,inf,14385.842637123289,0.0,,0.8805,0.0,0.0,0.0,1.0657540571392125e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4503,eGon2035,79118,81423,power_to_H2,0.26682183953033267,True,inf,115520.26734336327,0.0,,0.6666,0.0,0.0,0.0,6.558470969277658e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4504,eGon2035,79118,81650,power_to_Heat,0.0800545573148313,True,inf,7440.913541644443,0.0,,0.8805,0.0,0.0,0.0,1.2967909077910885e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4505,eGon2035,79119,81423,power_to_H2,0.20979192270058702,True,inf,113219.70414657785,0.0,,0.6666,0.0,0.0,0.0,6.620998599971649e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4506,eGon2035,79119,81650,power_to_Heat,0.06294387119729584,True,inf,13823.598344699707,0.0,,0.8805,0.0,0.0,0.0,1.3087718332491736e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4507,eGon2035,79120,81423,power_to_H2,0.12836487279843442,True,inf,68948.41520952436,0.0,,0.6666,0.0,0.0,0.0,0.00010365857177122145,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4508,eGon2035,79120,81650,power_to_Heat,0.03851331317084741,True,inf,12307.507364567953,0.0,,0.8805,0.0,0.0,0.0,2.0469281118542287e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4509,eGon2035,79121,81423,power_to_H2,0.3225457729941292,True,inf,104018.75010355745,0.0,,0.6666,0.0,0.0,0.0,7.151372261319947e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4510,eGon2035,79121,81650,power_to_Heat,0.09677340923916267,True,inf,14912.282790323103,0.0,,0.8805,0.0,0.0,0.0,1.4133882459597205e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4511,eGon2035,79122,81423,power_to_H2,0.2828232240704501,True,inf,261828.89238378822,0.0,,0.6666,0.0,0.0,0.0,2.9088729469914476e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4512,eGon2035,79122,81650,power_to_Heat,0.08485545276641168,True,inf,31661.089838888747,0.0,,0.8805,0.0,0.0,0.0,5.751406258573441e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4513,eGon2035,79123,81423,power_to_H2,0.1827408219178082,True,inf,173715.5494430449,0.0,,0.6666,0.0,0.0,0.0,4.379453304190651e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4514,eGon2035,79123,81650,power_to_Heat,0.05482772934827729,True,inf,18238.674813875703,0.0,,0.8805,0.0,0.0,0.0,8.65903199488575e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4515,eGon2035,79124,81423,power_to_H2,0.2891853840508806,True,inf,94365.46677774399,0.0,,0.6666,0.0,0.0,0.0,7.920555063975786e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4516,eGon2035,79124,81650,power_to_Heat,0.08676429164442864,True,inf,5273.657387240735,0.0,,0.8805,0.0,0.0,0.0,1.5655740383580204e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4517,eGon2035,79125,81463,power_to_H2,0.1973954574363992,True,inf,354411.3131377571,0.0,,0.6666,0.0,0.0,0.0,2.179107519101348e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4518,eGon2035,79125,81589,power_to_Heat,0.059224559686888445,True,inf,2810.1879959775856,0.0,,0.8805,0.0,0.0,0.0,4.310750682946592e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4519,eGon2035,79126,81464,power_to_H2,0.22770632827788645,True,inf,274655.6811593618,0.0,,0.6666,0.0,0.0,0.0,2.8340504330938153e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4520,eGon2035,79126,81593,power_to_Heat,0.06831873035640158,True,inf,27341.517195902237,0.0,,0.8805,0.0,0.0,0.0,5.613306106579759e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4521,eGon2035,79127,81464,power_to_H2,0.19239734099804306,True,inf,464634.2682552466,0.0,,0.6666,0.0,0.0,0.0,1.659867418767959e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4522,eGon2035,79127,81589,power_to_Heat,0.057724974796892606,True,inf,15874.294758627933,0.0,,0.8805,0.0,0.0,0.0,3.283205258900586e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4523,eGon2035,79128,81464,power_to_H2,0.2632967221135028,True,inf,210079.4152902198,0.0,,0.6666,0.0,0.0,0.0,3.735516524950194e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4524,eGon2035,79128,81593,power_to_Heat,0.07899691632568343,True,inf,10277.590244179943,0.0,,0.8805,0.0,0.0,0.0,7.400606227565377e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4525,eGon2035,79129,81463,power_to_H2,0.23444699119373774,True,inf,136618.81048768698,0.0,,0.6666,0.0,0.0,0.0,5.7043427129043664e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4526,eGon2035,79129,81593,power_to_Heat,0.07034113147126846,True,inf,5252.897273063657,0.0,,0.8805,0.0,0.0,0.0,1.1302973452495429e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4527,eGon2035,79130,81463,power_to_H2,0.27884844911937373,True,inf,221415.94987760097,0.0,,0.6666,0.0,0.0,0.0,3.533648070572414e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4528,eGon2035,79130,81593,power_to_Heat,0.08366290102591473,True,inf,11732.722582659466,0.0,,0.8805,0.0,0.0,0.0,7.000652719843847e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4529,eGon2035,79131,81464,power_to_H2,0.271468383072407,True,inf,165220.76178868095,0.0,,0.6666,0.0,0.0,0.0,4.475012666289349e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4530,eGon2035,79131,81585,power_to_Heat,0.08144865978770088,True,inf,35040.00639379554,0.0,,0.8805,0.0,0.0,0.0,8.843111289077546e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4531,eGon2035,79132,81464,power_to_H2,0.41952034980430525,True,inf,96791.19379436209,0.0,,0.6666,0.0,0.0,0.0,7.266282074123984e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4532,eGon2035,79132,81585,power_to_Heat,0.12586869181047264,True,inf,37941.20420531142,0.0,,0.8805,0.0,0.0,0.0,1.4339902945440032e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4533,eGon2035,79133,81464,power_to_H2,0.3174582191780821,True,inf,70376.65425478165,0.0,,0.6666,0.0,0.0,0.0,9.811814430072537e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4534,eGon2035,79133,81585,power_to_Heat,0.09524699045246991,True,inf,27039.153369433974,0.0,,0.8805,0.0,0.0,0.0,1.9355718103680506e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4535,eGon2035,79134,81464,power_to_H2,0.31079513454011737,True,inf,174700.13906182823,0.0,,0.6666,0.0,0.0,0.0,4.210289912582589e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4536,eGon2035,79134,81585,power_to_Heat,0.09324786514855007,True,inf,43726.17691871931,0.0,,0.8805,0.0,0.0,0.0,8.318289798966017e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4537,eGon2035,79135,81464,power_to_H2,0.29516582925636003,True,inf,142709.4843568562,0.0,,0.6666,0.0,0.0,0.0,5.0499920497995426e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4538,eGon2035,79135,81585,power_to_Heat,0.08855860463737175,True,inf,47513.12596368826,0.0,,0.8805,0.0,0.0,0.0,9.97255280202069e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4539,eGon2035,79136,81464,power_to_H2,0.3224983365949119,True,inf,149686.54610231824,0.0,,0.6666,0.0,0.0,0.0,4.9803698812489805e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4540,eGon2035,79136,81585,power_to_Heat,0.0967591768961632,True,inf,23018.43057546749,0.0,,0.8805,0.0,0.0,0.0,9.84447546506577e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4541,eGon2035,79137,81464,power_to_H2,0.33341859099804305,True,inf,191120.58939984086,0.0,,0.6666,0.0,0.0,0.0,4.014571927764575e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4542,eGon2035,79137,81585,power_to_Heat,0.1000355808574987,True,inf,5795.263101435332,0.0,,0.8805,0.0,0.0,0.0,7.940568762609064e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4543,eGon2035,79138,81464,power_to_H2,0.3258584148727984,True,inf,104965.09669529788,0.0,,0.6666,0.0,0.0,0.0,6.860950631873295e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4544,eGon2035,79138,81594,power_to_Heat,0.09776730119195874,True,inf,40308.80271466779,0.0,,0.8805,0.0,0.0,0.0,1.356778241461045e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4545,eGon2035,79139,81464,power_to_H2,0.34013874755381607,True,inf,288354.8048726584,0.0,,0.6666,0.0,0.0,0.0,2.6288262046086907e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4546,eGon2035,79139,81585,power_to_Heat,0.10205182944908973,True,inf,34756.338870519874,0.0,,0.8805,0.0,0.0,0.0,5.197814538728915e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4547,eGon2035,79140,81464,power_to_H2,0.2607442979452055,True,inf,141409.2449120838,0.0,,0.6666,0.0,0.0,0.0,5.2639396565378316e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4548,eGon2035,79140,81585,power_to_Heat,0.07823111249481113,True,inf,21526.753795852837,0.0,,0.8805,0.0,0.0,0.0,1.0404846759013723e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4549,eGon2035,79141,81432,power_to_H2,0.12888247309197653,True,inf,358037.88945300604,0.0,,0.6666,0.0,0.0,0.0,2.1426282397939405e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4550,eGon2035,79141,81605,power_to_Heat,0.03866860878847181,True,inf,4164.040735322908,0.0,,0.8805,0.0,0.0,0.0,4.2371098883231066e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4551,eGon2035,79142,81432,power_to_H2,0.22912003180039137,True,inf,175499.6898150312,0.0,,0.6666,0.0,0.0,0.0,4.189684584846756e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4552,eGon2035,79142,81605,power_to_Heat,0.06874288382850026,True,inf,33429.13468644137,0.0,,0.8805,0.0,0.0,0.0,8.276978783024548e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4553,eGon2035,79143,81432,power_to_H2,0.2321900562622309,True,inf,181880.0488692823,0.0,,0.6666,0.0,0.0,0.0,4.1026852974559775e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4554,eGon2035,79143,81605,power_to_Heat,0.06966398327699698,True,inf,20549.169176995343,0.0,,0.8805,0.0,0.0,0.0,8.108496600559905e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4555,eGon2035,79144,81463,power_to_H2,0.3061950391389433,True,inf,194734.05797867128,0.0,,0.6666,0.0,0.0,0.0,3.920243225305557e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4556,eGon2035,79144,81594,power_to_Heat,0.09186769851153415,True,inf,17382.693240119042,0.0,,0.8805,0.0,0.0,0.0,7.76205132270035e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4557,eGon2035,79145,81464,power_to_H2,0.26765,True,inf,56509.69216789865,0.0,,0.6666,0.0,0.0,0.0,0.00012487526328102728,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4558,eGon2035,79145,81585,power_to_Heat,0.0803030303030303,True,inf,9686.115641819299,0.0,,0.8805,0.0,0.0,0.0,2.465755660294989e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4559,eGon2035,79146,81464,power_to_H2,0.3132106849315068,True,inf,93061.21885156634,0.0,,0.6666,0.0,0.0,0.0,8.015075852725506e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4560,eGon2035,79146,81585,power_to_Heat,0.09397260273972602,True,inf,4507.970378187634,0.0,,0.8805,0.0,0.0,0.0,1.5846770964281996e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4561,eGon2035,79147,81464,power_to_H2,0.26621257827788647,True,inf,162231.56987644001,0.0,,0.6666,0.0,0.0,0.0,4.5881902272290814e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4562,eGon2035,79147,81585,power_to_Heat,0.0798717606594319,True,inf,27918.735866261843,0.0,,0.8805,0.0,0.0,0.0,9.06864736430746e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4563,eGon2035,79148,81464,power_to_H2,0.23995406066536196,True,inf,45830.78953330045,0.0,,0.6666,0.0,0.0,0.0,0.00015262929149913531,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4564,eGon2035,79148,81585,power_to_Heat,0.07199341754136274,True,inf,5827.067268307394,0.0,,0.8805,0.0,0.0,0.0,3.0136253806037762e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4565,eGon2035,79149,81464,power_to_H2,0.06397539628180039,True,inf,406754.96443885594,0.0,,0.6666,0.0,0.0,0.0,1.90591219562233e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4566,eGon2035,79149,81585,power_to_Heat,0.019194538338373954,True,inf,6127.786935683603,0.0,,0.8805,0.0,0.0,0.0,3.7703323246867303e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4567,eGon2035,79150,81464,power_to_H2,0.1879276956947162,True,inf,298455.59584734094,0.0,,0.6666,0.0,0.0,0.0,2.6469884719410908e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4568,eGon2035,79150,81593,power_to_Heat,0.05638394710312518,True,inf,7109.892898439021,0.0,,0.8805,0.0,0.0,0.0,5.244263545681681e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4569,eGon2035,79151,81464,power_to_H2,0.3391144178082191,True,inf,86344.84443938194,0.0,,0.6666,0.0,0.0,0.0,8.909989858912154e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4570,eGon2035,79151,81594,power_to_Heat,0.101744499792445,True,inf,4045.093363442849,0.0,,0.8805,0.0,0.0,0.0,1.7645789469671353e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4571,eGon2035,79152,81432,power_to_H2,0.28039482632093926,True,inf,119407.05409251132,0.0,,0.6666,0.0,0.0,0.0,6.24886016123064e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4572,eGon2035,79152,81605,power_to_Heat,0.08412686058234004,True,inf,7251.232605947241,0.0,,0.8805,0.0,0.0,0.0,1.2351126970123911e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4573,eGon2035,79153,81464,power_to_H2,0.31560227005870833,True,inf,56938.9613317755,0.0,,0.6666,0.0,0.0,0.0,0.00012372679487336892,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4574,eGon2035,79153,81585,power_to_Heat,0.09469015003261577,True,inf,10493.153667868693,0.0,,0.8805,0.0,0.0,0.0,2.4429295043763773e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4575,eGon2035,79154,81463,power_to_H2,0.2605901296477495,True,inf,66984.34632936862,0.0,,0.6666,0.0,0.0,0.0,0.00010890396560784348,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4576,eGon2035,79154,81593,power_to_Heat,0.07818485738006287,True,inf,17935.453075421432,0.0,,0.8805,0.0,0.0,0.0,2.155919808387713e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4577,eGon2035,79155,81483,power_to_H2,0.24057839285714283,True,inf,97609.17957566283,0.0,,0.6666,0.0,0.0,0.0,7.63188561031328e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4578,eGon2035,79155,81866,power_to_Heat,0.07218073593073591,True,inf,9754.022061969825,0.0,,0.8805,0.0,0.0,0.0,1.5084465585060892e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4579,eGon2035,79156,81483,power_to_H2,0.30849718688845407,True,inf,59195.80513380434,0.0,,0.6666,0.0,0.0,0.0,0.00012224778450238745,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4580,eGon2035,79156,81866,power_to_Heat,0.09255841190772698,True,inf,12207.98923925611,0.0,,0.8805,0.0,0.0,0.0,2.4129359616537807e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4581,eGon2035,79157,81483,power_to_H2,0.2334236497064579,True,inf,366349.14496406686,0.0,,0.6666,0.0,0.0,0.0,2.1438850135935248e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4582,eGon2035,79157,81885,power_to_Heat,0.07003409832176956,True,inf,9240.058836099397,0.0,,0.8805,0.0,0.0,0.0,4.246643180075892e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4583,eGon2035,79158,81451,power_to_H2,0.25392704500978475,True,inf,302309.33271399676,0.0,,0.6666,0.0,0.0,0.0,2.5100504098593418e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4584,eGon2035,79158,81893,power_to_Heat,0.07618573207614304,True,inf,20026.63671424179,0.0,,0.8805,0.0,0.0,0.0,4.9628483612695e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4585,eGon2035,79159,81459,power_to_H2,0.28097172211350285,True,inf,119688.8430275245,0.0,,0.6666,0.0,0.0,0.0,6.23604408847286e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4586,eGon2035,79159,81676,power_to_Heat,0.08429994662871373,True,inf,7791.996940085502,0.0,,0.8805,0.0,0.0,0.0,1.2328064303798532e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4587,eGon2035,79160,81422,power_to_H2,0.2392768566536203,True,inf,108866.79969482475,0.0,,0.6666,0.0,0.0,0.0,6.916609491914105e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4588,eGon2035,79160,81672,power_to_Heat,0.07179023601968805,True,inf,3872.3937361287435,0.0,,0.8805,0.0,0.0,0.0,1.36781291243993e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4589,eGon2035,79161,81422,power_to_H2,0.25407701320939335,True,inf,163966.1035257602,0.0,,0.6666,0.0,0.0,0.0,4.590813467761734e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4590,eGon2035,79161,81682,power_to_Heat,0.07623072703552156,True,inf,6120.1564166439775,0.0,,0.8805,0.0,0.0,0.0,9.086479589924754e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4591,eGon2035,79162,81422,power_to_H2,0.2209419471624266,True,inf,142038.65331579628,0.0,,0.6666,0.0,0.0,0.0,5.298415503088749e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4592,eGon2035,79162,81682,power_to_Heat,0.06628921307003498,True,inf,4448.5208428675605,0.0,,0.8805,0.0,0.0,0.0,1.0487403359565542e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4593,eGon2035,79163,81422,power_to_H2,0.32410722113502927,True,inf,142809.4788084703,0.0,,0.6666,0.0,0.0,0.0,5.3266441625249934e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4594,eGon2035,79163,81685,power_to_Heat,0.09724189052956175,True,inf,15162.498618468573,0.0,,0.8805,0.0,0.0,0.0,1.0548431170715422e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4595,eGon2035,79164,81422,power_to_H2,0.1093171819960861,True,inf,88391.0276868944,0.0,,0.6666,0.0,0.0,0.0,8.40051007100127e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4596,eGon2035,79164,81672,power_to_Heat,0.03279843444227006,True,inf,2707.3918520577063,0.0,,0.8805,0.0,0.0,0.0,1.6609694691458766e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4597,eGon2035,79165,81422,power_to_H2,0.24366892367906062,True,inf,43115.83325009056,0.0,,0.6666,0.0,0.0,0.0,0.00015993603888942148,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4598,eGon2035,79165,81672,power_to_Heat,0.07310798790250844,True,inf,9698.403319452002,0.0,,0.8805,0.0,0.0,0.0,3.1567895326043343e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4599,eGon2035,79166,81402,power_to_H2,0.15403784735812132,True,inf,266550.62096960476,0.0,,0.6666,0.0,0.0,0.0,2.782936821463032e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
