,0 battery,1 battery,10 battery,11 battery,11 pumped_hydro,12 battery,13 battery,14 battery,15 battery,16 battery,17 battery,17 pumped_hydro,18 battery,19 battery,2 battery,20 battery,21 battery,21 pumped_hydro,22 battery,23 battery,24 battery,25 battery,26 battery,26 pumped_hydro,27 battery,28 battery,29 battery,3 battery,30 battery,31 battery,31 pumped_hydro,32 battery,33 battery,34 battery,35 battery,36 battery,37 battery,38 battery,38 pumped_hydro,39 battery,4 battery,40 battery,40 pumped_hydro,41 battery,41 pumped_hydro,42 battery,43 battery,43 pumped_hydro,43761 battery,43761 pumped_hydro,43762 battery,43762 pumped_hydro,43763 battery,43763 pumped_hydro,43764 battery,43764 pumped_hydro,43765 battery,43767 battery,43767 pumped_hydro,43771 battery,43773 battery,43773 pumped_hydro,44 battery,45 battery,46 battery,47 battery,48 battery,49 battery,5 battery,5 pumped_hydro,50 battery,50 pumped_hydro,51 battery,52 battery,53 battery,54 battery,55 battery,56 battery,57 battery,58 battery,59 battery,59 pumped_hydro,6 battery,6 pumped_hydro,60 battery,61 battery,62 battery,63 battery,64 battery,64 pumped_hydro,65 battery,65 pumped_hydro,66 battery,66 pumped_hydro,67 battery,68 battery,69 battery,69 pumped_hydro,7 battery,70 battery,71 battery,72 battery,73 battery,74 battery,75 battery,76 battery,77 battery,78 battery,79 battery,8 battery,80 battery,81 battery,82 battery,83 battery,84 battery,85 battery,9 battery,9 pumped_hydro
0,14.10960686213876,71.44907603644789,12.429067522910909,47.75131850371528,243.15076172988205,43.806796830764675,7.613244652478589,2.8190365518631832,27.83608353059673,16.614317128001105,14.288191928151642,51.589855818864535,-2.930977529121887,97.63554648670497,13.165510782943327,44.495219382812195,10.412324990046232,11.196188989653587,12.281490944334466,12.636135264885256,25.619237380211366,8.44894301696502,21.377935994276264,3.5893978782697937,-6.539347380762745,20.34116276221106,2.5219639107751477,-0.8140450293075858,-11.588168558067304,41.13693305080362,53.033191346867014,2.9926951316994277,0.12015297817968484,20.05743763793486,30.6400254408123,24.401425454506164,7.5446335221155225,43.57928350575348,12.072070486026208,10.763596617122223,85.12494915033089,17.234898293659366,3.1881602273309597,164.21989072903406,351.94535873535955,8.40119542504352,10.2773428223842,5.635842028776126,166.95194728341943,28.3357626224622,352.7189066285569,364.4762035161755,61.04626844706947,232.5357884712921,241.0790572049763,123.98304340543477,104.0840061733781,1548.7034122131136,267.21061568023015,498.1282624049582,68.4617413883575,144.9307654205664,11.647718107559992,17.912390451406555,26.886363080782633,1.0791530419205946,55.812785866524955,103.0701071175846,64.23087613376545,40.907874568461445,5.480084598629438,0.6232577396264966,41.91290403624862,-2.137652778882557,28.6562267331161,109.11530005868461,1.7940178313291844,3.0160932611218474,28.751545002078586,-1.8559980440675747,50.36941990072212,429.82601045970705,4.644054809782047,1.6311820565886752,-0.6462728164733168,-1.0483453616698855,10.204463356959188,-3.7083479748578467,16.527263609978444,10.098449082192339,119.89499583629387,45.662743194317486,25.282269783077098,74.98009086349515,9.695228994098066,20.94634187387191,10.366127298062002,220.99510094264858,2.0027554333068114,189.31584827558885,160.7341591918961,8.673567341957925,19.773972415337152,43.103482100876505,-0.41680405703097484,15.058566391357258,10.689990906787639,6.050077859319073,0.004796200432386508,6.974320480982598,11.583541486230114,8.824345623172851,4.018135427054203,17.06609490585995,11.172025703071425,-2.5988816838653452,118.31725695809901,113.96860479412626
1,13.676622758336237,92.12089033621046,42.7250307328204,37.503102789780684,190.9666224160856,124.7828611100953,8.45708037850757,3.7802907296913544,27.465349454966304,70.95404345816628,99.70930680533161,360.0167738334284,-1.6496286040329433,102.59040306276889,27.83296218123163,64.18369786636316,45.46068629159512,48.883072301971346,35.71871984249415,42.356960602630814,26.033294972921336,9.700862777203287,29.450115449440055,4.944732828151556,0.9966596059781075,45.39148703005133,4.787783698376311,-0.7699873590031108,-8.265833518101356,36.95941904006756,47.64759540047073,-3.5735601076252617,36.76375732256664,25.891278895792237,56.95370835114068,55.346829257478745,7.312079841284649,68.82882399400934,19.066546025619576,28.752133029141696,97.03332921638734,27.90169428835713,5.161334316548518,221.7937880600085,475.33398029629257,3.973076134742433,37.648217556179475,20.64535653607796,156.22723852620385,26.515521490302117,327.92368500967075,338.8544745099931,175.42987154325587,668.2427040745158,192.61635519850478,99.0594629166316,101.44354336344624,1846.121277334543,318.5265811689539,561.2983115996475,98.55844067395516,208.64427278449202,22.71085445946908,19.5418957994256,106.61234343835791,1.8805997393807694,74.45886694473593,119.16326625193199,80.63454785882847,51.35517633021241,9.87266182131591,1.1228317337270803,45.86541969058545,-0.6229405035651778,39.13306758629109,139.99154910870027,3.1493455176492966,23.119133953866974,33.910122965587455,-3.9521324445659562,58.148226307544185,496.2062334317568,8.439269859936806,2.9642168600685825,0.9829309715103136,-0.9369006704322922,30.245499885036114,3.2183817529840097,31.682250330633465,19.358412821588118,163.85257658795666,62.40425694396004,40.729778643615234,120.79305100970339,11.389385262920223,16.05065331696982,14.838738606974687,316.3465431225243,-2.8359912612825884,248.15856205801205,183.45156487502516,39.09897092106828,32.393954018878816,43.7111455414986,0.02867647088457502,22.00966474566309,18.74361509870331,7.6399037165962165,0.0602593670482277,7.494182189274764,23.840621333240204,12.84617424116224,-3.2009179149473965,23.041501138967508,23.805207155403128,-2.270908436516919,164.67482161887185,158.62233580407357
2,27.257921648465945,100.37894761093236,45.56530023843376,45.264392280890334,230.48727882733448,45.32543531154667,12.432688217151268,6.4317053644981685,20.140309444840884,66.3974962593609,36.522114572257,131.86907303998763,-4.698705365112147,116.97628915941341,41.56728577871154,86.29530068402218,37.00510630138034,39.790936618722995,25.92188555280201,38.39409645622676,29.71276466806068,-1.8131075209882193,53.35299285160266,8.958073379589111,5.36859184107561,73.93405206029107,7.217178136668282,0.8824917085795777,-1.7972527993578653,53.37007251420665,68.80399334453536,-1.7365994789086845,26.6335374315915,33.79091198252184,34.88433107634274,90.6901236714177,2.757379386815902,93.37826607927012,25.867084524761253,55.434737107399684,129.46196742984864,37.84924098739044,7.001459636988787,213.9240340466839,458.46803679162497,6.570093791889593,30.041335409281803,16.47392946077804,178.4598262447056,30.28892658275712,277.48260003049586,286.7320200315124,57.949386072091364,220.73922820335733,221.91638901349395,114.12799440327923,108.70822771892503,1440.184964817058,248.48702992927915,474.1572684409654,101.81456250522362,215.53735233137903,22.01765890599106,36.42758429642693,154.54906407663964,-0.589798113203034,89.40508930796162,131.0308038451069,72.60749713911432,46.2428440102719,24.15619770355288,2.7473183867366764,14.825023774342108,-0.26893182281413053,54.78955285601453,135.41298530106096,2.2658089375406663,37.228339072857125,53.13338350771175,2.8340025522417296,35.233331954457306,300.66263496851946,22.134620659079275,7.774584393886945,1.507078990638414,-0.3841090937326183,45.01353505741561,4.488263402619937,56.16149961350463,34.31566517061689,160.075051469968,60.9655633757287,41.09130081313238,121.8652239337384,13.922445713630268,13.653410029469816,12.152032289033837,259.06874623037214,-1.9156434237952553,271.6578654396502,222.83697926992366,45.83838326224799,26.950453717553973,74.33586746414198,-0.4880504583413265,17.400101745732105,29.73703193285786,12.092606186086613,-0.5772551460794566,8.07807190822273,7.962502965658115,11.7063662272123,4.6195311395170835,23.134977658162008,33.977296409635336,-0.9776570315137149,161.30316132290065,155.37459807205644
3,31.493034109492854,71.64831500508116,15.259486865314885,46.70844788227997,237.84044163960056,31.057770969345615,8.14879091025834,3.1831979444990797,22.275691956393025,11.21391792386517,10.369179363322194,37.43961944266376,-6.128712362297005,101.58851066195749,13.4404832750024,38.826357925605336,6.198082441114489,6.664688477406347,11.452921697217004,14.294375601704807,22.906754471577482,10.901990996375156,25.81472782804415,4.3343440320385715,0.1535038232338732,22.889201820454446,3.943376258781486,1.231517108309887,-2.490642906770609,40.42322560994568,52.11308913044856,-0.49371788608840145,1.350051795382637,24.155639745018686,29.28461913326401,33.0242028470338,3.080633210811973,44.92847609621299,12.44581568652041,15.193067709352622,93.17385430836765,16.70336829657618,3.089836305282786,174.08197105239114,373.0811260402344,7.007775035167734,7.12489765874912,3.907118636584661,200.6992481941907,34.063491608654054,246.8662335348105,255.0951079859708,47.31172828368979,180.21855094920997,264.1088167676204,135.82687468873172,101.8830302513217,1586.3725146213242,273.7099776414954,474.7147322664003,97.6857945005557,206.7969157747619,4.314429677529682,28.34827556901119,26.006968985307118,-0.9291891735978145,62.35061059005363,133.53022240770764,63.73580356196312,40.59256878581264,6.352663203626742,0.722497333324206,30.440935778469754,4.4759540092409775,29.193971754709462,104.42370534691642,2.5234034563537597,3.2765768023020665,53.32071154440734,-0.34529537246332453,33.07471325991685,282.2421238050632,5.707106675297144,2.0045693655840062,-0.2336649993280387,-0.6591674957982544,13.800099448024408,-2.0271630581423565,18.750285872684774,11.456754828278829,121.97452179232552,46.45474338610068,25.37564613300042,75.25701881584374,9.208892363997302,14.103823882515634,10.380185409857575,221.29480533041027,2.478948268359014,180.43061696985012,235.9261729955819,9.014940922992835,23.347626837029985,77.25803815298273,-0.27812634779276124,11.32758237779692,11.254303385281215,9.643590909046923,-0.47675935134424763,9.453875427330937,1.5792111693593798,7.477958725211372,8.43158494463376,13.40690694807098,11.040388887386252,-0.9187885354568418,127.28342635196162,122.60523010507478
4,23.86719744656543,61.0332195635975,22.78702597465874,20.7383635997844,105.60020255621846,36.3579959853584,0.21107331178024752,4.884646288820493,11.92630561401803,23.7331837460023,17.004220540032613,61.39652171413267,-5.122605405610824,66.78406862375418,25.405884633439143,47.94428441854582,15.044682679058965,16.177281320467518,12.859158309001474,21.642001022452142,16.322943925743285,6.6579443683108,33.71987531297118,5.661633982640161,3.981157897083086,47.64832758094701,6.1156107894413045,0.09949744836409197,3.7132505786344425,41.29390652226568,53.235559475238375,-2.856447117300535,5.105586776419545,27.348767513501357,47.91535368933784,49.88736454589415,1.9849128968814584,56.61960620368329,15.684422092246455,24.24910601007396,102.62092129899392,24.048531495310964,4.448565366194998,125.30126024604701,268.53748831225425,4.319805032201475,14.969761340318376,8.209048932255266,249.64653819988789,42.37102448372581,239.947237223278,247.9454784640539,58.20260283770941,221.7037746325661,249.8464854749966,128.49198936017083,162.67625782171143,1732.3323862252425,298.8936421497023,566.5413498753827,113.18684074257358,239.61201003202387,12.286214051241773,21.78051395407581,71.13220848493535,-0.7426844437814435,71.42380952173743,57.70421665405063,31.726255558068974,20.206071612561598,11.363531607686506,1.2923904542919356,3.4837516523957817,0.020755998356388312,38.417272465137586,78.56840185720428,0.03990316019408575,21.376436688888113,52.72892002098678,0.9050911612839551,33.05164101462172,282.0452374568166,11.845509771112589,4.16062768016545,0.6883201361859956,-0.3494618652944468,24.711077764374945,0.42395834620741585,31.677726182812567,19.355648487607137,128.2084409528348,48.8289696641444,23.451536205612836,69.55065073953114,8.861581394074394,10.071523421743425,8.021407770052145,171.00810831989617,-2.301745113431554,181.0285925274404,108.69799265740076,31.839621516938546,20.547188846931842,31.269517267021307,-0.3179886621990731,5.603957951525964,17.960738498505094,5.682703122675738,-0.9308793772587666,2.776380628413292,12.154619063557462,5.023293530707423,7.00767146448572,16.11424356771679,18.52043950578444,-0.4250820236467718,78.7101873560006,75.81726002340034
5,12.092537801153071,43.20374464318435,14.492925731888498,11.401728914661179,58.05785384589508,48.51644706546852,3.037611002470663,3.9917647906914056,9.527904035409064,19.386568015116975,13.543443080484277,48.90081819495608,-3.982043407732366,31.049152023421954,13.228127747915249,26.45512182698923,21.328190701019576,22.933826414779155,14.345396576309573,14.79079249145231,10.495810573878751,0.1367860554129205,20.91712887225072,3.5120274480031424,-1.3718419886890614,67.3647111665847,9.478826356963513,-0.09880434800107206,-6.449168258206373,23.99475192565528,30.93371760656871,-0.6807563894976761,1.3156535917268244,10.33459573976451,100.06500498423036,25.417360853613506,0.19399396275723463,30.285148319475677,8.389409273885843,21.991315489547308,61.84779658988869,16.942933927992364,3.1341518332831746,101.58443218170645,217.70912931071325,1.0751773563994096,22.640558414830043,12.415525381847587,245.09137623387838,41.59790389258592,269.8479952486351,278.8429284235895,72.01330654517888,274.31113225909075,232.55538565286756,119.59945757151375,99.4218409550843,1621.2820424066483,279.7332073567916,564.7783139724233,91.6873264995372,194.09839918566695,9.105965328582977,9.043281153748067,33.20390563970828,-0.5740017081602623,42.624967535610594,37.388502045818306,24.5921830464575,15.662466402202433,4.794678588769833,0.5453055487901813,2.267580973342766,1.3930324029156622,24.512662214990073,55.794642745998765,-0.7390724138296273,41.33024179170811,40.10243409120923,-0.6988880128821711,47.617532294431065,406.34285593108706,3.9923092234607753,1.4022623410786814,-0.3180888818269706,-0.037319281642759376,17.095428869662946,-3.1573478825548333,18.154858544773063,11.092938246480502,118.72926061387352,45.21876579790777,17.43438910670107,51.705487307353366,5.388761294659657,7.400266254655707,4.868824406526667,103.7982951833471,-1.0753339523506844,130.54751314156124,52.347142160130026,27.700097396998736,14.225092315129908,5.001075181093813,-0.17032649101018657,4.062719374092739,13.14955204054057,3.8402029380116116,-0.6890078646893386,0.8410880651987229,2.473941442011258,2.2971777151412778,0.5767683562034942,10.74694449380795,16.238815405812225,-0.04291687393392078,37.53752075065499,36.15786046238176
6,3.5871499514555607,51.18878286642918,80.62110578862651,31.85142344181804,162.1881471494133,98.25677174786736,11.742959743556657,8.881466444844454,10.417655180889208,86.91037672401215,86.76785130616233,313.28953034134264,0.8504638831854326,28.916728298183177,99.9224239543691,65.79173469745557,76.55136196907027,82.31432622785292,49.746868524932715,69.75544279826939,17.63507341573528,30.3215551777425,120.10664421561246,20.166143917216804,10.200632921691959,196.80078660916735,13.293149038390094,0.24073881333440939,26.159554770368672,93.95639651700476,121.12734677120228,31.546307320109445,37.27612482978249,4.741547287552021,156.90044587246481,172.49437099818226,0.889280612395921,135.6933841710411,37.588963526304276,42.22144650441879,57.71261298275351,36.17150111877136,6.691106571377332,83.16312095924299,178.22977660999098,10.107214283560342,49.51733928877466,27.15409096882717,215.2531224266081,36.53363425866378,462.4310344019493,477.84540221534763,86.15254448729073,328.1699335730968,199.63883322159796,102.6710093016442,262.9669962339548,2044.2903497580419,352.7183311408824,619.0921467405464,112.75587132232491,238.69966502468344,30.92296026215506,5.321401079141777,251.65546722387234,0.07458148807419329,36.599553364543276,13.448433960929936,53.05959118427798,33.793017182265245,20.78350639204771,2.3637374537356863,25.331025110905262,19.95103703259748,76.32445831982457,72.08553977462932,0.5705034074890766,30.586048064971152,20.2589463007814,0.8973845874763006,68.62094676639428,585.5748952579128,6.9314258353115505,2.434600346516151,3.441894466610504,0.5277225147082665,46.45698584721212,9.409908488610048,72.215675523416,44.12504933781298,127.82616580952818,48.683377835422746,14.977422956963636,44.41881776634735,10.990338159710522,13.45384199084401,1.9797113940055866,42.20539713392967,2.441105083273113,246.81103493106409,54.185117069352664,200.42901789885133,26.022956361810518,38.73518998308783,0.0638969213223281,13.659396851666925,100.0825169499802,6.074087300575729,-0.2653303930610003,1.3418265299396632,9.64010737655983,6.859187712882914,2.014470219622442,24.914068009710483,36.74915901711502,1.3468957888430828,42.3843199710357,40.826519617146225
7,9.50131357123165,39.358385639622085,18.80456916031138,16.0625097154253,81.79065196483356,79.7056822463929,5.25141966379827,6.355060462668595,11.639374692263583,12.79430427847272,38.09184975685448,137.53685887702028,-2.0190961860137633,27.354006736110154,22.745246279831782,23.09923918810739,22.59219024697721,24.292982781191725,20.523580942830648,26.120519007001967,12.66275105255462,4.347901749209724,25.820553140836918,4.335322113616897,5.315272483386611,88.3910655268756,8.586100389935345,-0.02692389417391953,9.78326748005244,37.04515140470257,47.75812043384385,2.284519345885651,5.84534616896198,6.236527108616558,161.3127166933574,43.85157805231391,4.209732727228344,46.88179463870071,12.986912217477842,13.977467678397561,49.85356715368735,19.46386434745354,3.600480671565422,81.59182571724395,174.86227913347034,4.23115188608721,24.431049497116206,13.397386653587887,289.44879107589793,49.12642451161061,370.00118733701265,382.33456024824636,97.09487505050521,369.8511620897391,196.475477703047,101.04414693910452,158.04370093365958,1932.2493069517088,333.38696285329473,715.0506541239962,97.32043924309018,206.02347332294732,23.810885751740187,5.088834337186697,85.57611947555428,-0.39441267886859754,33.04222013452242,27.68580766088482,20.431727858115256,13.012722396874453,9.951302889040646,1.1317756931185452,0.6055972188768491,2.413518786988239,30.84227992574737,47.80703341297552,-1.240573667037628,7.832115109758084,41.0665699125976,-0.4392821361816055,72.60676890993695,619.5877950240334,-5.98276982836996,-2.101393543457165,1.6262015277178958,0.17220322953421258,21.275310843415017,1.4090335938590606,33.49312457323361,20.464888870176722,109.03412328333455,41.526313389280816,17.34955861057335,51.453903950232906,8.069119209252854,13.464070910069294,4.88993523642973,104.24835621880077,-0.9849188546476557,141.8345763818061,47.36041589302437,45.989523962443116,29.73951145901264,6.202527490747043,-0.11940547008359688,6.087566098557763,24.405597026965147,0.04646343382853224,-0.8158881925533005,0.9712590375210116,3.5973899982997177,4.222782421812006,0.3481510713923156,15.46172561294351,18.21846670739835,0.16467282614491546,35.45426636416038,34.151174354503894
8,20.342370655713218,68.47933817958183,39.60501618780379,38.99905340989644,198.58403580254813,53.40973769499634,3.9937195897421636,9.215759209248525,21.74914356143051,23.36198025522883,24.11510254168089,87.07152517536139,-4.7206051017256945,101.6003550817674,67.10712312135112,63.460294121602,19.971392124764744,21.474884891616565,21.931458750027545,45.774067482985544,28.726890289340307,-1.6892254049302358,53.545062916903426,8.990322324719,8.715253397758252,115.69037425536125,12.70675512212971,1.26942955751831,17.468895731323943,90.54214170424699,116.72573451274037,5.683043550360354,16.43626183087338,46.86398096884994,32.33776682753294,102.97601262864872,4.5556734829592065,99.9721514425529,27.693682910019625,32.82173892162617,183.86125018330932,36.881870953430784,6.822512792346447,147.0204687912264,315.0846794530275,11.886155437279571,16.168076269790607,8.866175366582267,276.4911124942579,46.92719467091752,230.52802942727973,238.21229707485574,89.61110674794111,341.34419504257073,255.15655972332337,131.22287429745765,129.80785310011055,1864.7602681114831,321.7425204907683,444.55600516175343,110.49116163095428,233.90536528340436,23.784398573742532,48.35300264282632,187.93083114725567,0.14817331054618701,109.9829727402131,91.57501791919334,61.25558516538965,39.01294743893705,22.758861459511703,2.5883973676748364,13.929953019174313,7.754889282447202,70.78807421444161,96.6682870004927,1.3185098997793752,17.295408445194198,41.64586234862715,3.2216205062295504,28.99600457097172,247.4365793486838,6.7317774705880575,2.3644756723890774,3.1323000617540435,0.07246691837673878,46.80646965830747,7.7486833787764215,56.19335556049242,34.3351297151545,129.73139253519915,49.408995098215364,29.32053161750754,86.95643799823121,14.793507492162034,21.2876770008969,9.419695827144732,200.81816191453495,0.22527760414384182,271.7693740250546,209.74955399210083,61.150880624245154,44.98985660913572,82.31752686646456,-0.10617484624027787,9.104239690216213,55.172023728604124,5.626462248623481,-0.6684052545548858,6.090478008965822,25.463008407309346,9.504938056381587,12.146744746145892,25.168017541817242,32.12003602260345,2.225463408773405,122.11357947781337,117.62539664380199
9,25.04253307726988,43.43129598141869,42.777172699800026,31.57227289690939,160.7667064487431,52.87606978790849,5.13588332085506,9.44478822785739,20.65340528315969,27.067372995243794,25.149785988502114,90.80741912948032,-4.527319413640416,108.49270241151885,57.24905683561603,86.33607909656212,20.673797779741125,22.23016927507894,30.198227046403506,45.00135147933496,33.89325376800488,-1.6175260654278583,52.076212300533065,8.743699391274601,3.6760518144649934,97.23312389962443,15.547404536434815,2.7725691556358325,15.028137558403753,115.71142965578272,149.17364846757306,12.254399129129895,18.345209751314542,59.25139366605876,38.90939799366825,94.81290299802606,6.233188287058587,87.14064620380506,24.139176657902663,26.30431421340026,204.5508332672219,38.94429564958507,7.204025945259179,149.45109693172515,320.29384314849966,16.383992947117605,11.134247699981218,6.10574758776031,293.80991146990516,49.86661157898746,234.25088306342167,242.05924583220238,92.97582465855055,354.1609871615754,238.64128879036056,122.72933870513506,127.48147147386862,1861.1713193771361,321.12328946603697,487.76045138835786,116.77941418732739,247.2173441736751,22.1808834244455,57.32480607336745,141.89740276923257,0.6987083946277531,125.49910396845108,115.58640472758464,77.06915807089158,49.08442234066932,22.65545237785608,2.5766365071754103,20.397001896753782,14.435500814483829,71.65997354100347,93.75096933930278,5.32572809539251,17.99379926454184,50.452185834967075,5.070552724065408,33.45126188257029,285.45539075430014,4.259022663174954,1.4959430134506835,1.7675854766429453,-0.04839020211762713,37.50778636004409,6.944760028074652,52.04260845811178,31.79895014813039,128.37524076443384,48.892496393586114,20.06696056410744,59.5129527277682,13.266552997748525,17.58360707815289,7.309988318887491,155.8413822222831,2.7749184286813025,228.6460548031567,275.53549110854266,61.07967595491981,42.58445945353685,139.48783587629376,-0.22887247415445447,19.081921145598397,68.98384807046637,17.788965703153735,-0.5027037767204791,8.737307900832842,32.799597145657366,8.621382912681142,16.001204988926872,24.25247899428082,34.977931141661756,1.707829976345935,143.78923756414198,138.50438398347842
10,16.39429486937621,27.161003190558805,16.591908033556855,42.23078090167371,215.04006311136277,48.95552574270521,3.945875712576282,4.708089749293451,24.78809609758883,8.635057689939499,7.345194231291258,26.52102612138497,-1.4440189437113469,87.67776262525214,17.512467815321717,42.518153198411405,3.7789573352665253,4.063446017093045,20.167947733690706,17.280847462407984,27.38276372365623,17.108586031677145,30.371991603546235,5.099517663902874,-4.4681518012327,48.07251921264536,9.895438871912855,2.2531611244463625,-8.426807382566212,68.08109739591252,87.76925253137179,8.816390346876739,2.4590563077542784,22.163924460829215,29.92005287547061,38.85200644711527,3.4103190405188593,30.903063955451387,8.560580539492621,17.77870755694054,135.74336779623414,15.919663187712489,2.944864317896326,121.38363590411939,260.1414913456924,13.555196092819378,5.4880441568296074,3.009508435144744,216.8781430634511,36.809439361697514,207.0010809995226,213.90111703284003,64.45370599589224,245.5153070764171,235.3103907029912,121.01631192075426,109.91533123259767,1623.32522074647,280.0857338236559,292.99056075207767,84.3517594355266,178.56929741552483,7.5204698878149,25.990766973331162,22.415508636310854,-1.0346036293201013,63.09447735450435,112.49449265471185,76.31342989692033,48.6031081315297,7.438642370111576,0.8460072734360945,47.73330797500913,9.98004665294506,39.445181492814285,80.7940809308369,5.407383423879308,5.913183291166488,24.195347454577867,0.01586812017414227,25.98119924637431,221.70982395744673,5.07704357300266,1.7832654255838687,-0.3579536884494906,-0.5301423292831716,13.140546939465855,-2.784376077695788,18.683279401943906,11.415812694788228,85.54010920344878,32.57847429015512,12.05669978015688,35.75677551052609,8.184467334488765,17.292703686683534,5.332506131347874,113.6835094620953,10.95092617746312,151.82759783297158,240.1037215075343,19.478584616472816,21.592855538088326,104.08617574309496,-0.35161762031873406,18.832673725961094,27.143672401060385,15.485776319743007,-0.24073046605717105,11.00580127550852,2.3709893167873575,6.965358368002992,8.018832874693459,14.918961805532104,13.788524426480665,-0.4708090235619225,98.38660722299694,94.7704894781633
11,11.265662334571656,28.40196631701473,41.70480017109556,38.72869881071925,197.20738425057064,132.1367571754691,7.099146839776615,6.903963875842731,18.895662976404665,38.08431502861354,71.77136241245266,259.1422523858058,-0.6304295501297628,79.42006714085977,57.03646901348093,69.64589791591945,12.797663332673894,13.761101140768437,19.53523634390403,37.91396187381653,23.06156203419415,1.1609459051936248,45.81652664060594,7.692685746533873,0.2930457877994579,102.52193628258556,15.974411890756533,1.160415088840317,-2.1145362338160845,81.313540649347,104.82834379078305,5.098118347005188,10.596669172675373,21.335709942296607,55.13618598297447,81.03524226252529,5.043214363916155,65.11129103651362,18.036737449462308,23.515190648881152,154.71613054576738,33.41488565362807,6.181180046818232,107.39099602214473,230.1533782063284,13.432484430643768,8.768006305943041,4.808159005845471,226.4808450210834,38.43924894243755,363.360511727314,375.4725287848911,138.10815286571966,526.077826506127,238.24907960664657,122.52763189238992,109.77284008287356,2228.117608485923,384.43556931322695,364.2299700295331,115.60061733982634,244.72187844465506,11.756363112854254,24.71786120768122,136.3978099449076,-1.067406488766258,61.737365826258156,81.23928317433892,81.20273926648277,51.717050622364255,7.970829101204805,0.9065336199022302,25.37005011280003,7.976435163952352,62.40463394732971,75.19212430751912,2.8405703697042988,14.568375576373812,17.613317443616264,1.8672568225497508,39.220184177548525,334.68432488913624,8.718067147411576,3.062141874174043,1.7175958637133324,-0.7218979772303711,32.41505207876417,2.684238985851637,43.51953803976922,26.591204046010567,115.20871763496467,43.87794545066014,11.363477121924992,33.700872367776924,11.360250213179153,15.770930367212625,4.512669711359746,96.20544584371694,10.581936794919745,237.5115280932564,202.69618639566056,52.39956387488546,44.908549606551354,90.33711466687511,-0.32928030332788755,12.175225103770954,41.08327518528496,11.655265613425438,-0.5262373607489402,8.493750407442828,9.60017089538171,6.310954519362329,5.534719850581369,25.813972680038443,25.192147539221455,-0.2440878007324202,89.03471836093208,85.76232149657535
12,12.088486229781829,77.21557755207212,16.540205557603407,52.90783836443443,269.4078740211704,82.47810904112482,4.299173645499952,2.6941222344995204,27.80442260469157,16.004785405934626,27.042118616401577,97.63999584216559,-2.5308279853718845,80.15659649172464,19.320047956014115,39.091895284162185,9.538412165665681,10.256485978885083,10.830959833043854,17.865271189726627,22.167947963929716,2.260367816264008,42.65599621798515,7.162026416456377,-8.058571309551523,45.702445181783524,9.16389536629091,-0.7496874316310856,-10.975316476251356,58.12404197173974,74.93274804744797,2.211865838514938,2.1293180491334267,15.270367578399213,25.2701078497013,50.70755202957274,3.717577076999266,51.78674808288812,14.345652860863822,18.459558527600155,115.46837889270232,20.062933796323946,3.7112982324094204,119.86372816698722,256.8841242179048,6.282430077127925,7.9246507707311205,4.345683572974225,163.87395516620427,27.81335329806446,273.7762199844693,282.90209398395166,71.79169852752925,273.46698901452214,247.68397344798592,127.37984454917768,97.89575533122948,1565.9782547840496,270.19118722333957,380.3424125297224,77.15861199992668,163.34169229647406,-0.7797944877581315,11.626459019161562,45.19252253516341,0.5351637644347245,45.907865425533096,66.73141339012639,50.329158218247606,32.054037177394264,8.749032842605592,0.9950398274442891,24.50949263511001,-2.0964643032471004,38.08900740279027,98.21111696137787,0.5602514478405395,2.9332504915475517,13.716970139275332,-1.0530370441465149,30.062916911907703,256.5410454298618,8.727576942906966,3.065482103436892,-0.8661241300405075,-1.0975444225027138,20.991624583068898,-0.7105255887770905,24.383902166829504,14.898993582229693,117.45212846163938,44.7323621987759,29.527451159922293,87.57010307754604,8.110968015973071,15.171754192010223,15.11022531901903,322.13435872691537,1.2962330251338505,201.65154464131885,108.24791300153785,14.25484821013795,35.95667249186983,30.508719372274776,-0.6333034556379078,10.442468379775509,19.28013006132882,3.4175530235560347,-0.16721112345495395,4.477814557022183,8.015269737691579,10.30669500169263,9.960388734075055,15.625207818149448,15.260190411587764,-2.4280124409327852,93.81340693875875,90.36537335868373
