name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
1508,eGon2035,77,81704,central_resistive_heater,0.3121668745482364,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.3121668745482364,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1509,eGon2035,77,81707,central_resistive_heater,0.017507052213083685,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.017507052213083685,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1510,eGon2035,78,37070,dsm,8.236982108779229,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,8.236982108779229,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1511,eGon2035,78,51748,central_heat_pump,0.8118911072572915,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.8118911072572915,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1512,eGon2035,78,51748,central_resistive_heater,0.12465666492338234,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.12465666492338234,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1513,eGon2035,78,52037,rural_heat_pump,78.37352679882008,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,78.37352679882008,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1514,eGon2035,78,71347,BEV charger,167.00819981098175,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,167.00819981098175,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1516,eGon2035,78,81890,central_heat_pump,4.406449370272895,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,4.406449370272895,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1517,eGon2035,78,81890,central_resistive_heater,4.82112736197326,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,4.82112736197326,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1518,eGon2035,79,42696,dsm,4.417559362422985,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,4.417559362422985,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1520,eGon2035,79,51941,central_resistive_heater,0.020721013208361658,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.020721013208361658,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1521,eGon2035,79,51954,central_resistive_heater,0.0474422374516918,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.0474422374516918,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1522,eGon2035,79,52147,rural_heat_pump,67.14937846958105,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,67.14937846958105,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1523,eGon2035,79,71482,BEV charger,128.08203125,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,128.08203125,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1525,eGon2035,79,81919,central_heat_pump,0.18648937560921772,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.18648937560921772,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1526,eGon2035,79,81919,central_resistive_heater,0.08436312533778667,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.08436312533778667,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1527,eGon2035,8,41860,dsm,13.9933049857159,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,13.9933049857159,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1529,eGon2035,8,51910,central_resistive_heater,0.024460782797186557,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.024460782797186557,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1530,eGon2035,8,51920,central_resistive_heater,0.004900941346407728,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.004900941346407728,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1531,eGon2035,8,52059,rural_heat_pump,73.93972536608281,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,73.93972536608281,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1532,eGon2035,8,70469,BEV charger,127.8269248008728,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,127.8269248008728,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1533,eGon2035,8,81908,central_heat_pump,0.4009732360903852,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.4009732360903852,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1534,eGon2035,8,81908,central_resistive_heater,0.17626173268281012,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.17626173268281012,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1535,eGon2035,80,37250,dsm,48.75657198479305,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,48.75657198479305,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1537,eGon2035,80,51728,central_heat_pump,13.046098177294082,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,13.046098177294082,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1538,eGon2035,80,51728,central_resistive_heater,16.635207605628032,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,16.635207605628032,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1539,eGon2035,80,52070,rural_heat_pump,345.28104197225815,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,345.28104197225815,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1540,eGon2035,80,69895,BEV charger,597.904546558857,False,inf,0.0,0.0,,0.9000000000000001,0.0,0.0,0.0,597.904546558857,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1542,eGon2035,80,81871,central_heat_pump,1.4019802838084845,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.4019802838084845,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1543,eGon2035,80,81871,central_resistive_heater,0.8578200903173495,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.8578200903173495,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1544,eGon2035,81,41666,dsm,20.72111775541586,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,20.72111775541586,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1546,eGon2035,81,52199,rural_heat_pump,146.3803667418329,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,146.3803667418329,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1547,eGon2035,81,70437,BEV charger,258.63926792144775,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,258.63926792144775,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1550,eGon2035,81,81718,central_heat_pump,9.856533671529379,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,9.856533671529379,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1551,eGon2035,81,81718,central_resistive_heater,11.871975396336566,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,11.871975396336566,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1552,eGon2035,81,81751,central_heat_pump,1.4579501216406874,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.4579501216406874,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1553,eGon2035,81,81751,central_resistive_heater,0.2750232183252736,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.2750232183252736,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1558,eGon2035,81398,49604,central_gas_CHP_heat,237.73458,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,237.73458,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1559,eGon2035,81398,49649,central_gas_CHP_heat,2.178,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,2.178,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1560,eGon2035,81398,49649,central_gas_boiler,2972.970862998804,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,2972.970862998804,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1561,eGon2035,81398,49735,central_gas_boiler,259.7074068509615,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,259.7074068509615,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1566,eGon2035,81398,81436,CH4,81375.0,False,inf,0.0,58.97155636138247,,1.0,0.0,-1.0,0.0,81375.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1567,eGon2035,81398,81451,CH4,54250.0,False,inf,0.0,29.69094583763113,,1.0,0.0,-1.0,0.0,54250.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1568,eGon2035,81398,81455,CH4,27125.0,False,inf,0.0,25.910779554277426,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1569,eGon2035,81398,81468,CH4,27125.0,False,inf,0.0,60.19214555479273,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1570,eGon2035,81398,81477,CH4,27125.0,False,inf,0.0,27.889724905722016,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1571,eGon2035,81398,81482,CH4,27125.0,False,inf,0.0,43.874390230896594,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1573,eGon2035,81398,81593,central_gas_CHP_heat,15.219000000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,15.219000000000001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1574,eGon2035,81398,81593,central_gas_boiler,16459.13272707935,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,16459.13272707935,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1575,eGon2035,81398,81607,central_gas_CHP_heat,193.893,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,193.893,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1576,eGon2035,81398,81607,central_gas_boiler,36379.974824338715,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,36379.974824338715,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1577,eGon2035,81398,81608,central_gas_CHP_heat,78.19800000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,78.19800000000001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1578,eGon2035,81398,81608,central_gas_boiler,17128.752606630802,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,17128.752606630802,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1579,eGon2035,81398,81620,central_gas_CHP_heat,7.34248,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,7.34248,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1580,eGon2035,81398,81620,central_gas_boiler,7182.672713767813,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,7182.672713767813,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1581,eGon2035,81398,81631,central_gas_CHP_heat,2.868,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,2.868,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1582,eGon2035,81398,81631,central_gas_boiler,2943.890415272492,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,2943.890415272492,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1591,eGon2035,81399,52012,central_gas_CHP_heat,105.156,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,105.156,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1592,eGon2035,81399,52014,central_gas_CHP_heat,68.084,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,68.084,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1593,eGon2035,81399,52014,central_gas_boiler,51636.57186114376,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,51636.57186114376,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1594,eGon2035,81399,52015,central_gas_CHP_heat,1.67,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1.67,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1595,eGon2035,81399,52015,central_gas_boiler,71888.67049288107,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,71888.67049288107,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1599,eGon2035,81399,81412,CH4,108500.0,False,inf,0.0,24.05558521175219,,1.0,0.0,-1.0,0.0,108500.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1600,eGon2035,81399,81453,CH4,217000.0,False,inf,0.0,22.66193975261754,,1.0,0.0,-1.0,0.0,217000.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1601,eGon2035,81399,81484,CH4,27125.0,False,inf,0.0,25.194887421245703,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1603,eGon2035,81399,81796,central_gas_CHP_heat,0.798,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.798,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1604,eGon2035,81399,81796,central_gas_boiler,932.4489342408476,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,932.4489342408476,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1605,eGon2035,81399,81802,central_gas_CHP_heat,0.857,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.857,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1606,eGon2035,81399,81802,central_gas_boiler,1669.7278722945769,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1669.7278722945769,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1607,eGon2035,81399,81815,central_gas_boiler,644.3869687755362,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,644.3869687755362,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1612,eGon2035,81400,51542,central_gas_CHP_heat,5.771000000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,5.771000000000001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1613,eGon2035,81400,51542,central_gas_boiler,4849.713005261527,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,4849.713005261527,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1614,eGon2035,81400,51604,central_gas_boiler,228.65133920413717,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,228.65133920413717,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1616,eGon2035,81400,81437,CH4,27125.0,False,inf,0.0,20.77172383260403,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1617,eGon2035,81400,81442,CH4,27125.0,False,inf,0.0,25.56094895960643,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1619,eGon2035,81400,81765,central_gas_CHP_heat,185.10000000000002,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,185.10000000000002,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1620,eGon2035,81400,81765,central_gas_boiler,62381.537476944606,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,62381.537476944606,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1621,eGon2035,81400,81847,central_gas_CHP_heat,52.1799,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,52.1799,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1622,eGon2035,81400,81847,central_gas_boiler,3236.387393330477,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,3236.387393330477,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1632,eGon2035,81401,51403,central_gas_CHP_heat,2.647,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,2.647,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1633,eGon2035,81401,51403,central_gas_boiler,4019.748822477638,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,4019.748822477638,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1634,eGon2035,81401,51451,central_gas_CHP_heat,61.49950000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,61.49950000000001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1635,eGon2035,81401,51451,central_gas_boiler,46394.270919176204,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,46394.270919176204,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1636,eGon2035,81401,51723,central_gas_boiler,112.47721451979416,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,112.47721451979416,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1640,eGon2035,81401,81428,CH4,27125.0,False,inf,0.0,114.80874419249345,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1641,eGon2035,81401,81467,CH4,135625.0,False,inf,0.0,33.216570709163726,,1.0,0.0,-1.0,0.0,135625.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1642,eGon2035,81401,81480,CH4,81375.0,False,inf,0.0,14.14834430038897,,1.0,0.0,-1.0,0.0,81375.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1644,eGon2035,81401,81809,central_gas_CHP_heat,7.641,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,7.641,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1645,eGon2035,81401,81809,central_gas_boiler,2078.679783461906,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,2078.679783461906,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1646,eGon2035,81401,81827,central_gas_CHP_heat,6.383,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,6.383,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1647,eGon2035,81401,81827,central_gas_boiler,4627.4540929937775,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,4627.4540929937775,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1648,eGon2035,81401,81837,central_gas_CHP_heat,16.186799999999998,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,16.186799999999998,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1649,eGon2035,81401,81837,central_gas_boiler,6580.981490694971,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,6580.981490694971,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1652,eGon2035,81402,81441,CH4,27125.0,False,inf,0.0,62.017484971868186,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1653,eGon2035,81402,81463,CH4,27125.0,False,inf,0.0,36.69704106232077,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1654,eGon2035,81402,81466,CH4,54250.0,False,inf,0.0,10.006970892398561,,1.0,0.0,-1.0,0.0,54250.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1656,eGon2035,81402,81645,central_gas_CHP_heat,171.3436,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,171.3436,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1657,eGon2035,81402,81645,central_gas_boiler,177134.73144736822,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,177134.73144736822,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1660,eGon2035,81403,50976,central_gas_CHP_heat,0.212,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.212,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1661,eGon2035,81403,81430,CH4,81375.0,False,inf,0.0,24.279389964284718,,1.0,0.0,-1.0,0.0,81375.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1662,eGon2035,81403,81434,CH4,27125.0,False,inf,0.0,55.09981603459243,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1663,eGon2035,81403,81440,CH4,108500.0,False,inf,0.0,21.38423398305897,,1.0,0.0,-1.0,0.0,108500.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1665,eGon2035,81403,81721,central_gas_CHP_heat,215.04345000000004,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,215.04345000000004,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1666,eGon2035,81403,81721,central_gas_boiler,169321.43126561,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,169321.43126561,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1670,eGon2035,81404,51718,central_gas_CHP_heat,8.251999999999999,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,8.251999999999999,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1671,eGon2035,81404,51725,central_gas_CHP_heat,0.5630000000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.5630000000000001,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1672,eGon2035,81404,51725,central_gas_boiler,881.6036797307761,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,881.6036797307761,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1673,eGon2035,81404,51748,central_gas_CHP_heat,2.684,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,2.684,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1674,eGon2035,81404,51748,central_gas_boiler,2879.6588677629725,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,2879.6588677629725,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1675,eGon2035,81404,51755,central_gas_CHP_heat,1.944,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1.944,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1676,eGon2035,81404,51755,central_gas_boiler,2513.340497018477,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,2513.340497018477,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1680,eGon2035,81404,81432,CH4,27125.0,False,inf,0.0,32.25359596186277,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1681,eGon2035,81404,81449,CH4,27125.0,False,inf,0.0,44.57241489965471,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1683,eGon2035,81404,81767,central_gas_CHP_heat,16.677,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,16.677,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1684,eGon2035,81404,81767,central_gas_boiler,14399.702200714215,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,14399.702200714215,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1689,eGon2035,81405,81447,CH4,54250.0,False,inf,0.0,72.47926592776348,,1.0,0.0,-1.0,0.0,54250.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1691,eGon2035,81405,81921,central_gas_CHP_heat,709.354,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,709.354,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1692,eGon2035,81405,81921,central_gas_boiler,73226.25754204624,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,73226.25754204624,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1693,eGon2035,81405,81924,central_gas_CHP_heat,23.848,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,23.848,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1694,eGon2035,81405,81924,central_gas_boiler,7680.868685442279,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,7680.868685442279,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1706,eGon2035,81406,51243,central_gas_boiler,119.73058993999774,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,119.73058993999774,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1707,eGon2035,81406,51356,central_gas_CHP_heat,1.156,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1.156,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1708,eGon2035,81406,51356,central_gas_boiler,120.95364101990756,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,120.95364101990756,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1709,eGon2035,81406,51463,central_gas_CHP_heat,5.271000000000002,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,5.271000000000002,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1710,eGon2035,81406,51463,central_gas_boiler,5732.136287160871,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,5732.136287160871,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1711,eGon2035,81406,51502,central_gas_CHP_heat,0.20700000000000002,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.20700000000000002,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1712,eGon2035,81406,51757,central_gas_CHP_heat,0.20500000000000002,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.20500000000000002,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1713,eGon2035,81406,51757,central_gas_boiler,519.2909046206222,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,519.2909046206222,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1721,eGon2035,81406,81411,CH4,54250.0,False,inf,0.0,61.423603756012824,,1.0,0.0,-1.0,0.0,54250.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1722,eGon2035,81406,81425,CH4,81375.0,False,inf,0.0,28.517898405569348,,1.0,0.0,-1.0,0.0,81375.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1723,eGon2035,81406,81428,CH4,54250.0,False,inf,0.0,23.59340684994418,,1.0,0.0,-1.0,0.0,54250.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1724,eGon2035,81406,81437,CH4,54250.0,False,inf,0.0,71.01125719287305,,1.0,0.0,-1.0,0.0,54250.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1726,eGon2035,81406,81806,central_gas_CHP_heat,21.6973,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,21.6973,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1727,eGon2035,81406,81806,central_gas_boiler,21650.202731576792,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,21650.202731576792,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1728,eGon2035,81406,81844,central_gas_boiler,228.4483077437974,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,228.4483077437974,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1729,eGon2035,81406,81846,central_gas_CHP_heat,3.792,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,3.792,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1730,eGon2035,81406,81846,central_gas_boiler,5496.7439683350285,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,5496.7439683350285,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1731,eGon2035,81406,81848,central_gas_CHP_heat,0.104,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.104,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1732,eGon2035,81406,81848,central_gas_boiler,226.19789675288212,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,226.19789675288212,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
