,0,1,10,100,101,102,103,104,105,106,107,108,109,11,110,111,112,113,114,115,116,117,118,119,12,120,121,122,123,124,125,126,127,128,129,13,130,131,132,133,134,135,138,139,14,140,141,142,147,149,15,151,152,154,155,156,157,158,159,16,160,161,162,163,164,165,166,167,168,169,17,170,171,172,173,174,175,176,177,178,179,18,180,181,182,183,184,185,186,187,188,189,19,190,191,192,193,194,195,196,197,198,199,2,20,200,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,86,87,88,89,9,90,91,92,93,94,95,96,97,98,99
9,1.0499999999999998,0.8999999999999999,0.9099999999999999,0.8566666666666666,0.8999999999999999,0.8233333333333333,0.8770243902439023,0.65,0.75,0.75,0.9939655172413792,1.0089473684210524,1.0034328358208953,0.9099999999999999,0.75,0.75,1.0499999999999998,0.9499999999999998,0.75,0.9099999999999999,0.78,0.65,0.75,0.9963302752293577,0.7,1.0499999999999998,0.7673598553345388,0.9099999999999999,0.8904906204906204,0.65,0.8770243902439023,0.8770243902439023,0.65,1.0499999999999998,0.75,0.78,0.7,0.9099999999999999,0.65,1.0499999999999998,0.75,1.011951219512195,0.7,0.5,0.9099999999999999,0.6485530546623794,0.5611764705882353,0.6599999999999999,0.5,0.6885714285714285,0.9099999999999999,0.6,0.7,0.9801302083333332,0.7,0.9782195121951218,1.015,0.75,0.87625,0.8163711911357341,0.75,1.0499999999999998,0.9099999999999999,1.015,0.9953645833333332,1.015,0.9782195121951218,0.9497186147186146,0.9782195121951218,0.725,0.65,0.75,0.7500000000000001,0.65,1.011951219512195,1.0499999999999998,0.65,0.8785093167701863,0.7249999999999999,1.0499999999999998,1.0499999999999998,0.9099999999999999,0.7014084507042253,0.9948763250883391,1.011951219512195,0.9499999999999998,1.0499999999999998,0.65,0.8923958333333333,0.75,0.65,0.78,0.9099999999999999,1.015,0.725,0.9824675324675323,0.9963302752293577,0.65,0.9099999999999999,1.0499999999999998,0.8056291390728475,0.75,0.65,0.994876325088339,0.9099999999999999,1.0499999999999998,0.9099999999999999,0.8589536138079827,0.8724444444444444,0.65,0.8233333333333333,0.8514718614718615,0.6922030237580994,0.9099999999999999,0.7889253731343283,0.9546843177189408,1.0162337662337662,1.0499999999999998,1.0235144312393887,1.0499999999999998,0.9099999999999999,0.7385618448637317,0.7,0.7,0.7143636363636363,0.7988629737609328,0.8770243902439023,1.0499999999999998,1.015,0.8216666666666665,1.015,0.725,0.886113074204947,0.8327128427128426,0.754,0.8599134199134199,0.65,1.0361456483126106,0.9099999999999999,1.015,0.9417418032786884,0.9782195121951218,0.9099999999999999,0.8770243902439023,0.8514718614718614,0.831089494163424,0.9499999999999998,1.0256630265210607,0.9677459016393442,1.011951219512195,1.0499999999999998,0.87,0.75,0.725,0.9782195121951218,0.9782195121951218,1.0162337662337662,1.016321243523316,0.9499999999999998,0.65,0.9673144876325087,0.9099999999999999,0.8163711911357341,0.8404685714285713,0.8443689320388349,0.9100000000000001,0.7,1.015,1.015,0.725,0.8514718614718614,0.9099999999999999,1.015,1.0499999999999998,0.9099999999999999,0.7559983961507617,0.9099999999999999,0.9099999999999999,0.8622261484098941,0.7,0.8233333333333333,0.65,0.8622261484098941,0.754,0.8622261484098941,0.966241610738255,0.9099999999999999,0.75,0.7500000000000001,1.0499999999999998,0.732368177613321,0.65
10,1.0499999999999998,0.8999999999999999,0.9099999999999999,0.8483333333333332,0.8699999999999999,0.8233333333333333,0.8770243902439023,0.65,0.725,0.7249999999999999,0.9608333333333333,0.9753157894736841,0.9699850746268656,0.9099999999999999,0.725,0.725,1.015,0.9183333333333332,0.7249999999999999,0.9099999999999999,0.78,0.65,0.75,0.9963302752293577,0.7,1.0499999999999998,0.7499186256781194,0.9099999999999999,0.8904906204906204,0.65,0.8770243902439023,0.8770243902439023,0.65,1.015,0.725,0.78,0.7,0.9099999999999999,0.65,1.0499999999999998,0.75,1.011951219512195,0.7,0.5,0.9099999999999999,0.6485530546623794,0.5611764705882353,0.6599999999999999,0.5,0.6885714285714285,0.9099999999999999,0.6,0.7,0.9148697916666666,0.7,0.9107560975609756,0.945,0.75,0.82875,0.8163711911357341,0.75,1.015,0.9099999999999999,0.945,0.9267187499999999,0.945,0.9107560975609755,0.8842207792207791,0.9107560975609756,0.675,0.65,0.725,0.725,0.65,1.011951219512195,1.0499999999999998,0.65,0.8785093167701863,0.675,1.015,1.015,0.9099999999999999,0.6885915492957746,0.961713780918728,0.9782195121951218,0.9183333333333332,1.015,0.65,0.8923958333333333,0.725,0.65,0.78,0.9099999999999999,0.945,0.675,0.9497186147186145,0.9631192660550457,0.65,0.9099999999999999,1.015,0.7853973509933774,0.725,0.65,0.961713780918728,0.9099999999999999,1.0499999999999998,0.9099999999999999,0.8589536138079827,0.8724444444444444,0.65,0.8233333333333333,0.8514718614718615,0.6922030237580994,0.9099999999999999,0.7889253731343283,0.9228615071283095,0.9823593073593072,1.015,0.989397283531409,1.015,0.9099999999999999,0.7385618448637317,0.7,0.7,0.7143636363636363,0.7988629737609328,0.8770243902439023,1.0499999999999998,0.945,0.7649999999999999,0.945,0.675,0.886113074204947,0.8327128427128426,0.754,0.8542857142857142,0.65,1.0016074600355238,0.9099999999999999,0.945,0.8810655737704917,0.9107560975609755,0.9099999999999999,0.8770243902439023,0.8514718614718614,0.831089494163424,0.9183333333333332,0.9914742589703589,0.9498463114754097,0.9782195121951218,1.015,0.841,0.725,0.675,0.9107560975609755,0.9107560975609755,0.9823593073593073,0.9824438687392055,0.9183333333333332,0.65,0.9350706713780919,0.9099999999999999,0.8163711911357341,0.8404685714285713,0.8443689320388349,0.9100000000000001,0.7,0.945,0.945,0.675,0.8514718614718614,0.9099999999999999,0.945,1.015,0.9099999999999999,0.7559983961507617,0.9099999999999999,0.9099999999999999,0.8622261484098941,0.7,0.8233333333333333,0.65,0.8622261484098941,0.754,0.8622261484098941,0.9340335570469798,0.9099999999999999,0.725,0.725,1.015,0.732368177613321,0.65
11,1.015,0.8699999999999999,0.9099999999999999,0.8716666666666666,0.8699999999999999,0.8233333333333333,0.8770243902439023,0.65,0.725,0.7249999999999999,0.9608333333333333,0.9753157894736841,0.9699850746268656,0.9099999999999999,0.725,0.725,1.015,0.9183333333333332,0.7249999999999999,0.9099999999999999,0.78,0.65,0.725,0.9631192660550457,0.7,1.015,0.7499186256781194,0.9099999999999999,0.8904906204906204,0.65,0.9107560975609755,0.8770243902439023,0.675,1.015,0.725,0.78,0.7,0.9099999999999999,0.65,1.015,0.725,0.9782195121951218,0.7,0.5,0.9099999999999999,0.6485530546623794,0.5611764705882353,0.6599999999999999,0.5,0.6885714285714285,0.9099999999999999,0.6,0.7,0.9148697916666666,0.7,0.9107560975609756,0.945,0.7249999999999999,0.8225,0.8163711911357341,0.725,1.015,0.9099999999999999,0.945,0.9267187499999999,0.945,0.9107560975609755,0.8842207792207791,0.9107560975609756,0.675,0.65,0.725,0.725,0.65,0.9782195121951218,1.015,0.65,0.8785093167701863,0.675,1.015,1.015,0.9099999999999999,0.6885915492957746,0.961713780918728,0.9782195121951218,0.9183333333333332,1.015,0.65,0.8923958333333333,0.725,0.65,0.78,0.9099999999999999,0.945,0.675,0.9497186147186145,0.9631192660550457,0.65,0.9099999999999999,1.015,0.7853973509933774,0.725,0.65,0.961713780918728,0.9099999999999999,1.015,0.9099999999999999,0.8589536138079827,0.8724444444444444,0.65,0.8233333333333333,0.8570995670995671,0.6922030237580994,0.945,0.7889253731343283,0.9228615071283095,0.9823593073593072,1.015,0.989397283531409,1.015,0.9099999999999999,0.7385618448637317,0.7,0.7,0.7143636363636363,0.7988629737609328,0.8770243902439023,1.015,0.945,0.7649999999999999,0.945,0.675,0.886113074204947,0.8327128427128426,0.754,0.8842207792207791,0.675,1.0016074600355238,0.945,0.945,0.8810655737704917,0.9107560975609755,0.945,0.9107560975609755,0.8842207792207791,0.8630544747081711,0.9183333333333332,0.9914742589703589,0.9498463114754097,0.9782195121951218,1.015,0.841,0.725,0.675,0.9107560975609755,0.9107560975609755,0.9823593073593073,0.9824438687392055,0.9183333333333332,0.65,0.9350706713780919,0.9099999999999999,0.8163711911357341,0.8404685714285713,0.8443689320388349,0.945,0.7,0.945,0.945,0.675,0.8814069264069263,0.945,0.945,1.015,0.9099999999999999,0.7559983961507617,0.9099999999999999,0.9099999999999999,0.8622261484098941,0.7,0.8233333333333333,0.65,0.8622261484098941,0.754,0.8622261484098941,0.9340335570469798,0.945,0.725,0.725,1.015,0.7393663274745605,0.675
12,1.0499999999999998,0.8999999999999999,1.0499999999999998,0.9499999999999998,0.8999999999999999,0.9499999999999998,1.011951219512195,0.75,0.75,0.75,0.9939655172413792,1.0089473684210524,1.0034328358208953,1.0499999999999998,0.75,0.75,1.0499999999999998,0.9499999999999998,0.75,0.9099999999999999,0.78,0.75,0.75,0.9963302752293577,0.7,1.0499999999999998,0.7673598553345388,0.9099999999999999,0.8904906204906204,0.65,1.011951219512195,1.011951219512195,0.75,1.0499999999999998,0.75,0.81,0.7,1.0499999999999998,0.75,1.0499999999999998,0.75,1.011951219512195,0.7,0.5,0.945,0.6485530546623794,0.5611764705882353,0.6599999999999999,0.5,0.6885714285714285,0.945,0.6,0.7,1.0127604166666664,0.7,1.011951219512195,1.0499999999999998,0.75,0.8999999999999999,0.847770083102493,0.75,1.0499999999999998,0.9099999999999999,1.0499999999999998,1.0296874999999996,1.0499999999999998,1.011951219512195,0.9824675324675323,1.011951219512195,0.75,0.675,0.75,0.7500000000000001,0.675,1.011951219512195,1.0499999999999998,0.675,0.9122981366459627,0.75,1.0499999999999998,1.0499999999999998,1.0499999999999998,0.7014084507042253,0.9948763250883391,1.011951219512195,0.9499999999999998,1.0499999999999998,0.75,0.8923958333333333,0.75,0.675,0.81,1.0499999999999998,1.0499999999999998,0.75,0.9824675324675323,0.9963302752293577,0.675,0.945,1.0499999999999998,0.8056291390728475,0.75,0.675,0.994876325088339,0.945,1.0499999999999998,1.0499999999999998,0.9342286947141315,0.8784629629629629,0.75,0.9499999999999998,0.901103896103896,0.7113498920086394,1.0499999999999998,0.8192686567164178,0.9546843177189408,1.0162337662337662,1.0499999999999998,1.0235144312393887,1.0499999999999998,0.9099999999999999,0.7385618448637317,0.7,0.7,0.7143636363636363,0.7988629737609328,1.011951219512195,1.0499999999999998,1.0499999999999998,0.8499999999999999,1.0499999999999998,0.75,1.0224381625441694,0.941197691197691,0.87,0.9824675324675323,0.75,1.0361456483126106,1.0499999999999998,1.0499999999999998,0.9700819672131146,1.011951219512195,1.0499999999999998,1.011951219512195,0.9824675324675323,0.9589494163424124,0.9499999999999998,1.0256630265210607,1.0340163934426227,1.011951219512195,1.0499999999999998,0.87,0.75,0.75,1.011951219512195,1.011951219512195,1.0162337662337662,1.016321243523316,0.9499999999999998,0.75,0.9673144876325087,0.9099999999999999,0.8163711911357341,0.8426971428571428,0.8726375404530744,1.0499999999999998,0.7,1.0499999999999998,1.0499999999999998,0.75,0.9824675324675323,1.0499999999999998,1.0499999999999998,1.0499999999999998,1.0499999999999998,0.8525661587810744,0.945,0.9099999999999999,0.9948763250883391,0.7,0.8549999999999999,0.75,0.8953886925795054,0.783,0.8953886925795053,0.966241610738255,1.0499999999999998,0.75,0.7500000000000001,1.0499999999999998,0.7603607770582793,0.75
13,1.0499999999999998,0.8999999999999999,1.0499999999999998,0.9416666666666664,0.8699999999999999,0.9499999999999998,1.011951219512195,0.75,0.75,0.75,0.9939655172413792,1.0089473684210524,1.0034328358208953,1.0499999999999998,0.75,0.75,1.015,0.9183333333333332,0.7249999999999999,0.84,0.72,0.75,0.75,0.9963302752293577,0.7,1.0499999999999998,0.7499186256781194,0.84,0.821991341991342,0.6,1.011951219512195,1.011951219512195,0.75,1.0499999999999998,0.75,0.78,0.7,1.0499999999999998,0.75,1.0499999999999998,0.75,1.011951219512195,0.7,0.5,0.9099999999999999,0.6485530546623794,0.5611764705882353,0.6599999999999999,0.5,0.6885714285714285,0.9099999999999999,0.6,0.7,1.0127604166666664,0.7,1.011951219512195,1.0499999999999998,0.75,0.8999999999999999,0.8163711911357341,0.75,1.015,0.84,1.0499999999999998,1.0296874999999996,1.0499999999999998,1.011951219512195,0.9824675324675323,1.011951219512195,0.75,0.65,0.75,0.7500000000000001,0.65,1.011951219512195,1.0499999999999998,0.65,0.8785093167701863,0.7333333333333333,1.015,1.0499999999999998,1.0499999999999998,0.6885915492957746,0.9948763250883391,1.011951219512195,0.9499999999999998,1.0499999999999998,0.75,0.82375,0.75,0.65,0.78,1.0499999999999998,1.0499999999999998,0.75,0.9824675324675323,0.9963302752293577,0.65,0.9099999999999999,1.015,0.7935761589403972,0.75,0.65,0.961713780918728,0.9099999999999999,1.0499999999999998,1.0499999999999998,0.9057928802588996,0.8149629629629629,0.75,0.9499999999999998,0.8739826839826839,0.6922030237580994,1.0499999999999998,0.7889253731343283,0.9228615071283095,0.9823593073593072,1.015,0.989397283531409,1.015,0.84,0.7228008385744235,0.7,0.7,0.7083636363636363,0.744139941690962,1.011951219512195,1.0499999999999998,1.0499999999999998,0.8499999999999999,1.0499999999999998,0.75,1.0224381625441694,0.941197691197691,0.87,0.9824675324675323,0.75,1.0016074600355238,1.0499999999999998,1.0499999999999998,0.9700819672131146,1.011951219512195,1.0499999999999998,1.011951219512195,0.9824675324675323,0.9589494163424124,0.9499999999999998,1.0256630265210607,1.0161168032786883,1.011951219512195,1.0499999999999998,0.87,0.75,0.75,1.011951219512195,1.011951219512195,0.9823593073593073,0.9824438687392055,0.9183333333333332,0.75,0.9350706713780919,0.84,0.753573407202216,0.7802742857142857,0.8359546925566342,1.0499999999999998,0.7,1.0499999999999998,1.0499999999999998,0.75,0.9824675324675323,1.0499999999999998,1.0499999999999998,1.015,1.0499999999999998,0.8525661587810744,0.9099999999999999,0.84,0.9948763250883391,0.7,0.8233333333333333,0.75,0.8622261484098941,0.754,0.8622261484098941,0.9340335570469798,1.0499999999999998,0.725,0.725,1.015,0.7603607770582793,0.75
14,1.0499999999999998,0.8999999999999999,1.0499999999999998,0.8999999999999998,0.72,0.9499999999999998,1.011951219512195,0.75,0.6,0.6,0.7951724137931035,0.807157894736842,0.8027462686567164,1.0499999999999998,0.6,0.6,0.84,0.7599999999999999,0.6,0.945,0.81,0.75,0.75,0.9963302752293577,0.7,1.0499999999999998,0.6627124773960217,0.945,0.9247402597402598,0.675,1.011951219512195,1.011951219512195,0.75,0.84,0.6,0.81,0.7,1.0499999999999998,0.75,1.0499999999999998,0.75,1.011951219512195,0.7,0.5,0.84,0.6485530546623794,0.5611764705882353,0.6599999999999999,0.5,0.6885714285714285,0.84,0.6,0.7,1.0127604166666664,0.7,1.011951219512195,1.0499999999999998,0.75,0.8999999999999999,0.753573407202216,0.75,0.84,0.945,1.0499999999999998,1.0296874999999996,1.0499999999999998,1.011951219512195,0.9824675324675323,1.011951219512195,0.75,0.6,0.6,0.6,0.6625,1.011951219512195,1.0499999999999998,0.6,0.8109316770186336,0.6499999999999999,0.84,0.84,1.0499999999999998,0.6245070422535212,0.7959010600706714,0.8095609756097562,0.7599999999999999,0.84,0.75,0.9267187499999999,0.6,0.6,0.72,1.0499999999999998,1.0499999999999998,0.75,0.785974025974026,0.7970642201834861,0.6,0.84,0.84,0.6842384105960264,0.6,0.6,0.7959010600706714,0.84,1.0499999999999998,1.0499999999999998,0.9484466019417475,0.9059999999999999,0.75,0.9499999999999998,0.8197402597402597,0.6539092872570194,1.0499999999999998,0.7282388059701492,0.7637474541751528,0.8129870129870129,0.84,0.818811544991511,0.84,0.945,0.7464423480083857,0.7,0.7,0.7173636363636363,0.8262244897959183,1.011951219512195,1.0499999999999998,1.0499999999999998,0.8499999999999999,1.0499999999999998,0.75,1.0224381625441694,0.941197691197691,0.87,0.9824675324675323,0.75,0.8289165186500886,1.0499999999999998,1.0499999999999998,0.7920491803278689,1.011951219512195,1.0499999999999998,1.011951219512195,0.9824675324675323,0.9589494163424124,0.7599999999999999,0.8205304212168487,0.9266188524590162,0.809560975609756,0.84,0.696,0.6,0.75,1.011951219512195,1.011951219512195,0.812987012987013,0.8130569948186529,0.7599999999999999,0.75,0.7738515901060071,0.945,0.8477700831024931,0.8231485714285715,0.7920388349514563,1.0499999999999998,0.7,1.0499999999999998,1.0499999999999998,0.75,0.9824675324675323,1.0499999999999998,1.0499999999999998,0.84,1.0499999999999998,0.8525661587810744,0.8399999999999999,0.84,0.9948763250883391,0.7,0.7599999999999999,0.75,0.7959010600706714,0.696,0.7959010600706714,0.772993288590604,1.0499999999999998,0.6,0.6,0.84,0.7603607770582793,0.75
15,1.015,0.8699999999999999,0.84,0.7766666666666666,0.78,0.7599999999999999,0.809560975609756,0.6,0.65,0.65,0.8614367816091953,0.8744210526315789,0.869641791044776,0.84,0.65,0.65,0.9099999999999999,0.8233333333333333,0.65,0.875,0.75,0.6,0.725,0.9631192660550457,0.7,1.015,0.6975949367088607,0.875,0.8562409812409812,0.625,0.809560975609756,0.809560975609756,0.6,0.9099999999999999,0.65,0.78,0.7,0.84,0.6,1.015,0.725,0.9782195121951218,0.7,0.5,0.84,0.6485530546623794,0.5611764705882353,0.6599999999999999,0.5,0.6885714285714285,0.84,0.6,0.7,0.9148697916666666,0.7,0.9107560975609756,0.945,0.7249999999999999,0.8225,0.753573407202216,0.725,0.9099999999999999,0.875,0.945,0.9267187499999999,0.945,0.9107560975609755,0.8842207792207791,0.9107560975609756,0.675,0.6,0.65,0.65,0.6416666666666666,0.9782195121951218,1.015,0.6,0.8109316770186336,0.6583333333333333,0.9099999999999999,0.9099999999999999,0.84,0.6501408450704225,0.8622261484098941,0.8770243902439023,0.8233333333333333,0.9099999999999999,0.6,0.8580729166666666,0.65,0.6,0.72,0.8400000000000001,0.945,0.675,0.8514718614718615,0.86348623853211,0.6,0.84,0.9099999999999999,0.7247019867549668,0.65,0.6,0.8622261484098941,0.84,1.015,0.84,0.7935814455231931,0.8132777777777778,0.6,0.7599999999999999,0.785974025974026,0.6539092872570194,0.84,0.7282388059701492,0.8273930753564155,0.8807359307359306,0.9099999999999999,0.8870458404074701,0.9099999999999999,0.875,0.7306813417190776,0.7,0.7,0.7113636363636363,0.7715014577259475,0.809560975609756,1.015,0.945,0.7649999999999999,0.945,0.675,0.8179505300353357,0.7784704184704184,0.696,0.7944155844155845,0.6,0.8979928952042627,0.84,0.945,0.8434016393442623,0.9107560975609755,0.84,0.809560975609756,0.785974025974026,0.7671595330739299,0.8233333333333333,0.8889079563182527,0.8630122950819672,0.8770243902439023,0.9099999999999999,0.754,0.65,0.675,0.9107560975609755,0.9107560975609755,0.8807359307359307,0.8808117443868739,0.8233333333333333,0.6,0.8383392226148411,0.875,0.784972299168975,0.7915942857142857,0.7836245954692557,0.8400000000000001,0.7,0.945,0.945,0.675,0.785974025974026,0.84,0.945,0.9099999999999999,0.84,0.7077145148356054,0.8399999999999999,0.84,0.7959010600706714,0.7,0.7599999999999999,0.6,0.7959010600706714,0.696,0.7959010600706714,0.8374093959731543,0.84,0.65,0.65,0.9099999999999999,0.7183718778908418,0.6
16,0.9099999999999999,0.78,1.015,0.8716666666666666,0.8699999999999999,0.9183333333333332,0.9782195121951218,0.725,0.75,0.75,0.9939655172413792,1.0089473684210524,1.0034328358208953,1.015,0.75,0.75,1.015,0.9183333333333332,0.7249999999999999,0.84,0.72,0.725,0.65,0.86348623853211,0.7,0.9099999999999999,0.7499186256781194,0.84,0.821991341991342,0.6,0.9107560975609755,0.9782195121951218,0.675,1.0499999999999998,0.75,0.75,0.7,1.015,0.725,0.9099999999999999,0.65,0.8770243902439023,0.7,0.5,0.875,0.6485530546623794,0.5611764705882353,0.6599999999999999,0.5,0.6885714285714285,0.875,0.6,0.7,0.9148697916666666,0.7,0.9107560975609756,0.945,0.65,0.78625,0.7849722991689752,0.65,1.015,0.84,0.945,0.9267187499999999,0.945,0.9107560975609755,0.8842207792207791,0.9107560975609756,0.675,0.625,0.75,0.7500000000000001,0.625,0.8770243902439023,0.9099999999999999,0.625,0.8447204968944099,0.675,1.015,1.0499999999999998,1.015,0.6885915492957746,0.9948763250883391,1.011951219512195,0.9499999999999998,1.0499999999999998,0.725,0.82375,0.75,0.625,0.75,1.015,0.945,0.675,0.9824675324675323,0.9963302752293577,0.625,0.875,1.015,0.7935761589403972,0.75,0.625,0.961713780918728,0.875,0.9099999999999999,1.015,0.8869741100323624,0.8125555555555556,0.725,0.9183333333333332,0.829978354978355,0.6730561555075594,0.945,0.7585820895522388,0.9228615071283095,0.9823593073593072,1.015,0.989397283531409,1.015,0.84,0.7228008385744235,0.7,0.7,0.7083636363636363,0.744139941690962,0.9782195121951218,0.9099999999999999,0.937121212121212,0.7649999999999999,0.945,0.675,0.9883568904593639,0.9140764790764789,0.841,0.8842207792207791,0.675,1.0016074600355238,0.945,0.945,0.8850614754098359,0.9107560975609755,0.945,0.9107560975609755,0.8842207792207791,0.8630544747081711,0.9499999999999998,1.0256630265210607,0.9995491803278687,1.011951219512195,1.0499999999999998,0.87,0.75,0.675,0.9107560975609755,0.9107560975609755,0.9823593073593073,0.9824438687392055,0.9183333333333332,0.7249999999999999,0.9350706713780919,0.84,0.753573407202216,0.7780457142857142,0.8076860841423947,0.945,0.7,0.945,0.945,0.675,0.8898484848484848,0.945,0.945,1.015,1.015,0.8284242181234963,0.875,0.84,0.9174381625441697,0.7,0.7916666666666665,0.725,0.8290636042402828,0.7250000000000001,0.8290636042402828,0.9340335570469798,0.945,0.725,0.725,1.015,0.7393663274745605,0.675
17,1.0499999999999998,0.8999999999999999,1.0499999999999998,0.9266666666666665,0.8999999999999999,0.9499999999999998,1.011951219512195,0.75,0.725,0.7249999999999999,0.9608333333333333,0.9753157894736841,0.9699850746268656,1.0499999999999998,0.725,0.725,1.0499999999999998,0.9499999999999998,0.75,0.84,0.72,0.75,0.75,0.9963302752293577,0.7,1.0499999999999998,0.7673598553345388,0.84,0.821991341991342,0.6,0.9782195121951218,1.011951219512195,0.725,1.015,0.725,0.78,0.7,1.0499999999999998,0.75,1.0499999999999998,0.75,1.011951219512195,0.7,0.5,0.84,0.6485530546623794,0.5611764705882353,0.6599999999999999,0.5,0.6885714285714285,0.84,0.6,0.7,0.9801302083333332,0.7,0.9782195121951218,1.015,0.75,0.87625,0.753573407202216,0.75,1.0499999999999998,0.84,1.015,0.9953645833333332,1.015,0.9782195121951218,0.9497186147186146,0.9782195121951218,0.725,0.6,0.725,0.725,0.6416666666666666,1.011951219512195,1.0499999999999998,0.6,0.8109316770186336,0.7249999999999999,1.0499999999999998,1.015,1.0499999999999998,0.6885915492957746,0.961713780918728,0.9782195121951218,0.9183333333333332,1.015,0.75,0.82375,0.725,0.6,0.72,1.0499999999999998,1.015,0.725,0.9497186147186145,0.9631192660550457,0.6,0.84,1.015,0.7853973509933774,0.725,0.6,0.994876325088339,0.84,1.0499999999999998,1.0499999999999998,0.9057928802588996,0.8125555555555555,0.75,0.9499999999999998,0.814112554112554,0.6539092872570194,1.015,0.7282388059701492,0.9546843177189408,1.0162337662337662,1.0499999999999998,1.0235144312393887,1.0499999999999998,0.84,0.7228008385744235,0.7,0.7,0.7083636363636363,0.744139941690962,1.011951219512195,1.0499999999999998,1.015,0.8216666666666665,1.015,0.725,1.0224381625441694,0.941197691197691,0.87,0.9497186147186146,0.725,1.0361456483126106,1.015,1.015,0.9377459016393441,0.9782195121951218,1.015,0.9782195121951218,0.9497186147186146,0.9269844357976653,0.9183333333333332,0.9914742589703589,1.0340163934426227,0.9782195121951218,1.015,0.841,0.725,0.725,0.9782195121951218,0.9782195121951218,1.0162337662337662,1.016321243523316,0.9499999999999998,0.75,0.9673144876325087,0.84,0.753573407202216,0.7758171428571428,0.7794174757281553,1.015,0.7,1.015,1.015,0.725,0.9525324675324675,1.015,1.015,1.0499999999999998,1.0499999999999998,0.8525661587810744,0.8399999999999999,0.84,0.9727385159010601,0.7,0.7599999999999999,0.75,0.7959010600706714,0.696,0.7959010600706714,0.966241610738255,1.015,0.75,0.7500000000000001,1.0499999999999998,0.7533626271970397,0.725
18,1.0499999999999998,0.8999999999999999,1.0499999999999998,0.9499999999999998,0.8999999999999999,0.9499999999999998,1.011951219512195,0.75,0.75,0.75,0.9939655172413792,1.0089473684210524,1.0034328358208953,1.0499999999999998,0.75,0.75,1.0499999999999998,0.9499999999999998,0.75,0.84,0.72,0.75,0.75,0.9963302752293577,0.7,1.0499999999999998,0.7673598553345388,0.84,0.821991341991342,0.6,1.011951219512195,1.011951219512195,0.75,1.0499999999999998,0.75,0.72,0.7,1.0499999999999998,0.75,1.0499999999999998,0.75,1.011951219512195,0.7,0.5,0.84,0.6485530546623794,0.5611764705882353,0.6599999999999999,0.5,0.6885714285714285,0.84,0.6,0.7,1.0127604166666664,0.7,1.011951219512195,1.0499999999999998,0.75,0.8999999999999999,0.753573407202216,0.75,1.0499999999999998,0.84,1.0499999999999998,1.0296874999999996,1.0499999999999998,1.011951219512195,0.9824675324675323,1.011951219512195,0.75,0.6,0.75,0.7500000000000001,0.6,1.011951219512195,1.0499999999999998,0.6,0.8109316770186336,0.75,1.0499999999999998,1.0499999999999998,1.0499999999999998,0.7014084507042253,0.9948763250883391,1.011951219512195,0.9499999999999998,1.0499999999999998,0.75,0.82375,0.75,0.6,0.72,1.0499999999999998,1.0499999999999998,0.75,0.9824675324675323,0.9963302752293577,0.6,0.84,1.0499999999999998,0.8056291390728475,0.75,0.6,0.994876325088339,0.84,1.0499999999999998,1.0499999999999998,0.9057928802588996,0.8125555555555555,0.75,0.9499999999999998,0.8197402597402597,0.6539092872570194,1.0499999999999998,0.7282388059701492,0.9546843177189408,1.0162337662337662,1.0499999999999998,1.0235144312393887,1.0499999999999998,0.84,0.7228008385744235,0.7,0.7,0.7083636363636363,0.744139941690962,1.011951219512195,1.0499999999999998,1.0499999999999998,0.8499999999999999,1.0499999999999998,0.75,1.0224381625441694,0.941197691197691,0.87,0.9824675324675323,0.75,1.0361456483126106,1.0499999999999998,1.0499999999999998,0.9700819672131146,1.011951219512195,1.0499999999999998,1.011951219512195,0.9824675324675323,0.9589494163424124,0.9499999999999998,1.0256630265210607,1.0340163934426227,1.011951219512195,1.0499999999999998,0.87,0.75,0.75,1.011951219512195,1.011951219512195,1.0162337662337662,1.016321243523316,0.9499999999999998,0.75,0.9673144876325087,0.84,0.753573407202216,0.7758171428571428,0.7794174757281553,1.0499999999999998,0.7,1.0499999999999998,1.0499999999999998,0.75,0.9824675324675323,1.0499999999999998,1.0499999999999998,1.0499999999999998,1.0499999999999998,0.8525661587810744,0.8399999999999999,0.84,0.9948763250883391,0.7,0.7599999999999999,0.75,0.7959010600706714,0.696,0.7959010600706714,0.966241610738255,1.0499999999999998,0.75,0.7500000000000001,1.0499999999999998,0.7603607770582793,0.75
